date,nav,return
2008-06-24,13725568.31664926,0.001726331972702111
2008-06-25,13729118.033144845,0.0002586207298447274
2008-06-26,13745739.772594685,0.0012106924428585408
2008-06-27,13748693.043720596,0.0002148499225773648
2008-06-30,13779635.456477348,0.0022505712112674825
2008-07-01,13779368.17486619,-1.939685646989986e-05
2008-07-02,13782404.278237553,0.0002203369075297612
2008-07-03,13803939.7969037,0.0015625371474663474
2008-07-07,13807560.983850924,0.0002623299580049032
2008-07-08,13802389.228823576,-0.0003745596368103232
2008-07-09,13830896.641484482,0.0020653969532589134
2008-07-10,13828947.968811128,-0.00014089272184347745
2008-07-11,13793564.282982823,-0.0025586679411989666
2008-07-14,13806792.794872945,0.0009590350701771388
2008-07-15,13818003.758611962,0.0008119889901716526
2008-07-16,13785704.54632905,-0.002337473114579436
2008-07-17,13767017.129017131,-0.001355564907772111
2008-07-18,13742086.60396931,-0.001810887922502502
2008-07-21,13748735.750665892,0.00048385277201368204
2008-07-22,13737094.291076126,-0.000846729459412443
2008-07-23,13730451.016701885,-0.00048360113379697367
2008-07-24,13768673.96282053,0.002783808490496753
2008-07-25,13750391.745566098,-0.001327812489699376
2008-07-28,13778648.521768594,0.002054979721694661
2008-07-29,13767017.12901713,-0.0008441606397817658
2008-07-30,13770358.480429249,0.00024270699896766779
2008-07-31,13798590.089535994,0.0020501724154000645
2008-08-01,13801252.768266117,0.00019296744905417107
2008-08-04,13799592.578849953,-0.00012029266067659083
2008-08-05,13792910.714928899,-0.00048420733314213926
2008-08-06,13794591.038021665,0.0001218251265084902
2008-08-07,13824595.249572251,0.0021750707554784032
2008-08-08,13812931.139596313,-0.0008437216255063884
2008-08-11,13794591.038021665,-0.00132774871526542
2008-08-12,13819598.74216311,0.0018128630325116024
2008-08-13,13817937.71384375,-0.00012019367207039
2008-08-14,13822929.187833743,0.00036123147269595535
2008-08-15,13832934.786199898,0.0007238406730001312
2008-08-18,13844608.124110943,0.0008438800653272072
2008-08-19,13854608.689057944,0.0007223436631322855
2008-08-20,13872955.501858128,0.0013242389743330918
2008-08-21,13861281.325043894,-0.0008415061096873622
2008-08-22,13836268.587483294,-0.0018045039974340371
2008-08-25,13859595.129628787,0.0016858983329215427
2008-08-26,13854608.689057944,-0.00035978255672008963
2008-08-27,13862945.708976015,0.0006017506596671662
2008-08-28,13856279.784215603,-0.0004808447569766283
2008-08-29,13862945.708976014,0.00048107607988723267
2008-09-02,13880490.53032503,0.001265591146162981
2008-09-03,13885527.305087369,0.0003628672020872248
2008-09-04,13893882.780875655,0.0006017398982913758
2008-09-05,13888869.495402683,-0.00036082681508387004
2008-09-08,13882173.370127372,-0.0004821216930237515
2008-09-09,13903919.418659898,0.001566472911173955
2008-09-10,13907248.186524147,0.00023941219479328701
2008-09-11,13902234.062147982,-0.00036054036779353815
2008-09-12,13903919.418659898,0.00012122918549506423
2008-09-15,14002540.877863808,0.007093068956624871
2008-09-16,13977475.289402142,-0.0017900742929657376
2008-09-17,14044346.779513756,0.004784232397271104
2008-09-18,13999203.720967645,-0.0032143224070741994
2008-09-19,13920633.725849235,-0.005612461728857432
2008-09-22,13930646.874344116,0.0007193026332046326
2008-09-23,13940686.867741127,0.000720712647989119
2008-09-24,13970788.392061941,0.002159256900782225
2008-09-25,13945711.058955591,-0.0017949833898134315
2008-09-26,13945711.058955591,0.0
2008-09-29,14025964.732779529,0.005754720823102133
2008-09-30,13970788.392061941,-0.003933871342812978
2008-10-01,14014413.035831267,0.0031225613433607524
2008-10-02,14044602.644987196,0.0021541829171682902
2008-10-03,14083189.675090995,0.002747463283880869
2008-10-06,14111717.417024376,0.002025659143385594
2008-10-07,14115064.64075884,0.00023719464013827185
2008-10-08,14054664.449867189,-0.004279129598687037
2008-10-09,14063051.803976756,0.0005967665851778214
2008-10-10,14084860.770248653,0.0015507989713676729
2008-10-13,14022772.706135513,-0.004408141842927371
2008-10-14,14026147.6136753,0.00024067333975330563
2008-10-15,14073117.803372707,0.0033487591169802933
2008-10-16,14064734.643779095,-0.0005956860242868345
2008-10-17,14074792.254143128,0.0007150942139162453
2008-10-20,14064734.643779095,-0.0007145832195905033
2008-10-21,14093253.157777369,0.002027661006095638
2008-10-22,14113383.478762884,0.0014283658116511777
2008-10-23,14104996.124653317,-0.0005942837252447264
2008-10-24,14116737.413722882,0.0008324205810339436
2008-10-27,14081513.54651419,-0.002495184700003761
2008-10-28,14098281.543507792,0.0011907808729660907
2008-10-29,14106667.219810976,0.0005948013080392389
2008-10-30,14118416.897912454,0.0008329166569533974
2008-10-31,14125119.734413298,0.00047475836344190725
2008-11-03,14151568.674237905,0.0018724754424679357
2008-11-04,14146500.021154288,-0.00035816899174179184
2008-11-05,14171774.496510664,0.0017866239224246794
2008-11-06,14176833.082755983,0.00035694797758489827
2008-11-07,14151568.674237907,-0.0017820911321024813
2008-11-10,14195344.32058172,0.0030933423249044356
2008-11-11,14205451.426234057,0.0007120014438595224
2008-11-12,14227343.443921922,0.0015410997532563364
2008-11-13,14191980.318783425,-0.00248557471589006
2008-11-14,14188614.639178745,-0.0002371536268426233
2008-11-17,14213872.33647129,0.0017801383669129311
2008-11-18,14229034.67275618,0.00106672804749941
2008-11-19,14249247.206254471,0.0014205133351028465
2008-11-20,14276181.03212382,0.0018901928978765081
2008-11-21,14252612.88585915,-0.0016508719111671954
2008-11-24,14217232.982656822,-0.0024823450609138265
2008-11-25,14229034.67275618,0.0008300975382309339
2008-11-26,14272810.31909999,0.00307650148801919
2008-11-28,14281234.584949989,0.0005902317526580436
2008-12-01,14304737.296765715,0.0016457058859948859
2008-12-02,14303032.645480394,-0.00011916690603652746
2008-12-03,14314859.502675502,0.0008268775922037896
2008-12-04,14318235.249118479,0.00023582113693443318
2008-12-05,14301354.839097204,-0.0011789448718768636
2008-12-08,14281075.193343585,-0.0014180226965754272
2008-12-09,14325001.842261884,0.003075864269573625
2008-12-10,14306413.42534252,-0.0012976205604752211
2008-12-11,14340199.412480818,0.0023615972874408975
2008-12-12,14346972.716849755,0.00047232985916800807
2008-12-15,14357118.412048906,0.0007071662711977122
2008-12-16,14363878.29396678,0.000470838348188396
2008-12-17,14333452.95301401,-0.0021181842626408764
2008-12-18,14340199.412480818,0.00047067929053268287
2008-12-19,14326689.715483371,-0.0009420857136539507
2008-12-22,14299655.22123103,-0.0018870021469874487
2008-12-23,14303032.645480393,0.00023618920855850156
2008-12-24,14306413.42534252,0.00023636804487026097
2008-12-26,14323300.54658933,0.001180388175899827
2008-12-29,14354861.76246352,0.002203487650875635
2008-12-30,14368431.86049076,0.0009453311534302067
2008-12-31,14361661.911734588,-0.0004711682403413242
2009-01-02,14285313.332267525,-0.005316138197396292
2009-01-05,14314151.468381796,0.0020187261870645568
2009-01-06,14320929.806169884,0.000473541013105816
2009-01-07,14310762.299487753,-0.0007099753172277179
2009-01-08,14314151.468381798,0.00023682658010226731
2009-01-09,14324340.786546912,0.0007118352902455438
2009-01-12,14327731.63324734,0.00023671921458423562
2009-01-13,14329411.117436912,0.0001172191266951561
2009-01-14,14346378.773390112,0.0011841139746875395
2009-01-15,14331114.09091585,-0.0010640094420604207
2009-01-16,14337904.173348619,0.00047380004022667954
2009-01-20,14344684.188943088,0.00047287354640523915
2009-01-21,14322632.77964882,-0.0015372530342121493
2009-01-22,14329411.117436908,0.0004732606003639006
2009-01-23,14326025.304155631,-0.00023628418875898394
2009-01-26,14307359.708142642,-0.0013029151922253623
2009-01-27,14322632.779648822,0.001067497554946284
2009-01-28,14317545.67069499,-0.0003551797376988297
2009-01-29,14290403.796834124,-0.0018957071613481258
2009-01-30,14298876.719069233,0.0005929099244197378
2009-02-02,14312131.389496436,0.0009269728446239522
2009-02-03,14296853.284571107,-0.0010674933390103503
2009-02-04,14273050.245412791,-0.0016649145573874868
2009-02-05,14276462.9035962,0.00023909802913402167
2009-02-06,14267961.458652576,-0.000595486781356902
2009-02-09,14262859.249441296,-0.0003575990323541056
2009-02-10,14295150.311092172,0.002263996375911903
2009-02-11,14291746.04194068,-0.00023814154292944867
2009-02-12,14308742.220602395,0.0011892303859750708
2009-02-13,14281553.368162801,-0.0019001567028333888
2009-02-17,14318928.183154743,0.0026169992877147497
2009-02-18,14295150.311092174,-0.0016605902172581732
2009-02-19,14290053.135300042,-0.00035656678532269837
2009-02-20,14301940.393524945,0.0008318554250534849
2009-02-23,14300242.453465156,-0.00011872095765108615
2009-02-24,14290053.135300042,-0.0007125276510711043
2009-02-25,14262859.249441298,-0.0019029940337708107
2009-02-26,14269654.365293218,0.00047642031188011025
2009-02-27,14278155.810236841,0.0005957709083901364
2009-03-02,14310310.969570678,0.002252052699325713
2009-03-03,14298408.611088328,-0.0008317330425354763
2009-03-04,14283091.916616185,-0.0010712167268925876
2009-03-05,14300103.195535349,0.0011910081527497507
2009-03-06,14289902.132725554,-0.0007133558877379098
2009-03-09,14276274.989281284,-0.0009536204879291299
2009-03-10,14267775.222144043,-0.0005953770954694182
2009-03-11,14274587.116059795,0.00047743210204065356
2009-03-12,14279684.291851927,0.00035708043607063367
2009-03-13,14291601.750591725,0.000834574385275344
2009-03-16,14272874.075742558,-0.0013103971952193039
2009-03-17,14269489.940267663,-0.00023710259453946225
2009-03-18,14323931.401789416,0.0038152352851885674
2009-03-19,14306908.378225569,-0.001188432357454583
2009-03-20,14323931.401789416,0.001189846409427986
2009-03-23,14312012.265243234,-0.000832113489784847
2009-03-24,14293292.979425984,-0.0013079422704738164
2009-03-25,14289902.132725555,-0.00023723341467285497
2009-03-26,14308623.096349189,0.0013100834036336995
2009-03-27,14315421.567813875,0.00047513107438135194
2009-03-30,14329038.644419845,0.0009512172967778287
2009-03-31,14349455.870296884,0.0014248845567172985
2009-04-01,14346219.38178371,-0.00022554782163364262
2009-04-02,14322357.619401982,-0.0016632787877221
2009-04-03,14289969.244980881,-0.0022613856797728538
2009-04-06,14300192.119273659,0.0007153881241814819
2009-04-07,14305309.428742388,0.00035784900133140063
2009-04-08,14305309.428742388,0.0
