ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
CL,2017-05-18,59.81559902264235,2017-06-30,59.97047789597887,30949,58.22434184512288,0.7956285887597374,1.5912571775194735,4793.346250891781,3681.1684625254584,0.09733113887847265,trailing_stop,43,0.09733113887847265,555.3698922455275,556.8078961207949
RHT,2017-06-22,99.25915999999998,2017-06-30,95.89401,19168,95.21967996261525,2.019740018692365,4.039480037384735,-64503.195199999725,-65625.40398876774,-0.8330651392892319,stop_loss,8,-0.8330651392892319,570.7798736639999,551.428915104
XEL,2017-03-23,33.616886067513136,2017-07-03,34.96078696138225,52755,32.782366646963865,0.41725971027463676,0.8345194205492703,70897.49165606499,69812.14711387319,1.6103889984783972,trailing_stop,102,1.6103889984783972,532.0376473474967,553.3068948443162
EA,2017-02-13,83.83716441796292,2017-07-05,102.70884280257627,11081,80.66968353024446,1.5837404438592326,3.167480887718469,209117.0681799005,208496.93328809727,5.9579454631552915,trailing_stop,142,5.9579454631552915,278.6998856746342,341.43500612860424
NVDA,2017-05-12,3.122004802008703,2017-07-05,3.49508388741086,298711,2.941015511887119,0.09049464506079188,0.18098929012158393,111442.82667956373,110849.84752571216,2.0613323868585383,trailing_stop,54,2.0613323868585383,279.77315292384645,313.20600092771565
RH,2017-06-28,65.00493999999999,2017-07-11,61.18875,28816,59.303287359381244,2.8508263203093738,5.701652640618747,-109967.33103999976,-111058.25025131177,-0.6693129589854945,stop_loss,13,-0.6693129589854945,561.9547053119999,528.964506
TWX,2017-07-05,99.94832414316578,2017-07-12,98.65435238876609,18787,98.53756436955348,0.7053798868061503,1.4107597736122983,-24309.847349907013,-25429.191895108634,-0.9172162253297267,stop_loss,7,-0.9172162253297267,563.3187497032967,556.0257954983246
MDT,2017-06-13,68.92812448885996,2017-07-18,67.89890678440135,27414,67.29419532316085,0.8169645828495551,1.633929165699115,-28214.97415002852,-29340.267020626077,-0.6299035025904821,trailing_stop,35,-0.6299035025904821,566.8786814212822,558.4141891762736
XPO,2017-06-14,21.291287178418003,2017-07-18,20.868688252053815,89094,20.18683577038901,0.5522257040144957,1.1044514080289929,-37651.02874549095,-38777.889000791685,-0.3826324302654103,trailing_stop,34,-0.3826324302654103,569.077781962192,557.7824733385447
WFM,2017-06-19,42.81056180769288,2017-07-19,41.718239999999994,44364,40.40504290653236,1.202759450580258,2.4055189011605194,-48459.76467648707,-49584.77540550602,-0.45408988770194375,trailing_stop,30,-0.45408988770194375,569.774329210946,555.236399808
PNRA,2017-03-27,248.24799999999996,2017-07-19,314.93,7160,240.80155559895692,3.723222200521525,7.446444401043038,477443.12000000034,476233.41365600034,8.954877846218762,delisted,114,8.954877846218762,533.2367039999999,676.46964
PKG,2017-06-27,85.42967842464708,2017-07-24,84.92099574351252,22151,83.06655321233701,1.1815626061550304,2.3631252123100666,-11267.830069811613,-12399.861404861284,-0.21525845456039017,trailing_stop,27,-0.21525845456039017,567.7058420353072,564.3254930143638
TT,2016-11-08,60.63489119114562,2017-07-27,75.67114303645194,26657,58.29057113512424,1.172160028010691,2.344320056021381,400821.3654403305,399731.31245400896,6.413907438400203,trailing_stop,261,6.413907438400203,484.9032883447106,605.1496979768098
ATHN,2017-07-24,153.68353,2017-07-27,142.60725,12428,145.77563314784055,3.9539484260797124,7.907896852159439,-137656.00783999998,-138760.69838415197,-1.400660656945134,stop_loss,3,-1.400660656945134,572.9936732519999,531.6968709
DHI,2017-07-11,33.45020523271387,2017-07-31,32.5058141895492,56054,32.129796204276474,0.6602045142186979,1.3204090284373962,-52936.89553355249,-54046.02514736115,-0.7152261328311929,stop_loss,20,-0.7152261328311929,562.5053412343631,546.6242725742973
RH,2017-07-19,75.4754,2017-08-01,65.06487,25055,68.11031610137033,3.682541949314833,7.365083898629663,-260835.82914999986,-261892.20008945485,-1.4134978152709112,stop_loss,13,-1.4134978152709112,567.3108440999999,489.060095355
WBC,2017-07-21,136.34620999999999,2017-08-02,137.04282,13971,131.32522377197856,2.5104931140107203,5.020986228021428,9732.338310000294,8586.482868561294,0.1387396755068431,trailing_stop,12,0.1387396755068431,571.467869973,574.387571466
BAX,2017-03-10,45.13555672168277,2017-08-03,51.05897954071132,41538,43.95550584544938,0.5900254381166925,1.1800508762333877,246047.137056808,244848.4184626278,5.019633422870347,trailing_stop,146,5.019633422870347,562.4522265315777,636.2663676486201
XYZ,2017-07-12,25.635609999999996,2017-08-04,25.24473,73314,23.96789685217292,0.8338565739135386,1.667713147827076,-28656.97631999968,-29776.048694027682,-0.23438083492313258,trailing_stop,23,-0.23438083492313258,563.8347334619999,555.237640566
CGNX,2017-08-02,49.19319873167212,2017-08-07,46.704000081368484,38337,46.489974072541976,1.3516123295650708,2.703224659130143,-95428.40865669046,-96531.33192995912,-0.9208256671883948,stop_loss,5,-0.9208256671883948,565.7758979328341,537.1473753358271
W,2017-06-19,75.85578,2017-08-10,72.17775,25038,70.25462858599106,2.80057570700447,5.601151414008939,-92090.51513999981,-93202.45419724181,-0.6566560566102423,trailing_stop,52,-0.6566560566102423,569.783105892,542.15595135
NFLX,2017-07-19,18.315296999999994,2017-08-10,17.385597,103250,17.37051866173579,0.47238916913210255,0.9447783382642037,-95991.52499999931,-97097.36019164932,-0.9840403429529163,stop_loss,22,-0.9840403429529163,567.3163245749998,538.518867075
BA,2017-07-27,223.59400141916598,2017-08-10,221.5647271374685,8507,217.4748745029906,3.0595634580876934,6.119126916175389,-17263.03631440036,-18399.125905549747,-0.33162807529506455,trailing_stop,14,-0.33162807529506455,570.6342510218535,565.4553401275334
ATVI,2017-08-04,60.53779161853865,2017-08-11,57.77084412903741,15650,57.72443543615027,1.4066780911941872,2.8133561823883753,-43302.728210694426,-43858.1872555293,-0.983504153090301,stop_loss,7,-0.983504153090301,284.2249316490389,271.2341131858306
HSBC,2017-06-30,28.06726853808545,2017-08-14,29.417649247213784,66837,27.503409608835963,0.28192946462474405,0.5638589292494878,90255.39545601048,89102.75962100567,2.3948910606518714,trailing_stop,45,2.3948910606518714,562.7796081840052,589.8562268208083
STT,2017-07-27,72.96859807824957,2017-08-14,71.63769495123455,13034,70.58334312058469,1.1926274788324454,2.385254957664884,-17346.991357513773,-17912.430884517664,-0.5579710138483255,stop_loss,18,-0.5579710138483255,285.3218122055715,280.11771479831737
EL,2017-08-10,92.13080380257195,2017-08-14,89.33166212980463,20751,89.81147169040007,1.1596660560859404,2.319332112171878,-58084.98885159465,-59214.647140763474,-1.2068740212224873,stop_loss,4,-1.2068740212224873,573.5418929121512,556.1163962566728
NKE,2017-07-03,51.58854518377081,2017-08-18,48.38064234258418,36491,49.531017099282785,1.0287640422440134,2.057528084488027,-117059.58257774133,-118153.9752643486,-1.5591052512825605,trailing_stop,46,-1.5591052512825605,564.7552806902942,529.6374059169718
AMP,2017-07-27,122.30740886991696,2017-08-18,117.18518597072278,15552,118.14648382745108,2.0804625212329384,4.160925042465877,-79660.81052826774,-80778.18717875623,-1.231029842382982,stop_loss,22,-1.231029842382982,570.6374468234845,546.7392036650042
RTN,2017-08-10,172.96729764691466,2017-08-21,168.74031891539133,11053,169.04442079123373,1.96143842784047,3.9228768556809257,-46720.79591952739,-47853.864205286336,-1.077520117768168,stop_loss,11,-1.077520117768168,573.5422622674043,559.5260234915461
LMT,2017-08-10,241.7912979508123,2017-08-21,236.15220856730483,3953,236.89402331758345,2.4486373166144206,4.897274633228847,-22291.32033300502,-22858.113537384856,-1.151475015357579,stop_loss,11,-1.151475015357579,286.7403002398683,280.0529041399668
STMP,2017-08-04,205.30509999999998,2017-08-25,196.75305,4615,190.34274048518608,7.481179757406951,14.962359514813897,-39467.71074999991,-40024.36025867491,-0.5715709471846862,stop_loss,21,-0.5715709471846862,284.24491094999996,272.404597725
JOYY,2017-07-18,51.628765989026896,2017-08-29,54.79757839973336,36539,48.07420951727988,1.7772782358735064,3.554556471747013,115785.23667480353,114618.62301551727,0.8914789892616448,trailing_stop,42,0.8914789892616448,565.939044141916,600.6746151443572
BIDU,2017-07-31,223.81358999999998,2017-08-30,221.5782,8451,214.0179739782904,4.897808010854782,9.795616021709577,-18891.28088999972,-20020.48269518672,-0.22820310586345707,stop_loss,30,-0.22820310586345707,567.434594727,561.76721046
WUBA,2017-08-22,64.36429999999999,2017-08-31,62.937,29714,60.472414989444054,1.9459425052779658,3.8918850105559315,-42410.792199999654,-43545.581448459656,-0.36673745399176305,stop_loss,9,-0.36673745399176305,573.7562430599999,561.0330054
PGR,2017-05-19,32.15752434719656,2017-09-05,34.92389873377241,57868,31.31720766845838,0.42015833936909247,0.8403166787381835,160084.55300237116,158919.99266511633,3.2920617388313955,trailing_stop,109,3.2920617388313955,558.2674856770712,606.2928515777826
CHTR,2017-08-01,393.23283999999995,2017-09-12,380.53908,4785,376.19456516586587,8.519137417067048,17.038274834134086,-60739.64159999972,-61850.39119115972,-0.7450143939789934,trailing_stop,42,-0.7450143939789934,564.4857418199999,546.26384934
CMS,2017-08-21,37.02116150253216,2017-09-14,36.3190219187507,51138,36.30707402659835,0.35704373796690325,0.714087475933809,-35906.01403541627,-37031.15512535554,-0.9832683073782729,trailing_stop,24,-0.9832683073782729,567.9564470749468,557.184642864322
WEC,2017-09-08,49.99302837630211,2017-09-14,49.10058850949826,20000,49.08781761852937,0.4526053788863688,0.9052107577727355,-17848.797336076957,-18443.35903739176,-0.9858918038045522,trailing_stop,6,-0.9858918038045522,299.95817025781264,294.60353105698954
DLR,2017-09-12,92.61870693668524,2017-09-14,89.40836843554492,21642,89.68566829889188,1.4665193188966776,2.9330386377933593,-69478.14584167897,-70659.9748312407,-1.0945435425820342,stop_loss,2,-1.0945435425820342,601.3362166571226,580.492772904619
CNC,2017-09-14,48.97892999999999,2017-09-19,47.32263,40797,47.07571770177724,0.9516061491113736,1.9032122982227477,-67572.07109999978,-68750.71552299579,-0.8702654987815474,stop_loss,5,-0.8702654987815474,599.4580221629999,579.186400833
NEM,2017-08-29,30.626193039131827,2017-09-21,29.247409648387,64435,29.403027040452702,0.6115829993395632,1.223165998679125,-88841.90778264304,-89999.29445939414,-1.1272250800249126,stop_loss,23,-1.1272250800249126,592.0196245429378,565.3670522081449
SBAC,2017-04-12,112.57294773854966,2017-09-25,129.41378036345935,15963,109.12639468347793,1.7232765275358672,3.446553055071732,268830.2111914334,267671.3609492257,4.886282716619661,trailing_stop,166,4.886282716619661,539.1005894251405,619.7496527825706
FMC,2017-08-03,51.593851912883906,2017-09-26,53.03843825721811,36279,49.605276423333855,0.9942877447750241,1.9885754895500511,52408.147986100616,51269.36152957627,0.7264427988404237,trailing_stop,54,0.7264427988404237,561.5320060642546,577.2544504600847
BABA,2017-08-18,155.6495661317672,2017-09-26,159.70677094629437,12104,147.98437242869758,3.832596851534807,7.665193703069605,49108.407075037016,47963.28514383916,0.5293023205535475,trailing_stop,39,0.5293023205535475,565.194704537673,579.9272266601841
NVDA,2017-09-19,4.582315718562658,2017-09-26,4.34981469889901,442005,4.323544362778993,0.1293856778918326,0.25877135578366506,-102766.61319643058,-103951.02708798162,-0.898480509790351,stop_loss,7,-0.898480509790351,607.6219377549862,576.791953796057
EL,2017-08-21,94.25029521208877,2017-09-29,95.59122393643777,20087,90.83434927200211,1.7079729700433262,3.415945940086658,26935.235285998333,25791.231307457398,0.39254974986957225,trailing_stop,39,0.39254974986957225,567.961703977568,576.0422745633676
BZUN,2017-09-14,36.89686,2017-09-29,33.4665,54157,32.61484397598463,2.1410080120076858,4.28201602401537,-185778.00651999962,-186921.20706625562,-0.8011086321865852,trailing_stop,15,-0.8011086321865852,599.466974106,543.73357215
VNTV,2017-08-11,68.93887,2017-10-03,69.88005,27268,66.0322829593328,1.453293520333596,2.9065870406671905,25664.096240000075,24528.501946832075,0.3238093292344551,trailing_stop,53,0.3238093292344551,563.9475321479999,571.64676102
BLUE,2017-09-05,1279.7785,2017-10-03,1239.2595,1552,1170.2589807987893,54.759759600605264,109.51951920121064,-62885.48800000001,-64058.352092800014,-0.3699705796330058,trailing_stop,28,-0.3699705796330058,595.8648695999999,576.9992231999998
EMN,2017-09-29,66.70921373872021,2017-10-12,64.9335398700238,29955,64.89411624060094,0.9075487490596335,1.8150974981192718,-53190.310736801126,-54373.318342106104,-0.9782801587993453,stop_loss,13,-0.9782801587993453,599.4823492630092,583.5252560419688
STLA,2017-08-15,5.7455951706302315,2017-10-20,7.5999784271339825,331409,5.514557873339279,0.11551864864547631,0.23103729729095246,614559.3006546516,613232.4476945131,8.02633721155623,trailing_stop,66,8.02633721155623,571.2425849710183,755.6103751674138
KITE,2017-06-26,101.57146999999999,2017-10-19,179.79,18721,93.54893510076946,4.011267449615266,8.022534899230536,1464329.10013,1462748.889706039,9.749852257732424,delisted,115,9.749852257732424,570.455846961,1009.7545769999999
RTN,2017-08-30,175.06954644429698,2017-10-27,174.21897301186945,11235,171.20769974199087,1.930923351153059,3.86184670230611,-9556.19251332323,-10733.469468150239,-0.22025043923146978,trailing_stop,58,-0.22025043923146978,590.0719062905031,587.205048536506
JOYY,2017-09-27,66.5239526351813,2017-10-27,69.04951066042062,29617,61.13140212845753,2.696275253361887,5.392550506723772,74799.45203351295,73594.8682547852,0.46834202518646695,trailing_stop,30,0.46834202518646695,591.0719715588494,613.5118071689031
AET,2017-10-27,178.7191474239276,2017-10-30,170.327471804842,11345,171.39475715188257,3.6621951360225196,7.3243902720450365,-95203.55989852634,-96391.54006707144,-1.145716613588176,stop_loss,3,-1.145716613588176,608.2706182573377,579.7095502877798
ANET,2017-08-07,10.638753125,2017-11-03,12.602072812500001,178625,9.967483152089912,0.33563498645504375,0.6712699729100873,350697.97917968786,349452.56141976203,2.9247840164645313,trailing_stop,88,2.9247840164645313,570.1041830859374,675.3135768398438
GM,2017-09-26,34.989588574165516,2017-11-03,36.885155924776626,56552,34.038420245015175,0.4755841645751692,0.9511683291503417,107198.12481175948,105978.72664648823,1.992883165385016,trailing_stop,38,1.992883165385016,593.6193639138625,625.7788013573903
CPAY,2017-11-03,182.69250999999997,2017-11-06,178.49132999999998,11325,175.75520973680335,3.4686501315983094,6.937300263196619,-47578.36349999993,-48805.48559639993,-0.6055929310553071,stop_loss,3,-0.6055929310553071,620.697802725,606.424293675
KMX,2017-09-25,73.86379,2017-11-08,73.03689,27289,70.83344460106089,1.5151726994695554,3.0303453989391045,-22565.27409999986,-23767.90589695586,-0.27287318478266037,trailing_stop,44,-0.27287318478266037,604.700689593,597.931107363
JUNO,2017-11-03,59.459399999999995,2017-11-10,53.4465,34797,53.76435183664632,2.8475240816768372,5.695048163353675,-209230.88129999983,-210409.51728068985,-1.0558119663836423,stop_loss,7,-1.0558119663836423,620.7026225399999,557.9333581499999
WLK,2017-11-08,80.28973039700729,2017-11-16,79.54468063972668,25995,77.37056508036062,1.4595826583233378,2.9191653166466693,-19367.568440509494,-20614.037094979463,-0.2552269832174054,trailing_stop,8,-0.2552269832174054,626.1394625010613,620.3291919689085
MOH,2017-11-06,79.64956999999998,2017-11-17,75.21471000000001,26234,75.12236695726769,2.263601521366147,4.527203042732296,-116344.11723999926,-117562.93009645527,-0.9796026284086008,stop_loss,11,-0.9796026284086008,626.8580458139999,591.9548106420001
TSM,2017-10-12,33.28457204953023,2017-11-28,33.66108638703454,61154,32.44578282029447,0.4193946146178825,0.8387892292357648,23025.357795738197,21797.159356929293,0.44887836464871217,trailing_stop,47,0.44887836464871217,610.6454157350915,617.5530230738129
XYZ,2017-11-16,40.99095,2017-11-28,39.85011,50626,38.49860900671456,1.2461704966427174,2.4923409932854383,-57756.165839999856,-58983.96369106785,-0.45773832837220485,trailing_stop,12,-0.45773832837220485,622.56235041,605.2355006580001
DVMT,2017-08-28,71.7717,2017-11-30,78.47144999999999,13542,69.26645181013069,1.2526240949346563,2.505248189869306,90728.01449999993,90117.63667880993,2.6742859358575197,trailing_stop,94,2.6742859358575197,291.57970842,318.79811277
ADBE,2017-10-20,171.67149999999998,2017-11-30,177.96185999999997,11836,165.10723107184504,3.2821344640774752,6.564268928154945,74452.70095999991,73211.22282531192,0.9582727442838114,trailing_stop,41,0.9582727442838114,609.5711622,631.906972488
MXIM,2017-10-23,47.607967323060855,2017-11-30,48.05159901213857,42998,46.261797707894175,0.6730848075833392,1.34616961516668,19075.275366963466,17841.324356979196,0.3295511086266663,trailing_stop,38,0.3295511086266663,614.1142136870911,619.8367962971803
STM,2017-10-27,21.350169679153122,2017-11-30,20.69819839622855,94969,20.42318914157858,0.4634902687872719,0.9269805375745435,-61917.06076806387,-63115.04820838915,-0.7033279087287694,trailing_stop,34,-0.7033279087287694,608.281279277848,589.7061610474287
AMZN,2017-11-28,60.304244,2017-11-30,58.29664499999999,17525,58.44493523030221,0.9296543848488964,1.8593087696977904,-35183.17247500011,-35806.71664891761,-1.079755569768177,stop_loss,2,-1.079755569768177,317.04956283,306.49461108749995
AXTA,2017-11-24,35.62559,2017-12-01,31.89807,29903,33.998832956670114,0.8133785216649443,1.6267570433298886,-111464.03056000006,-112069.77856149405,-2.2913808889187033,stop_loss,7,-2.2913808889187033,319.59360533100005,286.154396163
CFG,2017-11-30,29.065941447141515,2017-12-04,29.297381409442014,71049,27.915255660921343,0.5753428931100859,1.1506857862201727,16443.577881488138,15199.581163796916,0.20113219879142138,stop_loss,4,0.20113219879142138,619.5318221633872,624.4648955278337
RF,2017-11-30,11.769196181418986,2017-12-04,11.971018115514639,87734,11.32670902392331,0.22124357874783787,0.442487157495675,17706.645565948027,17081.798377609877,0.45610800376195265,stop_loss,4,0.45610800376195265,309.76759733418396,315.0795910039684
TTWO,2016-11-04,48.33828999999999,2017-12-05,101.32857000000001,33088,45.72608078443703,1.306104607781483,2.612209215562963,1753342.3846400008,1751856.7315208968,20.285618657301907,trailing_stop,396,20.285618657301907,479.82520185599986,1005.8279172480001
VMW,2017-08-15,68.20006989945377,2017-12-05,79.28044344481924,27920,66.15977437829716,1.0201477605783005,2.040295521156608,309364.0293866041,308128.73260683246,5.430768940317138,trailing_stop,112,5.430768940317138,571.2437854778248,664.0529942938059
TXN,2017-10-24,75.68475192683776,2017-12-05,75.76843560191921,13514,73.84869327238438,0.918029327226692,1.8360586544533817,1130.9011850506556,516.8796721715692,0.04557788765542422,trailing_stop,42,0.04557788765542422,306.84112126178564,307.1803916173008
ALGN,2017-10-30,234.58434999999997,2017-12-05,224.79498,8744,223.15569861191346,5.714325694043258,11.428651388086507,-85598.25127999968,-86803.29513845568,-0.8565638820871402,stop_loss,36,-0.8565638820871402,615.36166692,589.682191536
ILMN,2017-11-28,218.78860894940667,2017-12-05,206.98152723736152,9661,210.66197173624084,4.063318606582917,8.126637213165822,-114068.21642006816,-115302.22600577827,-1.4528865264117736,stop_loss,7,-1.4528865264117736,634.1150253180652,599.8945603920448
A,2017-03-16,49.82724388757961,2017-12-06,61.73142687696453,37156,48.30785328628874,0.759695300645438,1.5193906012908727,442311.8231535859,441068.30096230767,7.834840480960677,trailing_stop,265,7.834840480960677,555.4143221660723,688.1078691121481
INTC,2017-10-03,32.54826561214224,2017-12-06,36.18751286408847,61730,31.662480217547408,0.4428926972974157,0.88578539459483,224650.73286264078,223377.81498103947,4.10849769498725,trailing_stop,64,4.10849769498725,602.7613308712621,670.1565507300544
NTNX,2017-12-04,36.05602,2017-12-06,33.966,57511,33.142712770216974,1.4566536148915108,2.9133072297830225,-120199.14021999974,-121407.25113766573,-0.717404597302172,stop_loss,2,-0.717404597302172,622.0853298659999,586.0255878
LOW,2017-12-05,75.3184599952943,2017-12-07,70.36910940837966,26824,72.4860678566226,1.4161960693358528,2.8323921386717075,-132761.3801433985,-133933.75715190376,-1.7474100846910694,stop_loss,2,-1.7474100846910694,606.1027112741323,566.2742972311128
RL,2017-12-05,84.84107257391598,2017-12-07,82.9300459664662,23813,80.97939922180463,1.9308366760556752,3.861673352111353,-45507.27660320172,-46705.816696942355,-0.49487008174964847,stop_loss,2,-0.49487008174964847,606.0961383607984,592.4439553798378
ETFC,2017-12-05,49.52123101553243,2017-12-14,47.94030136574015,20398,47.70483216674306,0.9081994243946856,1.816398848789369,-32247.80299646296,-32844.20909771692,-0.8703648159907017,stop_loss,9,-0.8703648159907017,303.04022107644914,293.36588017751023
FAST,2017-12-05,11.07086465896335,2017-12-15,10.687740491434706,182489,10.59606058219724,0.2374020383830556,0.4748040767661106,-69915.94620813469,-71107.15803672199,-0.8069100209461166,stop_loss,10,-0.8069100209461166,606.0933062248688,585.1185223624284
NTAP,2017-11-17,42.69314253512052,2017-12-29,44.83344443800387,49142,40.848544279810554,0.9222991276549827,1.8445982553099682,105178.71611149365,103888.34665038367,1.1603078864040737,trailing_stop,42,1.1603078864040737,629.4079231382677,660.9615379717159
SRPT,2017-10-03,50.05,2018-01-09,53.816129999999994,40144,45.6946873602228,2.1776563198886,4.355312639777196,151187.52271999986,149936.64214318385,0.8647209308474948,trailing_stop,98,0.8647209308474948,602.76216,648.118416816
GAP,2017-12-05,25.399011128937723,2018-01-09,24.23194334282512,79543,23.84106189554218,0.778974616697772,1.5579492333955436,-92832.07291075484,-94016.41141421907,-0.7491051448248957,trailing_stop,35,-0.7491051448248957,606.0940626687279,578.2444407955015
AEO,2017-12-19,14.785583013490122,2018-01-10,14.120767672614985,68409,13.760373120198574,0.5126049466457739,1.0252098932915477,-45479.35265392724,-46072.589017152975,-0.6484675433053764,stop_loss,22,-0.6484675433053764,303.44008451095374,289.79627871477555
LULU,2017-12-08,72.55248,2018-01-17,77.00292,27553,68.89566570756031,1.8284071462198441,3.656814292439691,122622.97332,121386.76333914002,1.2170265274889942,trailing_stop,40,1.2170265274889942,599.711544432,636.498436428
HTHT,2018-01-03,33.836178559520995,2018-01-17,31.942086701783794,60852,31.482629572113595,1.176774493703701,2.3535489874074003,-115259.2777270242,-116460.09942632848,-0.8047811487551305,stop_loss,14,-0.8047811487551305,617.6997413111915,583.1219579930842
FSLR,2017-12-07,64.064,2018-01-23,71.41851,30885,59.07936636717199,2.4923168164139993,4.984633632828,227144.04135000016,225888.72815359518,1.4754364195523573,trailing_stop,47,1.4754364195523573,593.5849919999999,661.7282044049999
TECK,2018-01-09,25.88739990303306,2018-01-24,26.11464094389362,79556,24.699891912362624,0.5937539953352174,1.1875079906704364,18078.388246702612,16837.265938217184,0.191359588858231,trailing_stop,15,0.191359588858231,617.8493960057094,623.2729124797202
TXN,2017-12-15,80.1124210783309,2018-01-25,87.51499031919303,24773,77.74975619069737,1.1813324438167638,2.362664887633528,183383.84780387767,182138.05764511242,3.1331439679016997,trailing_stop,41,3.1331439679016997,595.3875022120474,650.4026565532107
NVR,2017-10-20,3152.9498,2018-01-29,3249.73701,322,3035.7927210912217,58.578539454389194,117.1570789087782,31165.481619999988,30546.982074153988,0.8261319836709244,trailing_stop,101,0.8261319836709244,304.57495068000003,313.92459516599996
SCHW,2017-12-05,46.147451365659,2018-01-31,47.56846711809693,43779,44.41035983399093,0.8685457658340369,1.7370915316680708,62210.64862598019,60979.81186739008,0.8180431062681984,trailing_stop,57,0.8180431062681984,606.0867820011556,624.7499765889497
IPGP,2018-01-09,260.10985,2018-01-31,253.71603,7918,247.1689331851598,6.470458407420094,12.940916814840193,-50626.26676000004,-51846.80875535204,-0.4940778224204173,stop_loss,22,-0.4940778224204173,617.8649376899999,602.6770576619999
GWW,2018-01-25,245.52295080773519,2018-02-01,237.93091112755093,8634,232.7155771623919,6.403686822671645,12.80737364534329,-65549.67059871087,-66801.91279189565,-0.5927866157746317,trailing_stop,7,-0.5927866157746317,635.9535471821956,616.2886460025825
NFLX,2018-01-24,25.113087999999994,2018-02-02,26.273699999999998,84501,23.848241928517336,0.6324230357413289,1.2648460714826584,98072.87461200033,96770.20412016394,0.9175914968368675,trailing_stop,9,0.9175914968368675,636.6243147263998,666.0461771099999
SPR,2017-09-15,75.45621531801956,2018-02-05,91.6670004017808,13275,72.96571010602216,1.245252605998704,2.4905052119974016,215198.17198693042,214532.60378032632,6.509034795699175,trailing_stop,143,6.509034795699175,300.5043775040129,365.06382910009205
UNP,2017-11-30,102.2246507199844,2018-02-05,106.70031691164961,20202,99.16306476257655,1.5307929787039194,3.061585957407843,90417.4084040206,89151.19774519233,1.4618783381978373,trailing_stop,67,1.4618783381978373,619.5427181535374,646.6679406747436
DLTR,2017-11-30,104.25415,2018-02-05,108.28161,19808,100.23049409575239,2.0118279521238005,4.0236559042476046,79775.9276800001,78512.9551797761,1.0009454326719103,trailing_stop,67,1.0009454326719103,619.51986096,643.452639264
NSC,2017-12-01,117.38707872946041,2018-02-05,122.63487278785281,8850,112.92582897693771,2.2306248762613525,4.461249752522704,46442.97741677275,45805.719135494284,1.1763058222474385,trailing_stop,66,1.1763058222474385,311.6626940267174,325.5955872517492
ROST,2017-12-05,71.75447880748112,2018-02-05,72.35267549751741,14078,68.65357961601748,1.5504495957318196,3.1008991914636397,8421.413002330879,7812.790846839149,0.19291071818234032,trailing_stop,62,0.19291071818234032,303.04786579551575,305.57428969621503
SYY,2017-12-08,49.14293244577181,2018-02-05,48.81113922307369,40679,47.614872962986276,0.7640297413927677,1.5280594827855367,-13497.016506136993,-14692.418610562083,-0.21713370875673652,trailing_stop,59,-0.21713370875673652,599.7256046884654,595.6764997366244
VIPS,2018-01-17,14.43883921823897,2018-02-05,13.751711728814689,144179,13.269447806029978,0.5846957061044955,1.1693914122089915,-99069.3542977034,-100288.69993120198,-0.5875940957410407,trailing_stop,19,-0.5875940957410407,624.5332198939429,594.812413604632
STZ,2017-06-30,168.37249770745737,2018-02-06,180.98667961314916,11142,163.07466136194907,2.648918172754146,5.297836345508301,140547.21479321798,139379.4468071061,2.381006335989702,trailing_stop,221,2.381006335989702,562.801910836947,604.9660752749123
ALNY,2017-09-21,113.03291999999999,2018-02-06,117.25263000000001,17912,102.72656893971727,5.153175530141359,10.306351060282722,75583.44552000037,74345.98308852037,0.40942812595055017,trailing_stop,138,0.40942812595055017,607.3936989119999,630.0687325680001
ABT,2017-09-26,45.03135794886981,2018-02-06,49.94368815599839,43941,43.9706111899098,0.5303733794800024,1.0607467589600077,215852.70163143676,214600.71208116857,4.631011281094832,trailing_stop,133,4.631011281094832,593.6168698893865,658.3726803788174
DHR,2017-10-20,76.45772573836493,2018-02-06,80.87445138153214,13288,74.41455966053984,1.0215830389125486,2.0431660778250915,58689.45034640591,58062.26135553515,2.1617066234129756,trailing_stop,109,2.1617066234129756,304.7910778834179,322.3979129873398
ZION,2017-11-30,38.21804014912197,2018-02-06,38.50835390359793,27017,36.66869080031883,0.7746746744015692,1.5493493488031405,7843.406704677017,7221.531608240317,0.18737785296790888,trailing_stop,68,0.18737785296790888,309.7610372126485,312.11405922405163
DG,2017-12-08,83.05314305375359,2018-02-06,84.19773555234522,24070,79.61385985655055,1.7196415986015203,3.4392831972030393,27550.341441100652,26342.622846686012,0.33279972394319335,trailing_stop,60,0.33279972394319335,599.7267459911546,607.991848423485
RJF,2018-01-11,55.70161324397616,2018-02-06,51.55871538721262,18509,53.88914579225528,0.9062337258604438,1.8124674517208845,-76680.89643083635,-77276.48085762675,-2.2857777958053704,stop_loss,26,-2.2857777958053704,309.2943478598265,286.2900789305755
LHX,2018-01-31,134.29895951308492,2018-02-06,123.23050036450978,15736,130.1909919708822,2.0539837711013584,4.107967542202715,-174173.27316197846,-175389.01823616863,-2.694388170029254,stop_loss,6,-2.694388170029254,633.9985280693713,581.7465461207777
HCA,2018-01-31,94.43764981453292,2018-02-06,87.43901360543559,22378,90.1753232214935,2.1311632965197083,4.262326593039418,-156615.48108718,-157836.4918793836,-1.6419755868840347,stop_loss,6,-1.6419755868840347,633.9977182648853,587.0130739387313
