date,spy_nav
2012-10-08,1.2600502295002944
2012-10-09,1.2475916169585604
2012-10-10,1.2396319478357094
2012-10-11,1.2403240929771604
2012-10-12,1.2362577402726427
2012-10-15,1.2465533992469318
2012-10-16,1.2591850480737548
2012-10-17,1.2648952454882596
2012-10-18,1.2616075560671893
2012-10-19,1.240583647404246
2012-10-22,1.2407566836893347
2012-10-23,1.2235395733027277
2012-10-24,1.2200788475976643
2012-10-25,1.22362609144582
2012-10-26,1.2229339463043691
2012-10-31,1.2229339463043691
2012-11-01,1.2357386314162806
2012-11-02,1.2247508273005405
2012-11-05,1.2272598534370676
2012-11-06,1.2368633672710012
2012-11-07,1.208831489053743
2012-11-08,1.194296441088752
2012-11-09,1.1953346588003806
2012-11-12,1.1962863583700125
2012-11-13,1.1921334875224026
2012-11-14,1.1760411129905162
2012-11-15,1.1740511957092556
2012-11-16,1.1798479112668527
2012-11-19,1.2037269186375967
2012-11-20,1.2042460274928632
2012-11-21,1.206495499202305
2012-11-23,1.2229339463043691
2012-11-26,1.2203384020258452
2012-11-27,1.214109095754978
2012-11-28,1.2238856458740006
2012-11-29,1.229595843288506
2012-11-30,1.2298553977166866
2012-12-03,1.2237991277309088
2012-12-04,1.2220687648778292
2012-12-05,1.2242317184441784
2012-12-06,1.2283845892917884
2012-12-07,1.2321048694250327
2012-12-10,1.2326239782813948
2012-12-11,1.2410162381175158
2012-12-12,1.2416218651158748
2012-12-13,1.2340082685632012
2012-12-14,1.2294228070034168
2012-12-17,1.2438713368253158
2012-12-18,1.257714239648856
2012-12-19,1.2483702802431036
2012-12-20,1.2555512860825069
2012-12-21,1.244233242216019
2012-12-24,1.240399201831182
2012-12-26,1.2351709649425688
2012-12-27,1.2335153565939236
2012-12-28,1.2201833525275214
2012-12-31,1.2409220255198243
2013-01-02,1.2727271332585237
2013-01-03,1.2698516029704434
2013-01-04,1.2754283889844535
2013-01-07,1.271942897726108
2013-01-08,1.2682831319034213
2013-01-09,1.2715072113179933
2013-01-10,1.2816151359698236
2013-01-11,1.2815279986882007
2013-01-14,1.2806566258730667
2013-01-15,1.2815279986882007
2013-01-16,1.2813537241249546
2013-01-17,1.2896317658659893
2013-01-18,1.2925072961540696
2013-01-22,1.2994782786729508
2013-01-23,1.3015695734275199
2013-01-24,1.3019181225540115
2013-01-25,1.3092376541982895
2013-01-28,1.3076691831312672
2013-01-29,1.3128102827382577
2013-01-30,1.3076691831312672
2013-01-31,1.3044451037166953
2013-02-01,1.3178642450647207
2013-02-04,1.303050907212919
2013-02-05,1.3162086367160752
2013-02-06,1.317167146812832
2013-02-07,1.3154244011825644
2013-02-08,1.3227439328268422
2013-02-11,1.3224825209819733
2013-02-12,1.3246609530192606
2013-02-13,1.325793737678168
2013-02-14,1.327013659619794
2013-02-15,1.3254451885527716
2013-02-19,1.335378838641356
2013-02-20,1.3187356178787593
2013-02-21,1.3107189879825933
2013-02-22,1.323528168360353
2013-02-25,1.298345494012948
2013-02-26,1.3072334967242478
2013-02-27,1.323702442923599
2013-02-28,1.3210883244792924
2013-03-01,1.3254451885527716
2013-03-04,1.3325033083521807
2013-03-05,1.3444411159148066
2013-03-06,1.346270998825602
2013-03-07,1.3487108427077583
2013-03-08,1.3544619032850138
2013-03-11,1.3596030028920043
2013-03-12,1.3565531980406784
2013-03-13,1.3584702182330968
2013-03-14,1.3657026125957519
2013-03-15,1.3639051447525894
2013-03-18,1.3563779778120235
2013-03-19,1.353227070719707
2013-03-20,1.3626797919955616
2013-03-21,1.3510389407944867
2013-03-22,1.3618920652224824
2013-03-25,1.3562029274180059
2013-03-26,1.367056051844906
2013-03-27,1.367056051844906
2013-03-28,1.371257261300233
2013-04-01,1.3658306990867828
2013-04-02,1.3725701392553649
2013-04-03,1.3586536329331569
2013-04-04,1.3641677203436158
2013-04-05,1.3580409565540952
2013-04-08,1.3672311022389236
2013-04-09,1.3719574628763034
2013-04-10,1.3887623006987064
2013-04-11,1.3933136109431639
2013-04-12,1.3899001282598207
2013-04-15,1.35769085576606
2013-04-16,1.3777341258777889
2013-04-17,1.3576033305690511
2013-04-18,1.3491133864613887
2013-04-19,1.3608417628583769
2013-04-22,1.3668810014508885
2013-04-23,1.3809725581671142
2013-04-24,1.381847810137202
2013-04-25,1.3874494227446699
2013-04-26,1.3849987172284235
2013-04-29,1.3942763881102607
2013-04-30,1.3976023455954998
2013-05-01,1.3853488180164586
2013-05-02,1.3982150219745613
2013-05-03,1.4123941038877956
2013-05-06,1.415982636964061
2013-05-07,1.423159703117687
2013-05-08,1.4296365676952427
2013-05-09,1.4256104086339334
2013-05-10,1.4302492440743044
2013-05-13,1.4313870716354187
2013-05-14,1.4461788299266194
2013-05-15,1.4539685724593068
2013-05-16,1.4471416070937162
2013-05-17,1.461145638612933
2013-05-20,1.4610581134159242
2013-05-21,1.4631587181441352
2013-05-22,1.4523055937161398
2013-05-23,1.448104384260813
2013-05-24,1.4468790315026898
2013-05-28,1.4555440260054653
2013-05-29,1.4460913047296107
2013-05-30,1.4514303417471472
2013-05-31,1.4305993448623395
2013-06-03,1.438476612592036
2013-06-04,1.4315621220294361
2013-06-05,1.4115188519177075
2013-06-06,1.4242975306788013
2013-06-07,1.4424152464563365
2013-06-10,1.4424152464563365
2013-06-11,1.4275359629670317
2013-06-12,1.4157200613730347
2013-06-13,1.4372512598339127
2013-06-14,1.4282361645431019
2013-06-17,1.4392643393651152
2013-06-18,1.450642614974068
2013-06-19,1.4305993448623395
2013-06-20,1.3951516400792534
2013-06-21,1.3996077229091286
2013-06-24,1.3819223546875288
2013-06-25,1.3952083775808028
2013-06-26,1.4090223219129063
2013-06-27,1.4172930911307282
2013-06-28,1.4114859552970318
2013-07-01,1.4197567245148537
2013-07-02,1.4184369209166843
2013-07-03,1.419052829262716
2013-07-05,1.434362551006297
2013-07-08,1.442545333318012
2013-07-09,1.452927788294438
2013-07-10,1.4534557097332677
2013-07-11,1.4732527637134714
2013-07-12,1.4738686720595024
2013-07-15,1.4794998340798908
2013-07-16,1.473956658965609
2013-07-17,1.4777400959489988
2013-07-18,1.4858348913535124
2013-07-19,1.4884744985509457
2013-07-22,1.4913780664677943
2013-07-23,1.488210537831531
2013-07-24,1.4827553496233556
2013-07-25,1.4863628127934372
2013-07-26,1.4879465771121163
2013-07-29,1.483371257969387
2013-07-30,1.483371257969387
2013-07-31,1.4844271008481413
2013-08-01,1.5015845476309115
2013-08-02,1.5041361679222387
2013-08-05,1.501936495257528
2013-08-06,1.4934017653191962
2013-08-07,1.4885624854581478
2013-08-08,1.4940176736652275
2013-08-09,1.4897063152430086
2013-08-12,1.4879465771121163
2013-08-13,1.4923459224404418
2013-08-14,1.4846910615686515
2013-08-15,1.463926151616895
2013-08-16,1.4590868717547512
2013-08-19,1.4497602596570796
2013-08-20,1.4568871990900407
2013-08-21,1.4479125346189856
2013-08-22,1.4611105706061536
2013-08-23,1.4660378373744039
2013-08-26,1.4605826491662284
2013-08-27,1.437090145110932
2013-08-28,1.4421933856924911
2013-08-29,1.444481045263308
2013-08-30,1.4399057261205788
2013-09-03,1.4464167572075082
2013-09-04,1.4583829765015182
2013-09-05,1.4602307015396119
2013-09-06,1.4609345967928449
2013-09-09,1.4749245149382568
2013-09-10,1.4858348913535124
2013-09-11,1.4904981974023481
2013-09-12,1.4865387866067454
2013-09-13,1.4898822890563168
2013-09-16,1.498505005900755
2013-09-17,1.505192010800993
2013-09-18,1.522613418303178
2013-09-19,1.520061798011851
2013-09-20,1.5094853319075592
2013-09-23,1.50250024865887
2013-09-24,1.49896349764603
2013-09-25,1.494630977656697
2013-09-26,1.500378198051604
2013-09-27,1.4934815335777158
2013-09-30,1.4855238438007423
2013-10-01,1.4972835409160534
2013-10-02,1.4958688405104792
2013-10-03,1.482075511563798
2013-10-04,1.4933046960270189
2013-10-07,1.4803955548338217
2013-10-08,1.4631538936501964
2013-10-09,1.4642149189543772
2013-10-10,1.4957804217356785
2013-10-11,1.505418068243724
2013-10-14,1.5114305449641283
2013-10-15,1.5004666168264047
2013-10-16,1.5214218665724717
2013-10-17,1.5315900257315118
2013-10-18,1.5419350224423445
2013-10-21,1.5420234412171452
2013-10-22,1.5509537375224034
2013-10-23,1.54352656039752
2013-10-24,1.5486548493644405
2013-10-25,1.5557283513890257
2013-10-28,1.5582040770965897
2013-10-29,1.5665154419749567
2013-10-30,1.55873458974868
2013-10-31,1.5543136509834514
2013-11-01,1.5580272395458932
2013-11-04,1.5635092036153024
2013-11-05,1.5585577521979834
2013-11-06,1.5665154419749567
2013-11-07,1.5467096363078712
2013-11-08,1.5675764672780423
2013-11-11,1.5678417236046351
2013-11-12,1.5646586476931883
2013-11-13,1.5772141137860878
2013-11-14,1.5850833847882604
2013-11-15,1.5919800492610532
2013-11-18,1.5864096664168432
2013-11-19,1.5829613341809943
2013-11-20,1.5780098827636753
2013-11-21,1.5907421864072713
2013-11-22,1.598699876184245
2013-11-25,1.5971083382279736
2013-11-26,1.5975504321052634
2013-11-27,1.6014408582184019
2013-11-29,1.6003798329142211
2013-12-02,1.5962241504755854
2013-12-03,1.589327486001697
2013-12-04,1.5891506484520954
2013-12-05,1.5821655652034066
2013-12-06,1.5998493202632262
2013-12-09,1.6039165839270613
2013-12-10,1.5981693635321546
2013-12-11,1.5802203521468372
2013-12-12,1.575003644404021
2013-12-13,1.574826806853324
2013-12-16,1.5846412909109708
2013-12-17,1.5796014207188511
2013-12-18,1.6065691471853223
2013-12-19,1.6047123529046492
2013-12-20,1.6139985347795482
2013-12-23,1.6226214615189438
2013-12-24,1.6261773075967398
2013-12-26,1.6344446497282463
2013-12-27,1.634355753576
2013-12-30,1.634089065120357
2013-12-31,1.6418230303394818
2014-01-02,1.6260884114444938
2014-01-03,1.625821722988851
2014-01-06,1.6211102269362363
2014-01-07,1.6310665959538468
2014-01-08,1.631422180561736
2014-01-09,1.6324889343854034
2014-01-10,1.6369337419823748
2014-01-13,1.6151541847554618
2014-01-14,1.6327556228410465
2014-01-15,1.6415563418838388
2014-01-16,1.6394228342375992
2014-01-17,1.6324889343854034
2014-01-21,1.6372893265902644
2014-01-22,1.6383560804139319
2014-01-23,1.6249327614696756
2014-01-24,1.5902632622097923
2014-01-27,1.5824404008384212
2014-01-28,1.5918633929447459
2014-01-29,1.5765732548098932
2014-01-30,1.5932857313763025
2014-01-31,1.583951635421129
2014-02-03,1.548304278489824
2014-02-04,1.5591496090277053
2014-02-05,1.5571938936848626
2014-02-06,1.5777289047847114
2014-02-07,1.5972860582131387
2014-02-10,1.6002196312284982
2014-02-11,1.617732173161837
2014-02-12,1.6185322385298613
2014-02-13,1.6268884768125185
2014-02-14,1.635866988159803
2014-02-18,1.6378227035026456
2014-02-19,1.6269773729647643
2014-02-20,1.6365781573744858
2014-02-21,1.6347113381838891
2014-02-24,1.6437787456823247
2014-02-25,1.6431564726187924
2014-02-26,1.6432453687710387
2014-02-27,1.6518682955104338
2014-02-28,1.6560464146517626
2014-03-03,1.6444010187469522
2014-03-04,1.667514018253176
2014-03-05,1.6690252528358833
2014-03-06,1.6728477873704182
2014-03-07,1.673558956585101
2014-03-10,1.6726699950659256
2014-03-11,1.6644026529344196
2014-03-12,1.664847133694555
2014-03-13,1.6461789417853026
2014-03-14,1.6415563418838388
2014-03-17,1.6564019992596515
2014-03-18,1.6682251874689542
2014-03-19,1.6593355722739158
2014-03-20,1.6690252528358833
2014-03-21,1.6625768148704791
2014-03-24,1.6557014972147517
2014-03-25,1.663559003106073
2014-03-26,1.6515941645895935
2014-03-27,1.6481118608421288
2014-03-28,1.6562372362521491
2014-03-31,1.6698092918841068
2014-04-01,1.680881232004194
2014-04-02,1.686506491904534
2014-04-03,1.6842742459124571
2014-04-04,1.6643626116632646
2014-04-07,1.6459689046892532
2014-04-08,1.6527549325046844
2014-04-09,1.670523610602097
2014-04-10,1.6354327036065635
2014-04-11,1.6206998800595143
2014-04-14,1.6334683271342811
2014-04-15,1.6447188469338656
2014-04-16,1.6619517859927855
2014-04-17,1.6642733218240633
2014-04-21,1.6700771614028056
2014-04-22,1.6776667977765236
2014-04-23,1.6737380448297674
2014-04-24,1.677131058738031
2014-04-25,1.6633804234276708
2014-04-28,1.6686485239679203
2014-04-29,1.676416740021136
2014-04-30,1.681416971042687
2014-05-01,1.6815955507221843
2014-05-02,1.67918472505061
2014-05-05,1.6823991592793759
2014-05-06,1.6677556255715278
2014-05-07,1.6775775079362274
2014-05-08,1.6757917111423468
2014-05-09,1.6782918266542177
2014-05-12,1.6946318673156493
2014-05-13,1.696149794589736
2014-05-14,1.6881137090189169
2014-05-15,1.6732915956315715
2014-05-16,1.679095435211409
2014-05-19,1.6852564341491465
2014-05-20,1.6746309432272555
2014-05-21,1.6887387378966108
2014-05-22,1.6928460705217692
2014-05-23,1.6996320983382955
2014-05-27,1.710079009580689
2014-05-28,1.7088289518253015
2014-05-29,1.7176686459533117
2014-05-30,1.7204366309838812
2014-06-02,1.7224010074561638
2014-06-03,1.7215081090597713
2014-06-04,1.7249904128072358
2014-06-05,1.7362409326068202
2014-06-06,1.7445448876974334
2014-06-09,1.7463306844913138
2014-06-10,1.7465092641708113
2014-06-11,1.7404375550722753
2014-06-12,1.7281155571968003
2014-06-13,1.7333836577370496
2014-06-16,1.734812295171935
2014-06-17,1.7396339465150836
2014-06-18,1.7524023935898503
2014-06-19,1.7543667700621326
2014-06-20,1.7579088087129604
2014-06-23,1.7573705085776465
2014-06-24,1.7467839392490767
2014-06-25,1.754679007901077
2014-06-26,1.7534229742516465
2014-06-27,1.7568322084423327
2014-06-30,1.755935041550508
2014-07-01,1.7676879278385595
2014-07-02,1.769482261623304
2014-07-03,1.7781847804782756
2014-07-07,1.7719943289210704
2014-07-08,1.7606003093895297
2014-07-09,1.7684953780415302
2014-07-10,1.7614974762824498
2014-07-11,1.763919826891362
2014-07-14,1.7728017791251367
2014-07-15,1.769482261623304
2014-07-16,1.7760315799370199
2014-07-17,1.7558453248605586
2014-07-18,1.7737886627058153
2014-07-21,1.770469145205078
2014-07-22,1.7781847804782756
2014-07-23,1.7821323148042756
2014-07-24,1.7822220314931294
2014-07-25,1.7738783793957642
2014-07-28,1.7745961129087862
2014-07-29,1.7669701943244425
2014-07-30,1.7672393443920993
2014-07-31,1.7323395522833605
2014-08-01,1.7270462676190756
2014-08-04,1.7395168874212439
2014-08-05,1.7226501498466154
2014-08-06,1.7231884499819292
2014-08-07,1.71385791430279
2014-08-08,1.733685302621645
2014-08-11,1.7387094372182732
2014-08-12,1.7362870866093607
2014-08-13,1.7480399728985074
2014-08-14,1.7562939083070188
2014-08-15,1.755935041550508
2014-08-18,1.7706485785827857
2014-08-19,1.779889397573071
2014-08-20,1.7846443821031373
2014-08-21,1.789847950077473
2014-08-22,1.7870667327120497
2014-08-25,1.7961281183235318
2014-08-26,1.797294435284109
2014-08-27,1.7965767017699918
2014-08-28,1.795589818188218
2014-08-29,1.8007036694737
2014-09-02,1.7998065025818752
2014-09-03,1.7988196190001013
2014-09-04,1.7962178350123856
2014-09-05,1.8042923370431894
2014-09-08,1.799627069203072
2014-09-09,1.7882330496715315
2014-09-10,1.79496180136405
2014-09-11,1.7970252852164519
2014-09-12,1.7865284325767359
2014-09-15,1.7851826822384511
2014-09-16,1.7986401856223937
2014-09-17,1.801062536231306
2014-09-18,1.8106622219781021
2014-09-19,1.8090400545203817
2014-09-22,1.7950688931628822
2014-09-23,1.7847933293254994
2014-09-24,1.798764490682999
2014-09-25,1.7697405296685211
2014-09-26,1.7838018275518899
2014-09-29,1.7805569126556435
2014-09-30,1.7758698133619175
2014-10-01,1.7518033612154877
2014-10-02,1.7520737707909053
2014-10-03,1.7713629871166443
2014-10-06,1.7692898470446508
2014-10-07,1.7419784800030704
2014-10-08,1.772444625416123
2014-10-09,1.7372913807093442
2014-10-10,1.717461345233866
2014-10-13,1.6892486129434496
2014-10-14,1.6918625721651823
2014-10-15,1.6804152335035463
2014-10-16,1.6789730491060666
2014-10-17,1.6988030845815452
2014-10-20,1.715298068636003
2014-10-21,1.7492795385196245
2014-10-22,1.7368406980843787
2014-10-23,1.7570312796600487
2014-10-24,1.7705517583925827
2014-10-27,1.768118072220398
2014-10-28,1.7883987903208416
2014-10-29,1.785694694574335
2014-10-30,1.7971420332348758
2014-10-31,1.8176931609096414
2014-11-03,1.8186846626832514
2014-11-04,1.812375105941402
2014-11-05,1.8238224446019424
2014-11-06,1.831123503118497
2014-11-07,1.832836097091394
2014-11-10,1.8386048346845991
2014-11-11,1.8404075651822702
2014-11-12,1.8384245616339556
2014-11-13,1.8404977017070443
2014-11-14,1.8409483843309142
2014-11-17,1.8421201591551672
2014-11-18,1.8527562690916466
2014-11-19,1.8497817637708178
2014-11-20,1.8530266786659686
2014-11-21,1.8629416964042553
2014-11-24,1.868169614847721
2014-11-25,1.8668175669739198
2014-11-26,1.8715948027935152
2014-11-28,1.8676287956979813
2014-12-01,1.8546491361140918
2014-12-02,1.8666372939243718
2014-12-03,1.8738482159161518
2014-12-04,1.8717750758430631
2014-12-05,1.8748397176897613
2014-12-08,1.862310740729742
2014-12-09,1.8610488293818102
2014-12-10,1.8312136396432708
2014-12-11,1.8404977017070443
2014-12-12,1.8107526484932788
2014-12-15,1.7983138080591288
2014-12-16,1.7838919640766637
2014-12-17,1.8188649357338946
2014-12-18,1.8638430526391903
2014-12-19,1.8717292864888944
2014-12-22,1.8803393137121898
2014-12-23,1.882877005946482
2014-12-24,1.8830582696772682
2014-12-26,1.8891306046662715
2014-12-29,1.8916682969005634
2014-12-30,1.881517527963395
2014-12-31,1.862847363668324
2015-01-02,1.861850413147905
2015-01-05,1.8282259910443563
2015-01-06,1.8110059365977653
2015-01-07,1.8335732711091197
2015-01-08,1.8661101108268563
2015-01-09,1.8511558530183783
2015-01-12,1.8366547545368659
2015-01-13,1.8314887382028886
2015-01-14,1.820431650610694
2015-01-15,1.8037553873564613
2015-01-16,1.8274103042547234
2015-01-20,1.8313074744721025
2015-01-21,1.8405519247531492
2015-01-22,1.8679227481369083
2015-01-23,1.8576813473343472
2015-01-26,1.862031676878691
2015-01-27,1.8374704413264988
2015-01-28,1.8139061562936298
2015-01-29,1.8306730514132554
2015-01-30,1.8076525575738405
2015-02-02,1.8300386283544086
2015-02-03,1.8565031330831416
2015-02-04,1.8494338475737193
2015-02-05,1.8681040118676946
2015-02-06,1.8629379955337175
2015-02-09,1.8545998639076966
2015-02-10,1.8743576105885795
2015-02-11,1.8754451929743916
2015-02-12,1.8934809342106158
2015-02-13,1.901275274644278
2015-02-17,1.9042661262066307
2015-02-18,1.9044473899374168
2015-02-19,1.90308791195433
2015-02-20,1.9145075270091922
2015-02-23,1.9142356314119175
2015-02-24,1.9196735433431695
2015-02-25,1.9180421697639036
2015-02-26,1.9157763731257906
2015-02-27,1.9092508788087263
2015-03-02,1.9213049169213403
2015-03-03,1.9134199446222846
2015-03-04,1.905353708592443
2015-03-05,1.9074383049410237
2015-03-06,1.880611209308369
2015-03-09,1.8884055497420316
2015-03-10,1.8577719791997402
2015-03-11,1.853421649655396
2015-03-12,1.8769859346882647
2015-03-13,1.8654756877680094
2015-03-16,1.8903994507828696
2015-03-17,1.8847802751219271
2015-03-18,1.9074382414986744
2015-03-19,1.8987375824099861
2015-03-20,1.9154211868448958
2015-03-23,1.911688841963365
2015-03-24,1.9009469713267124
2015-03-25,1.8730909339159723
2015-03-26,1.8686303266173576
2015-03-27,1.8729088683117012
2015-03-30,1.895758101613205
2015-03-31,1.8791901316497395
2015-04-01,1.8725447371042547
2015-04-02,1.8792811644513272
2015-04-06,1.8919347239289912
2015-04-07,1.8869279198197544
2015-04-08,1.8933002159593804
2015-04-09,1.9016752337427012
2015-04-10,1.9120529731708118
2015-04-13,1.9034048569816324
2015-04-14,1.9070461690615752
2015-04-15,1.9156032524491666
2015-04-16,1.915057055637449
2015-04-17,1.8930271175535218
2015-04-20,1.9103233499329757
2015-04-21,1.9080475298834225
2015-04-22,1.9174239084885905
2015-04-23,1.9222486469946514
2015-04-24,1.9267092542921704
2015-04-27,1.9186983677162965
2015-04-28,1.924797565451159
2015-04-29,1.916877711676873
2015-04-30,1.8976697904553117
2015-05-01,1.9182432037072619
2015-05-04,1.9237051718266285
2015-05-05,1.9016752337427012
2015-05-06,1.893846412771098
2015-05-07,1.9014021353368422
2015-05-08,1.926436155886312
2015-05-11,1.9172418428843194
2015-05-12,1.9115067763590943
2015-05-13,1.9118709075665408
2015-05-14,1.93180709120409
2015-05-15,1.9339008456504683
2015-05-18,1.9399090105826475
2015-05-19,1.939271780968247
2015-05-20,1.937906288938953
2015-05-21,1.94355032266259
2015-05-22,1.9389076497608002
2015-05-26,1.918061138102991
2015-05-27,1.936267698502705
2015-05-28,1.934082911254739
2015-05-29,1.9220665813903806
2015-06-01,1.925980991876182
2015-06-02,1.9240693030351703
2015-06-03,1.9291671399470902
2015-06-04,1.9128722683894837
2015-06-05,1.9095950875169874
2015-06-08,1.8973056592467699
2015-06-09,1.897578757653724
2015-06-10,1.9204279909552278
2015-06-11,1.9267092542921704
2015-06-12,1.9110516123489645
2015-06-15,1.9034958897832204
2015-06-16,1.9139646620129187
2015-06-17,1.9170597772811437
2015-06-18,1.9363587313042927
2015-06-19,1.9284395147598705
2015-06-22,1.9383190967343114
2015-06-23,1.9397827385079784
2015-06-24,1.925695186433698
2015-06-25,1.9194747088945188
2015-06-26,1.9201150521713195
2015-06-29,1.8795904705555286
2015-06-30,1.8834325302119515
2015-07-01,1.8988007688387383
2015-07-02,1.8965138285660148
2015-07-06,1.89056778386022
2015-07-07,1.9028257837163216
2015-07-08,1.870991575133594
2015-07-09,1.8734614706274777
2015-07-10,1.8979774703407766
2015-07-13,1.9188343656188136
2015-07-14,1.9276162162619093
2015-07-15,1.9267929177650434
2015-07-16,1.9417952459473176
2015-07-17,1.9436247981644013
2015-07-20,1.9449969623280352
2015-07-21,1.9371298877929335
2015-07-22,1.932830440081966
2015-07-23,1.9223105148318196
2015-07-24,1.9021854404406162
2015-07-27,1.8912081271359251
2015-07-28,1.914717873130102
2015-07-29,1.928073604316454
2015-07-30,1.9285309923709986
2015-07-31,1.9251463207691206
2015-08-03,1.918559932786525
2015-08-04,1.9148093507401345
2015-08-05,1.921944604388403
2015-08-06,1.905936022485911
2015-08-07,1.9020024852183601
2015-08-10,1.9267929177650434
2015-08-11,1.9087718284232118
2015-08-12,1.911150246305968
2015-08-13,1.9091377388666286
2015-08-14,1.9151752611835513
2015-08-17,1.9261525744882426
2015-08-18,1.920389485003608
2015-08-19,1.9052956792102056
2015-08-20,1.8662347393680816
2015-08-21,1.8078720236327155
2015-08-24,1.7335007259948574
2015-08-25,1.7127353083279486
2015-08-26,1.7808861284266277
2015-08-27,1.821868098095868
2015-08-28,1.8225999189827014
2015-08-31,1.807048725134754
2015-09-01,1.7542661436628615
2015-09-02,1.787563994019256
2015-09-03,1.7897594566808515
2015-09-04,1.7617673077545464
2015-09-08,1.8063169042479208
2015-09-09,1.7816179493134614
2015-09-10,1.791589008897935
2015-09-11,1.7997305162653252
2015-09-14,1.792778217839313
2015-09-15,1.8153731877244006
2015-09-16,1.8308329039612197
2015-09-17,1.8268078890836361
2015-09-18,1.796560176705124
2015-09-21,1.8064920204338826
2015-09-22,1.7831337953689297
2015-09-23,1.7803749498880492
2015-09-24,1.7742135283156901
2015-09-25,1.7736617592199524
2015-09-28,1.7280488472804263
2015-09-29,1.729612193052779
2015-09-30,1.7618906851709717
2015-10-01,1.7668566070358989
2015-10-02,1.793249562129601
2015-10-05,1.8251602081839686
2015-10-06,1.8189068250956528
2015-10-07,1.8338045906882436
2015-10-08,1.8503576635691434
2015-10-09,1.8514612017617147
2015-10-12,1.8532084705659797
2015-10-13,1.8415293580329557
2015-10-14,1.8327010524956726
2015-10-15,1.8608412763947355
2015-10-16,1.869301735867098
2015-10-19,1.8702213510266612
2015-10-20,1.8678303516107018
2015-10-21,1.8562432005936338
2015-10-22,1.8871422699724816
2015-10-23,1.908385380169344
2015-10-26,1.9035114198214687
2015-10-27,1.8996490361491127
2015-10-28,1.9214439154428085
2015-10-29,1.920984107863027
2015-10-30,1.912155802325744
2015-11-02,1.9347783352630463
2015-11-03,1.9403879877396677
2015-11-04,1.93468637374709
2015-11-05,1.9325712588789996
2015-11-06,1.93155968220348
2015-11-09,1.913535225066184
2015-11-10,1.9179493778342775
2015-11-11,1.9104085335214784
2015-11-12,1.8837396938799071
2015-11-13,1.8625885451979054
2015-11-16,1.8909126921288812
2015-11-17,1.889533269388441
2015-11-18,1.9195127236066303
2015-11-19,1.9178574163183215
2015-11-20,1.924846491535383
2015-11-23,1.9226394151502406
2015-11-24,1.9252143375992083
2015-11-25,1.9249384530513391
2015-11-27,1.927145529435386
2015-11-30,1.9191448775428053
2015-12-01,1.93744521922797
2015-12-02,1.9176734932864088
2015-12-03,1.8908207306129248
2015-12-04,1.9276972985311238
2015-12-07,1.9160181859980998
2015-12-08,1.9031435737576432
2015-12-09,1.8883377696799137
2015-12-10,1.8932117300288847
2015-12-11,1.8565190851415028
2015-12-14,1.8658991597745236
2015-12-15,1.8854869626841726
2015-12-16,1.9130754174864022
2015-12-17,1.8839236169118199
2015-12-18,1.8505558406361826
2015-12-21,1.8658213997657334
2015-12-22,1.8827522926182882
2015-12-23,1.9060669647436395
2015-12-24,1.902921334377112
2015-12-28,1.8985729629884756
2015-12-29,1.9188345232881356
2015-12-30,1.9052342978815893
2015-12-31,1.886175478605134
2016-01-04,1.8598077316615815
2016-01-05,1.862953334272218
2016-01-06,1.8394536805780717
2016-01-07,1.7953222999060303
2016-01-08,1.775615804589014
2016-01-11,1.7773736846076509
2016-01-12,1.7917140860913012
2016-01-13,1.7470276126807254
2016-01-14,1.775708276869667
2016-01-15,1.7375906845758444
2016-01-19,1.7399036480803216
2016-01-20,1.7176066428901084
2016-01-21,1.727228645083056
2016-01-22,1.7626632644746276
2016-01-25,1.7360178786441793
2016-01-26,1.7597026064263923
2016-01-27,1.7405513426240795
2016-01-28,1.7496181225539222
2016-01-29,1.7922691695760469
2016-02-01,1.7916214750322892
2016-02-02,1.7593325970286182
2016-02-03,1.769879701356779
2016-02-04,1.7726552853180433
2016-02-05,1.7388859348860959
2016-02-08,1.715478753473698
2016-02-09,1.715571225754351
2016-02-10,1.7140910308816981
2016-02-11,1.6917940349430836
2016-02-12,1.7266735615972153
2016-02-16,1.7558168462429438
2016-02-17,1.7844976492091493
2016-02-18,1.7771886012679854
2016-02-19,1.7763559714134252
2016-02-22,1.8020761163313956
2016-02-23,1.7793166294627556
2016-02-24,1.7874581684801207
2016-02-25,1.8091074698738823
2016-02-26,1.8049441633217138
2016-02-29,1.7907888451777283
2016-03-01,1.8328848087140122
2016-03-02,1.8411189495387912
2016-03-03,1.8483353864198477
2016-03-04,1.8543490360208024
2016-03-07,1.8558293604191205
2016-03-08,1.8355677816162634
2016-03-09,1.8446347003244659
2016-03-10,1.8461148859444247
2016-03-11,1.8759058743855093
2016-03-14,1.8735004386003788
2016-03-15,1.8704473082714907
2016-03-16,1.8812719589683715
2016-03-17,1.893206933917395
2016-03-18,1.9006047533979293
2016-03-21,1.9033015048452055
2016-03-22,1.9022785744318313
2016-03-23,1.8897245121512556
2016-03-24,1.8888874574945966
2016-03-28,1.890003474574291
2016-03-29,1.907486192272064
2016-03-30,1.9158557066161392
2016-03-31,1.9112060229217722
2016-04-01,1.9242250814698563
2016-04-04,1.9179945239175493
2016-04-05,1.8988378456955162
2016-04-06,1.9195753977754892
2016-04-07,1.8966059510253905
2016-04-08,1.9017206309872654
2016-04-11,1.8972569718386716
2016-04-12,1.9149257140811224
2016-04-13,1.9342684168478335
2016-04-14,1.934361364024891
2016-04-15,1.9322225467234804
