ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
ECL,2020-05-29,197.93774711038733,2020-06-12,194.92556566812624,5808,185.51532910116887,6.211209004609236,12.422418009218461,-17494.749816652442,-18179.274852837727,-0.24247947863498134,trailing_stop,14,-0.24247947863498134,344.88673056513886,339.63830562014317
CRL,2020-06-04,188.44825999999998,2020-06-12,178.91091,6178,175.84209821504965,6.30308089247516,12.60616178495033,-58921.74829999985,-59602.611785677844,-0.7565625574777243,stop_loss,8,-0.7565625574777243,349.270005084,331.593480594
DAY,2020-06-08,81.99190999999999,2020-06-12,72.927,13806,74.70307625154757,3.644416874226207,7.288833748452419,-125150.14745999977,-125791.79060143778,-1.2436708412953807,stop_loss,4,-1.2436708412953807,339.59409283799994,302.04904860000005
KHC,2020-06-08,24.394550868444657,2020-06-12,23.78467473944205,46404,23.052510735570635,0.6710200664370112,1.342040132874022,-28300.691890237,-28971.404525769514,-0.45443956113036527,trailing_stop,4,-0.45443956113036527,339.6014215497917,331.1112139827207
TYL,2020-05-29,372.72235,2020-06-15,336.70296,6169,347.6037886780325,12.559280660983756,25.11856132196749,-222203.61690999992,-223516.55033121692,-1.4339750409391143,stop_loss,17,-1.4339750409391143,689.797253145,623.1361680719999
VRSK,2020-06-01,164.60135011069664,2020-06-15,153.0386845347267,7031,154.5945500755775,5.003400017559568,10.006800035119142,-81297.10166464458,-81967.09978972217,-1.1554808265769712,stop_loss,14,-1.1554808265769712,347.19362778849245,322.804497289099
CLDR,2020-06-19,13.783769999999999,2020-06-25,12.027959999999998,171520,12.145025539880729,0.8193722300596346,1.6387444601192698,-301156.5312,-302484.69957888,-1.0714361163254278,stop_loss,6,-1.0714361163254278,709.25766912,618.9107097599999
LULU,2020-06-01,300.06976999999995,2020-06-29,289.81989,3857,278.5507007346677,10.759534632666105,21.519069265332234,-39533.787159999854,-40216.348485585855,-0.47631613958847085,trailing_stop,28,-0.47631613958847085,347.21073086699994,335.35059471899996
THO,2020-06-09,96.96956355443601,2020-07-07,90.99918425092727,11836,87.0314939499773,4.96903480222935,9.938069604458704,-70665.4094363294,-71332.84886603667,-0.600758451201643,trailing_stop,28,-0.600758451201643,344.3195262690914,323.1199034381925
JOYY,2020-06-18,73.53020709470887,2020-07-08,67.91690677212847,31815,66.57831394918918,3.475946572759844,6.951893145519691,-178587.14976289542,-179937.19174119743,-0.8074491660157381,trailing_stop,20,-0.8074491660157381,701.8090616154489,648.2329166865801
HUBS,2020-06-02,217.70748999999998,2020-07-15,213.92586,5386,197.34627026720725,10.180609866396372,20.361219732792733,-20367.859179999883,-21065.292346929884,-0.18572708558856518,trailing_stop,43,-0.18572708558856518,351.771762342,345.66140458800004
NTES,2020-06-08,75.5317548003778,2020-07-17,80.5873784203927,14987,69.47799224545942,3.0268812774591867,6.053762554918379,75768.63119316328,75066.70395828936,0.8351208978137833,trailing_stop,39,0.8351208978137833,339.5983227579786,362.3289121159276
AXON,2020-06-03,97.57748,2020-07-20,90.909,23906,86.57049541900447,5.503492290497761,11.006984580995521,-159416.68287999972,-160768.47021726373,-0.6058407687345794,trailing_stop,47,-0.6058407687345794,699.806171064,651.9811662000001
MRVL,2020-06-01,31.589215909991278,2020-07-24,33.947296755040654,36639,29.060604694685097,1.2643056076530912,2.5286112153061815,86397.72408176407,85677.36639550385,0.9325596717974863,trailing_stop,53,0.9325596717974863,347.2191845178511,373.1385017423804
SRPT,2020-05-27,154.14399,2020-07-29,156.25359,7435,139.7751212689024,7.184434365548799,14.368868731097592,15684.876000000002,14992.534197810002,0.14681740361607817,trailing_stop,63,0.14681740361607817,343.818169695,348.52363249499996
KNX,2020-06-19,40.181764610220625,2020-07-29,40.888519783567205,58837,37.451438200223826,1.3651632049983993,2.730326409996799,41583.354134192676,40152.37443732949,0.25885372926799904,trailing_stop,40,0.25885372926799904,709.2523453114653,721.7273515517231
FSLY,2020-06-02,47.90785999999999,2020-08-10,82.80711,48954,41.840754919498494,3.0335525402507484,6.0671050805014985,1708457.8845000002,1706538.1783075861,5.752207937218598,trailing_stop,69,5.752207937218598,703.5844135319999,1216.121778882
DT,2020-06-17,40.53049,2020-08-10,37.4625,28579,35.887052783506974,2.321718608246512,4.643437216493027,-87680.08621000005,-88348.77470836305,-0.6607152970869955,trailing_stop,54,-0.6607152970869955,347.496262113,321.19223625
BMRN,2020-05-27,103.25314999999999,2020-08-12,116.883,22201,94.10151624271896,4.575816878640515,9.151633757281033,302596.2998500001,301130.12705015513,1.489335168068336,trailing_stop,77,1.489335168068336,687.696954945,778.4758449
REGN,2020-06-01,600.7374756502458,2020-08-12,594.4832510150827,1926,551.6011454589817,24.568165095632033,49.13633019126405,-12045.636647324018,-12736.235183191246,-0.12728310418825253,trailing_stop,72,-0.12728310418825253,347.106113430712,343.4924224365148
ZM,2020-06-03,211.91169999999997,2020-08-12,232.0677,11008,188.31870499981144,11.796497500094258,23.592995000188523,221877.24800000037,220411.05042944037,0.8543213780123708,trailing_stop,70,0.8543213780123708,699.8171980799999,766.38037248
STMP,2020-08-10,313.28297,2020-08-12,257.742,8545,282.0360021783294,15.6234839108353,31.24696782167058,-474597.58864999964,-476061.41116059467,-1.7774835087032304,stop_loss,2,-1.7774835087032304,803.100893595,660.721617
NVAX,2020-07-08,103.95384999999999,2020-08-13,126.03384,24285,88.34106830193545,7.806390849032269,15.612781698064538,536212.5571500002,534536.9818345052,1.4142252435859772,trailing_stop,36,1.4142252435859772,757.3557741749999,918.2195413199998
VCIT,2020-06-16,76.63487636312409,2020-08-14,77.14680608411584,30114,75.65897828592993,0.48794903859707867,0.9758980771941594,15416.251617945403,14026.957142380548,0.5245729374358569,trailing_stop,59,0.5245729374358569,692.3348000397356,696.9596755251193
WSM,2020-06-01,37.078686205459356,2020-08-28,41.34657116154602,31215,33.553403988670674,1.7626411083943423,3.525282216788682,133222.02890424512,132487.6155816318,1.2106505787710935,trailing_stop,88,1.2106505787710935,347.22335697102415,387.18996564229764
BBBY,2020-08-18,115.60548999999999,2020-08-28,98.65125,22484,99.02599902826302,8.289745485868483,16.579490971736973,-381199.13215999963,-382644.33672264765,-1.022603168511135,stop_loss,10,-1.022603168511135,779.7821511479999,665.4224115000001
ABT,2020-08-28,102.29047056930888,2020-09-02,95.71133263002496,25617,97.82104639109298,2.234712089107951,4.4694241782159025,-168537.7765906363,-170059.4402484035,-1.4720325654814383,stop_loss,5,-1.4720325654814383,786.1124953721957,735.5511623950048
EBAY,2020-06-05,44.62694183415178,2020-09-04,47.91544405751047,25636,42.16771810457696,1.2296118647874097,2.4592237295748163,84304.0429980234,83592.3180166078,1.3372114882476558,trailing_stop,91,1.3372114882476558,343.2168842580945,368.50809715750154
ERIC,2020-07-20,9.11940009236788,2020-09-04,9.199217353121101,279528,8.593414442286392,0.2629928250407437,0.5259856500814877,22311.15926382662,20774.989314635826,0.1517479816053087,trailing_stop,46,0.1517479816053087,764.7383007058226,771.4316484849704
KMB,2020-07-29,120.80376281234132,2020-09-04,122.67396383711417,21155,116.45554602979885,2.174108391271229,4.348216782542465,39564.10267906972,38018.87128688895,0.43010758623660894,trailing_stop,37,0.43010758623660894,766.6810806885243,778.5503114922451
FSLR,2020-08-10,73.00292999999999,2020-09-04,72.4275,36671,66.92353208541364,3.039698957293179,6.079397914586352,-21101.593529999896,-22701.517319558898,-0.09465246527445803,trailing_stop,25,-0.09465246527445803,803.1271338089999,796.79665575
HUBS,2020-08-14,280.12985,2020-09-04,285.714,9186,257.9578391848606,11.086005407569695,22.1720108151394,51296.00190000021,49736.64941817021,0.2518558215832673,trailing_stop,21,0.2518558215832673,771.98184063,787.3706412
WMT,2020-09-02,46.79674046725172,2020-09-04,44.47074839563251,58192,44.774293033600436,1.0112237168256433,2.022447433651287,-135354.13063166515,-136947.44194523784,-1.1500877762839605,stop_loss,2,-1.1500877762839605,816.9587763810937,776.3525371915941
MDB,2020-09-02,255.26500999999996,2020-09-04,218.75103,5334,233.6836220020472,10.790693998976383,21.58138799795276,-194765.56931999986,-195524.08978720786,-1.691919908184948,stop_loss,2,-1.691919908184948,408.47506900199994,350.04539820599996
POOL,2020-05-29,237.6649010953437,2020-09-08,268.97545751166047,4837,220.04011799490343,8.812391550220136,17.624783100440283,151449.16138572415,150713.97556134954,1.7765073327645429,trailing_stop,102,1.7765073327645429,344.87553797945327,390.31028639517046
DOCU,2020-06-01,142.49235,2020-09-08,205.84395,16245,129.10030121211344,6.696024393943281,13.392048787886552,1029146.7420000003,1027449.1250419504,4.7305383219110695,trailing_stop,99,4.7305383219110695,694.4364677249999,1003.1804903250002
GDS,2020-06-18,71.91184,2020-09-08,74.90502000000001,32531,65.48927958430724,3.2112802078463787,6.422560415692757,97371.1385800003,95938.3087982023,0.4660415482720151,trailing_stop,82,0.4660415482720151,701.809220112,731.0205616860001
BR,2020-08-12,127.86254889641144,2020-09-08,120.37571126169983,20041,122.79308212600371,2.5347333852038614,5.069466770407729,-150043.71303725528,-151536.1959288039,-1.4768491389301386,stop_loss,27,-1.4768491389301386,768.7480027298946,723.734888818718
TSCO,2020-05-28,21.865053237508945,2020-09-09,25.126058026596798,52520,20.439721059350184,0.7126660890793812,1.4253321781587616,171267.97152289402,170527.57957381677,2.2878910888691264,trailing_stop,104,2.2878910888691264,344.505778810191,395.8861702670592
ZS,2020-06-01,96.89679999999998,2020-09-09,136.863,23889,87.93712389978012,4.479838050109931,8.959676100219866,954752.5518000004,953077.2654413403,4.4606746441446985,trailing_stop,100,4.4606746441446985,694.4302965599999,980.8560620999999
DG,2020-06-01,175.2256921197984,2020-09-09,177.09885403676276,13210,165.33695243198457,4.944369843906913,9.888739687813825,24744.468923099244,23348.206746680793,0.1894237259852956,trailing_stop,100,0.1894237259852956,694.4194178707611,701.8427585476909
QCOM,2020-08-13,102.40003418154058,2020-09-09,100.33025485259479,25065,95.92395643078251,3.2380388753790355,6.476077750758066,-51879.018880026095,-53403.44928841828,-0.31960384180123597,trailing_stop,27,-0.31960384180123597,769.9970570280944,754.4333513640864
CP,2020-08-13,56.42335101739973,2020-09-09,55.2083164451155,45489,54.082483040139195,1.1704339886302684,2.3408679772605367,-55270.70765863742,-56794.11153499813,-0.5190530111425414,stop_loss,27,-0.5190530111425414,769.9925443291489,753.4113320315577
AEM,2020-09-15,76.39635643081037,2020-09-21,67.86947758573962,33039,70.77063891272341,2.8128587590434764,5.625717518086958,-281719.55016229267,-283149.4698293145,-1.5156962321084235,stop_loss,6,-1.5156962321084235,757.2177660352631,672.7019009865753
GFI,2020-09-15,12.17903750526315,2020-09-21,10.338483661362263,103626,10.98901977355958,0.5950088658517847,1.1900177317035698,-190729.2326280733,-191429.25282259713,-1.5466608562765212,stop_loss,6,-1.5466608562765212,378.6194821561198,321.4007123676978
CAT,2020-09-10,136.9326981113925,2020-09-22,130.36600885191868,9183,130.19903881884835,3.3668296462720733,6.733659292544161,-60301.90746974821,-61038.28867756143,-0.975203670721029,stop_loss,12,-0.975203670721029,377.23589002707524,359.1453177861508
SHW,2020-09-11,223.59923550388586,2020-09-22,216.49881839780545,11182,214.3000709179053,4.64958229299029,9.299164585980577,-79396.86408019118,-80873.2170118098,-0.7635543000050784,stop_loss,11,-0.7635543000050784,750.0859954213355,726.2669361972781
RIO,2020-09-14,43.233287247292296,2020-09-22,40.85533131942846,57649,41.21293260603158,1.0101773206303588,2.0203546412607167,-137086.78128542236,-138541.0687169482,-1.176999265030012,stop_loss,8,-1.176999265030012,747.7067329557461,706.5806985701194
EMN,2020-09-17,67.10730668915168,2020-09-23,64.22201681731859,19031,63.645199611795164,1.731053538678261,3.462107077356521,-54909.95155085563,-55659.750057551115,-0.8333912866831801,stop_loss,6,-0.8333912866831801,383.1357460803737,366.66276061511707
ADM,2020-09-08,39.44291867661412,2020-09-24,38.39488729904587,63990,38.10900978432886,0.6669544461426291,1.3339088922852582,-67063.52785059235,-68557.78021190708,-0.7856843774185797,trailing_stop,16,-0.7856843774185797,757.1857098349614,737.0666514797836
RH,2020-09-11,388.63824999999997,2020-09-24,352.63701000000003,6433,354.9355996541578,16.851325172921094,33.70265034584219,-231595.9769199996,-233026.5640442736,-1.068202044366559,stop_loss,13,-1.068202044366559,750.0329586749999,680.554165599
DKNG,2020-09-15,47.83778999999999,2020-10-09,50.69925,52764,41.29630898220013,3.27074050889993,6.54148101779986,150982.07544000042,149422.3129264324,0.4374330510497181,trailing_stop,24,0.4374330510497181,757.233945468,802.5285681
VMC,2020-10-09,146.3263678738115,2020-10-16,140.3597284896302,18444,137.56289833511457,4.381734769348471,8.763469538696938,-110048.69680183975,-111634.98831023794,-0.6808535543866894,stop_loss,7,-0.6808535543866894,809.6530587193739,776.6384496788219
GH,2020-09-15,104.02391999999999,2020-10-19,101.45844,24264,95.2127050205827,4.405607489708645,8.811214979417286,-62248.80671999985,-63744.55391491185,-0.2911607543332982,trailing_stop,34,-0.2911607543332982,757.2109184639999,738.536276448
PENN,2020-09-11,63.33327,2020-10-22,63.41652,39479,55.81018623192561,3.761541884037193,7.523083768074386,3286.6267499999844,1785.440262176985,0.011065940851713835,trailing_stop,41,0.011065940851713835,750.1002498989999,751.0862379239999
GRUB,2020-10-16,84.90481999999999,2020-10-22,80.64927,32256,80.64517407408637,2.1298229629568057,4.259645925913617,-137267.02079999953,-138869.05461811155,-0.9990384351223387,stop_loss,6,-0.9990384351223387,821.6069621759999,780.426855936
IMMU,2020-09-15,84.38429999999998,2020-10-23,87.86,29912,76.04788501975128,4.168207490124354,8.336414980248705,103965.13840000052,102419.48694952052,0.4169298203406286,delisted,38,0.4169298203406286,757.2309544799998,788.420496
DELL,2020-07-17,27.133489563208652,2020-10-27,29.862783125146667,92275,25.18479359367246,0.9743479847680959,1.9486959695361925,251845.5634278303,250267.7641091349,1.4005743351476276,trailing_stop,102,1.4005743351476276,751.1228248335235,826.6764938618725
NVCR,2020-09-16,105.59548999999998,2020-10-29,120.44942999999999,24032,98.82894741662741,3.3832712916862873,6.766542583372569,356969.8860800002,355340.1926247682,2.195203801199834,trailing_stop,43,2.195203801199834,761.3012447039999,868.3922105279999
NUAN,2020-09-16,33.032999999999994,2020-10-29,32.21775,76822,31.06536419160469,0.9838179041976517,1.967635808395304,-62629.13549999937,-64132.94343494937,-0.4143297232758053,trailing_stop,43,-0.4143297232758053,761.2983377999999,742.5095971500001
NKE,2020-09-24,115.82935485689704,2020-10-29,111.7946423901229,21543,109.98080946058302,2.9242726981570097,5.848545396314023,-86919.81067171526,-88390.92180352302,-0.689865974079122,trailing_stop,35,-0.689865974079122,748.5935375046398,722.5175943031253
TXG,2020-09-14,124.31418999999998,2020-10-30,139.47039,20048,114.44829512095272,4.932947439523633,9.86589487904726,303851.4976000005,302264.99162204855,1.536221517237942,trailing_stop,46,1.536221517237942,747.6752643359998,838.8307136160001
ZM,2020-09-23,489.97948999999994,2020-10-30,481.0185,5185,436.6659973262407,26.65674633687961,53.31349267375924,-46462.73314999961,-47973.12052344461,-0.16808109074441674,trailing_stop,37,-0.16808109074441674,762.1630966949999,748.2242767500001
XYZ,2020-07-02,118.11799999999998,2020-11-02,157.842,10482,108.10946677938853,5.004266610305724,10.008533220611454,416386.96800000034,415519.1841840003,3.9690131535151325,trailing_stop,123,3.9690131535151325,371.43386279999993,496.34995319999996
ROKU,2020-09-22,187.56737999999999,2020-11-02,205.45434,13400,167.3289058922944,10.119237053852805,20.2384741077056,239685.26400000023,238105.31668560024,0.8838097133612327,trailing_stop,41,0.8838097133612327,754.0208676,825.9264468
TWTR,2020-09-24,44.73468999999999,2020-11-02,41.10885,55782,41.51733836871321,1.6086758156433905,3.217351631286782,-202256.6068799998,-203693.1641844838,-1.1269641666583516,stop_loss,39,-1.1269641666583516,748.6171432739999,687.9401612099999
TEAM,2020-10-19,208.66085239999998,2020-11-02,191.42838,13209,193.63094260838392,7.514954895808025,15.029909791616063,-227623.72793159971,-229209.1615328312,-1.146545297937353,stop_loss,14,-1.146545297937353,826.86035980548,758.573241426
DHR,2020-10-28,204.44041833833626,2020-11-02,200.0546143688907,13264,196.45463452212252,3.9928919081068748,7.98578381621374,-58173.303850725926,-59782.870484874526,-0.5492014397561016,stop_loss,5,-0.5492014397561016,813.5093126519076,796.0573214966898
FSLR,2020-10-29,91.24114999999999,2020-11-02,88.911,28909,82.3544510405945,4.443349479702745,8.886698959405493,-67362.30634999968,-68924.71190130468,-0.2622064740399255,stop_loss,4,-0.2622064740399255,791.3071216049999,771.0984297
GNRC,2020-10-29,219.11889999999997,2020-11-02,212.15763,12037,204.7062375694217,7.206331215289137,14.41266243057828,-83792.80698999947,-85350.18966748247,-0.4829968115558403,stop_loss,4,-0.4829968115558403,791.2602597899998,766.122417693
FIVN,2020-11-02,153.51336,2020-11-03,143.86598999999998,16759,142.67217855730445,5.4205907213477715,10.841181442695557,-161680.2738300004,-163175.4079879954,-0.8898817948019968,stop_loss,1,-0.8898817948019968,771.8191200719999,723.3150379229999
PWR,2020-11-03,66.35543285274454,2020-11-05,64.36327328703214,39115,62.290238972501186,2.0325969401216795,4.065193880243356,-77923.32141284048,-79457.24007003769,-0.49005278085116605,stop_loss,2,-0.49005278085116605,778.6478268105308,755.2708303866787
PEN,2020-10-30,260.79052999999993,2020-11-09,255.73401,10323,241.39037499435466,9.700077502822637,19.400155005645274,-52198.455959999184,-53798.08080792519,-0.26064327828971046,stop_loss,10,-0.26064327828971046,807.6421923569998,791.982655569
ZTS,2020-11-05,165.7377272621834,2020-11-09,166.14993012600902,8020,158.1550390249221,3.791344118630646,7.582688237261294,3305.8669678815268,2507.3452642055354,0.05436104596784869,stop_loss,4,0.05436104596784869,398.7649717928132,399.75673188317774
HZNP,2020-06-25,55.05499999999999,2020-11-10,71.04888000000001,43738,51.360425785247216,1.847287107376388,3.6945742147527767,699540.3234400008,697885.6639889688,4.3290184660887245,trailing_stop,138,4.3290184660887245,722.3986769999999,932.2607740320001
ONC,2020-09-21,268.43817,2020-11-10,277.722,9511,248.69182670004628,9.873171649976872,19.746343299953736,88298.50712999968,86740.14831693868,0.4701543905610978,trailing_stop,50,0.4701543905610978,765.934630461,792.4241826
FIVN,2020-11-05,166.70704049999998,2020-11-10,141.86799,15947,154.07407246056889,6.316484019715545,12.632968039431091,-396108.3383234998,-397584.5921269148,-1.9662086077056662,stop_loss,5,-1.9662086077056662,797.5431524560498,678.710650959
IDXX,2020-11-05,474.46398999999997,2020-11-10,431.45811,2801,445.0754037647576,14.694293117621196,29.38858623524237,-120459.46987999998,-121220.71622062998,-1.4633531417863155,stop_loss,5,-1.4633531417863155,398.69209079699993,362.554249833
HUBS,2020-11-09,376.94656999999995,2020-11-10,337.67199,3627,347.53949269208846,14.703538653955741,29.407077307911493,-142448.90165999986,-143226.47811513586,-1.335548568420085,stop_loss,1,-1.335548568420085,410.1555628169999,367.420892319
VEEV,2020-06-01,216.89667999999998,2020-11-11,269.99973,5336,198.9847461938382,8.955966903080887,17.911933806161784,283357.8748000001,282578.45102687215,2.964674310136873,trailing_stop,163,2.964674310136873,347.20820534399996,432.21556778400003
SNAP,2020-10-22,36.97693999999999,2020-11-11,39.55041000000001,72779,34.12037707606781,1.4282814619660906,2.856562923932181,187294.57313000105,185623.69792830604,0.9008973611046954,trailing_stop,20,0.9008973611046954,807.3434148779997,863.531786817
CDNS,2020-11-05,123.91378999999999,2020-11-11,114.51536999999999,10727,116.93547556642503,3.4891572167874854,6.978314433574965,-100816.85134000002,-101584.14021979603,-1.346803743147645,stop_loss,6,-1.346803743147645,398.76696759899994,368.52191219699995
MCK,2020-11-11,178.02698296866978,2020-11-18,170.6223696013571,14546,167.9653061386977,5.030838414986042,10.061676829972072,-107707.50604093041,-109228.9420856755,-0.7359224006534947,stop_loss,7,-0.7359224006534947,776.8741482786812,744.5618964664021
UNH,2020-11-05,324.6823911167193,2020-11-20,303.15659268287095,8188,307.1405928757786,8.770899120470338,17.541798240940693,-176253.23757635042,-177795.46125615574,-1.2271146970331377,stop_loss,15,-1.2271146970331377,797.5498255391093,744.6738542662043
ELV,2020-11-05,303.3552240557152,2020-11-23,283.38982762036125,4381,284.0534340454577,9.65089500512876,19.30179001025749,-87468.40178328572,-88239.5608047036,-1.0343805639137,stop_loss,18,-1.0343805639137,398.6997709764265,372.4592504414408
MTD,2020-11-09,1183.66248,2020-11-27,1124.82405,2310,1121.6094523396978,31.026513830151146,62.05302766030218,-135916.77330000003,-137516.55446529004,-0.948195957852373,stop_loss,18,-0.948195957852373,820.2780986399999,779.5030666499999
APPN,2020-11-27,177.06038349999997,2020-12-01,144.855,15657,159.88403234389585,8.58817557805206,17.17635115610412,-504239.6894594997,-505751.7582073376,-1.8749839944064521,stop_loss,4,-1.8749839944064521,831.6703273378499,680.3984205
GM,2020-11-11,39.70360229240029,2020-12-14,40.7758638876351,65225,37.01673493144186,1.3434336804792157,2.6868673609584306,69938.26254919026,68363.48059471241,0.3990750011762102,trailing_stop,33,0.3990750011762102,776.9002378565427,797.8817166212998
DNKN,2020-10-27,101.79168999999999,2020-12-15,106.48,26322,96.6401686638123,2.5757606680938405,5.151521336187685,123405.69582000042,121761.05759274641,0.9100826132789614,delisted,49,0.9100826132789614,803.8082592539998,840.829968
FDX,2020-09-15,138.37899566432338,2020-12-29,155.4704937149636,18240,130.75548514008872,3.8117552621173316,7.623510524234661,311748.9244436775,310140.98003779404,2.241945885207007,trailing_stop,105,2.241945885207007,757.2098642751776,850.7345416082809
RDFN,2020-12-17,73.541468,2020-12-29,73.41650999999999,37339,67.88290970371334,2.8292791481433315,5.658558296286657,-4665.806762000245,-6311.985944162845,-0.02208301009852781,trailing_stop,12,-0.02208301009852781,823.7894620956,822.3897200669999
BBWI,2020-11-20,28.62380615732428,2020-12-30,27.129301736123328,94458,26.124255299787634,1.2497754287683245,2.499550857536647,-141167.89861779974,-142747.79673741953,-0.5979091870424335,trailing_stop,40,-0.5979091870424335,811.124244602561,768.7738750172213
TTD,2020-06-04,35.136101,2021-01-04,80.5194,33138,31.37725176085711,1.879424619571444,3.7588492391428865,1503911.7622620002,1502761.984664359,12.073721533548007,trailing_stop,214,12.073721533548007,349.30203448139997,800.47556316
CL,2020-11-04,73.29905979859973,2021-01-07,71.88878382700709,35774,70.58053870054646,1.3592605490266378,2.718521098053273,-50451.21260775509,-52009.39758311383,-0.5187658733281618,trailing_stop,64,-0.5187658733281618,786.660169570532,771.5248057882054
PAGS,2021-01-04,52.50312088984449,2021-01-07,49.02216480347722,52913,48.91293114607622,1.7950948718841357,3.5901897437682706,-184187.82939795143,-185799.43163051867,-0.9695744054779826,stop_loss,3,-0.9695744054779826,833.4292906933025,778.172941873917
HON,2020-11-10,167.39398829534386,2021-01-22,171.92957009808782,15741,157.4280904432952,4.982948926024333,9.96589785204867,71394.59315699272,69792.20551719141,0.4551102038248959,trailing_stop,73,0.4551102038248959,790.4846309271022,811.9030088742002
PH,2020-11-10,235.60499742800852,2021-01-26,253.124858277158,5592,219.8491306105315,7.877933408738514,15.755866817477028,97971.06186844398,97151.168662513,1.111957917143332,trailing_stop,77,1.111957917143332,395.25094368522707,424.6422622457603
IR,2020-11-10,42.306615587833086,2021-01-27,42.28169453747005,31142,39.5707524058829,1.367931590975092,2.7358631819501866,-776.0913504055959,-1566.366096582253,-0.009109026550541688,trailing_stop,78,-0.009109026550541688,395.2537867908894,395.02095938576775
DIS,2020-12-14,169.97421386979923,2021-01-27,161.0552714582589,16043,160.61045851000318,4.681877679898015,9.363755359796045,-143086.5931083417,-144679.80491827714,-0.9524963082476996,trailing_stop,44,-0.9524963082476996,818.0688939339567,775.1429160014542
ZION,2021-01-07,41.02702477529026,2021-01-27,37.14491275410979,34369,38.4489344307469,1.289045172271678,2.578090344543355,-133424.30805595152,-134230.3154522359,-1.50580914644715,stop_loss,20,-1.50580914644715,423.01734435058535,382.9900519337998
KEY,2021-01-07,14.262421352479299,2021-01-27,13.117689675736782,98867,13.393559065661893,0.43443114340870315,0.8688622868174054,-113176.18668450238,-113988.28351561037,-1.3175064611626837,trailing_stop,20,-1.3175064611626837,423.0248435566712,389.07198755132055
FITB,2021-01-07,25.538927192471593,2021-01-27,23.956155787276625,55213,24.04491997121829,0.747003610626651,1.4940072212533018,-87389.5575950298,-88209.38919999806,-1.059413490563455,trailing_stop,20,-1.059413490563455,423.02423612338026,396.8073688448713
GRMN,2020-11-03,98.61675062969395,2021-01-28,104.07851655093388,26319,94.22086221127209,2.1979442092109283,4.395888418421862,143748.21728111373,142147.79626003565,1.242471464551123,trailing_stop,86,1.242471464551123,778.6482779468746,821.7727431312086
SONY,2020-11-03,16.706503532054178,2021-01-28,18.685531185231387,155360,16.08208880233846,0.3122073648578591,0.624414729715717,307461.73619761114,305812.18424350786,3.1694121855168578,trailing_stop,86,3.1694121855168578,778.6567166219811,870.8952374812644
MTN,2020-11-10,221.26832184477965,2021-01-28,219.1841524347461,11908,205.42857346897264,7.919874187903503,15.839748375807005,-24818.28933467955,-26391.76175379573,-0.1315784418152014,trailing_stop,79,-0.1315784418152014,790.4589529582909,783.0134661578869
SBUX,2020-11-10,82.78527190731599,2021-01-28,87.19859738376202,31829,78.82925195588763,1.9780099757141827,3.9560199514283596,140471.7365898008,138848.6116171011,1.115597375805084,trailing_stop,79,1.115597375805084,790.4917258613882,832.6332468383284
DISCK,2021-01-26,34.49446,2021-01-28,33.44652,42452,32.3628382329131,1.0658108835434486,2.131621767086898,-44487.14887999987,-45352.41802488787,-0.4916162971220384,trailing_stop,2,-0.4916162971220384,439.30764477599996,425.961500112
FOXA,2021-01-27,32.9879666485589,2021-01-28,32.02773929768241,44250,30.788346282395786,1.099810183081559,2.199620366163117,-42490.06027628485,-43353.1437727212,-0.436542307776253,trailing_stop,1,-0.436542307776253,437.9152572596194,425.168239176734
WBD,2021-01-07,34.40436999999999,2021-01-29,41.81814,40985,32.36388205759421,1.0202439712028901,2.0404879424057825,303853.3634500003,302916.16957829526,3.6333319329782467,trailing_stop,22,3.6333319329782467,423.01893133499993,514.17494037
LUMN,2021-01-27,12.896908613242298,2021-01-29,10.48920001557671,226367,12.022053516758543,0.4374275482418768,0.8748550964837545,-545025.772127766,-546613.92510336,-2.7521227313445698,stop_loss,2,-2.7521227313445698,875.8303536161458,712.322621977816
M,2021-01-28,14.659886933336344,2021-01-29,13.888345220753854,194769,12.7470439071682,0.9564215130840719,1.9128430261681437,-150272.407817979,-151940.501006505,-0.4033481587498908,trailing_stop,1,-0.4033481587498908,856.5874554356959,811.5057330903022
PARA,2021-01-28,49.35078272500001,2021-01-29,45.60320766466665,28928,45.396561178892995,1.9771107730535065,3.9542215461070143,-108409.85134532346,-109233.90005552115,-0.9477402863334504,stop_loss,1,-0.9477402863334504,428.2858328006401,395.76287739704304
JNPR,2021-01-28,24.389447301838157,2021-01-29,23.14667759765367,117071,23.323935331983268,0.5327559849274448,1.0655119698548887,-145492.29203858195,-147161.82254201444,-1.1663592144851622,stop_loss,1,-1.1663592144851622,856.5890955220483,812.9414079104738
MAC,2021-01-28,17.091503114672307,2021-01-29,15.261843282812075,83529,14.758321585649632,1.166590764511337,2.3331815290226743,-152829.6560954533,-153640.38889682395,-0.7841909466112745,stop_loss,1,-0.7841909466112745,428.290849099639,382.441952271003
VEA,2020-12-02,38.70032200394147,2021-02-01,40.335976325986366,35086,37.67961890189193,0.5103515510247714,1.020703102049545,57388.567543267105,56556.64727430596,1.6024780553331737,trailing_stop,61,1.6024780553331737,407.3518493490872,424.56841961206726
