ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
ETP-,2014-10-01,49.97362614818408,2014-10-10,46.25057014193649,24737,48.313985298534114,0.8298204248249839,1.6596408496499677,-92097.2364265466,-92811.32580963522,-2.243290171504764,stop_loss,9,-2.243290171504764,370.8592770082889,343.23010608032484
SBAC,2014-08-11,100.75630128306241,2014-10-13,98.0233573873964,11685,96.95371152945287,1.9012948768047717,3.8025897536095385,-31934.44942085734,-32631.271514326636,-0.7187059537705361,trailing_stop,63,-0.7187059537705361,353.2012141477753,343.62087932151815
PANW,2014-09-11,16.38636999996739,2014-10-13,15.759225000035254,76433,15.309744660473356,0.5383126697470164,1.0766253394940328,-47934.57377981286,-48671.669058603424,-0.582509975314965,trailing_stop,32,-0.582509975314965,375.7378254622522,361.3574533283084
SHPG,2014-09-29,254.672031092667,2014-10-13,244.1340429644164,4883,245.78529544713052,4.443367822768239,8.886735645536476,-51456.996030247625,-52187.69704813384,-1.1858109151185885,stop_loss,14,-1.1858109151185885,373.06905834764785,357.6319595385736
HBI,2014-10-06,19.542709166102046,2014-10-13,18.616419576534458,63054,18.819648186821063,0.36153048964049117,0.7230609792809837,-58406.26378059471,-59128.08949171617,-1.281067041522136,stop_loss,7,-1.281067041522136,369.67379512781946,352.1519159936411
ADP,2014-10-06,57.75817068658437,2014-10-13,55.99715171974803,21334,56.27649052292434,0.7408400818300163,1.4816801636600303,-37569.578638486455,-38297.635452951465,-1.1885284085104366,stop_loss,7,-1.1885284085104366,369.6638440282773,358.39297043673133
UTHR,2014-09-23,132.9328,2014-10-14,122.95692,9420,124.90957644691478,4.011611776542603,8.023223553085202,-93972.7895999999,-94695.9339487199,-1.2433755502380242,stop_loss,21,-1.2433755502380242,375.66809279999995,347.47625592
NKE,2014-09-30,37.96611815158971,2014-10-14,36.647047635313186,32769,36.63552881816788,0.6652946667109172,1.330589333421834,-43224.621747865465,-43958.12139676677,-0.991343071182086,stop_loss,14,-0.991343071182086,373.23351771283296,360.26613118847337
EW,2014-07-31,15.370355000034058,2014-10-16,16.34696999996665,79707,14.755082805965912,0.3076360970340732,0.6152721940681456,77843.05179962706,77084.62395249456,1.587289348272457,trailing_stop,77,1.587289348272457,367.5374657963144,390.8903813362025
BDX,2014-10-07,79.61926988929248,2014-10-16,78.1993218839347,15413,77.52573190562201,1.0467689918352348,2.0935379836704726,-21885.658606579487,-22615.39599307971,-0.6782528028788248,stop_loss,9,-0.6782528028788248,368.15154204109956,361.58584445912567
KO,2014-10-07,30.146501123507342,2014-10-16,29.511944464122294,40708,29.517187867148465,0.31465662817943885,0.629313256358877,-25831.532490246525,-26560.105291140895,-1.0083319443428038,trailing_stop,9,-1.0083319443428038,368.1611303207211,360.41167057364714
DTE,2014-10-09,46.084045110420796,2014-10-16,44.837674500415346,13372,44.839365583831665,0.6223397632945669,1.244679526589131,-16666.46779699287,-17031.2093673837,-1.0013586496605698,stop_loss,7,-1.0013586496605698,184.87075536496405,179.8708150258662
KR,2014-10-09,21.571311668662297,2014-10-16,20.451801537683817,57137,21.00981094333646,0.28075036266291825,0.5615007253258355,-63965.45035371739,-64685.77273949869,-1.9937821635561284,stop_loss,7,-1.9937821635561284,369.75601044370734,350.5663753375921
IEF,2014-10-13,81.48610866871078,2014-10-20,81.99380030656192,14770,80.85822718717193,0.31394074076942613,0.62788148153885,7498.605491061315,6774.226014391881,0.8085787728710473,trailing_stop,7,0.8085787728710473,361.0649475110575,363.3145291583759
INFY,2014-10-13,5.843423294690092,2014-10-24,5.65922075115687,205975,5.6306798813769365,0.106371706656578,0.21274341331315583,-37941.118904255396,-38651.89603645839,-0.8658436971774913,trailing_stop,11,-0.8658436971774913,361.0797339371375,349.69739826586095
CCI,2014-10-22,51.87627577705712,2014-11-03,48.20801444799279,23002,50.09554858110258,0.8903635979772699,1.7807271959545403,-84377.3470911377,-85067.98874426467,-2.059979393473572,stop_loss,12,-2.059979393473572,357.9774286271603,332.664224499819
AEP,2014-10-23,37.04640024223734,2014-11-14,37.404202385517436,16074,35.792370210856106,0.6270150156906157,1.2540300313812338,5751.311651084273,5392.2959550927135,0.28532182988153837,trailing_stop,22,0.28532182988153837,178.64515124811692,180.37054474344217
GMCR,2014-10-08,137.1484057736695,2014-11-21,141.88306026993544,8908,130.95289225457952,3.097756759544996,6.195513519089985,42176.302252736925,41430.618562881995,0.7642069509940109,trailing_stop,44,0.7642069509940109,366.5153995895544,379.16829026537545
UNP,2014-10-24,87.06908912525144,2014-12-01,90.07528695455822,6867,83.01593965005961,2.0265747375959178,4.05314947519183,20643.560493849694,20278.62536468768,0.7416942917370463,trailing_stop,38,0.7416942917370463,179.3710305069305,185.56409865508542
CSX,2014-10-22,9.492205757271734,2014-12-02,9.66669357844423,125710,8.9969746126913,0.24761557229021638,0.4952311445804334,21934.86399959451,21212.324428946653,0.352336122398612,trailing_stop,41,0.352336122398612,357.97955572398894,364.56001492386724
KDP,2014-10-24,9.005649522044806,2014-12-15,9.519701125199616,66399,8.670537670508201,0.16755592576830178,0.3351118515366043,34132.51239787622,33763.492970588304,1.5339702275455336,trailing_stop,52,1.5339702275455336,179.38983678427593,189.6295905036388
DPS,2014-10-24,61.747786696131605,2014-12-15,65.27241295053096,9684,59.44792945043064,1.1499286228504826,2.299857245700963,34132.480647603385,33763.4615635899,1.5325413179395417,trailing_stop,52,1.5325413179395417,179.38966990960157,189.62941410388254
ALXN,2014-10-24,185.6855,2014-12-15,187.87194,3220,173.56052422334645,6.062487888326766,12.124975776653542,7040.336800000015,6679.480312960014,0.18032530870782948,trailing_stop,52,0.18032530870782948,179.37219299999998,181.48429404
AMT-P-A,2014-05-02,81.45587709673205,2014-12-16,107.6922,14286,79.14911438719164,1.1533813547702034,2.3067627095404077,374812.1089960859,374001.4581672647,11.373654860449513,trailing_stop,228,11.373654860449513,349.10359806117424,461.54723076
IBB,2014-10-24,92.15254630620275,2014-12-16,95.68837996377368,6488,87.80884705441306,2.1718496258948425,4.343699251789687,22940.488770320215,22574.875191428335,0.814014380971266,trailing_stop,53,0.814014380971266,179.36571613039305,186.2478627614891
XLY,2014-11-17,30.401168453243947,2014-12-16,30.472246236100954,20317,29.64669547074062,0.37723649125166336,0.7544729825033265,1444.0873143058034,1073.0577644327773,0.0942085197287939,trailing_stop,29,0.0942085197287939,185.2981618393672,185.73138803365893
UNH,2014-10-22,75.45042362866357,2014-12-17,79.80348089465443,15815,72.47284584460182,1.488788892030873,2.9775777840617508,68843.60066164538,68106.99851163449,1.4619457766281412,trailing_stop,56,1.4619457766281412,357.9745349061944,378.62761510468795
KIM,2014-10-24,13.720290431620933,2014-12-17,14.304625851517466,87165,13.30531346300576,0.2074884843075863,0.4149769686151732,50933.59687528129,50200.75932693536,1.4081153029926667,trailing_stop,54,1.4081153029926667,358.77873464167163,374.05881370425595
EW,2014-10-27,19.446093333300094,2014-12-17,20.972339999967666,62077,18.5445690173986,0.4507621579507477,0.9015243159014936,94744.81432672283,93992.09780091405,1.6929622859272262,trailing_stop,51,1.6929622859272262,362.146540755381,390.56998505339783
MELI,2014-11-03,134.46410750948547,2014-12-17,125.27608320338655,9157,124.62915238394142,4.91747756277203,9.834955125544056,-84134.73857094785,-84848.27084885519,-0.9342212738963215,trailing_stop,44,-0.9342212738963215,369.38634973930755,344.1459281680232
ADBE,2014-12-15,75.73565999999998,2014-12-17,72.4275,16727,72.58712637012717,1.5742668149364103,3.1485336298728157,-55335.59231999978,-56079.08987319578,-1.050698639078414,stop_loss,2,-1.050698639078414,380.0491154459999,363.44843775
DG,2014-12-18,61.87514023202399,2014-12-22,58.99743910500798,20323,59.34477157285095,1.2651843295865164,2.5303686591730354,-58483.52000434638,-59220.46803330633,-1.137265558749249,stop_loss,4,-1.137265558749249,377.24654248062706,359.70148647932314
CELG,2014-10-24,99.64954999999999,2014-12-24,105.52436999999999,12001,93.7306183811689,2.959465809415551,5.918931618831095,70503.71482,69765.02715582399,0.9925473680603516,trailing_stop,61,0.9925473680603516,358.76827486499997,379.919389311
PNC,2014-12-19,64.6455516896224,2015-01-05,62.824088074024154,9823,62.66934210057866,0.9881047945218684,1.9762095890437337,-17892.237096021516,-18267.877377441004,-0.921695565944312,stop_loss,17,-0.921695565944312,190.50397627414824,185.13630514534177
TFCF,2014-12-02,34.168704492593264,2015-01-06,34.31063697161442,18624,32.82169413582181,0.6735051783857285,1.347010356771456,2643.3504892900387,2260.7427126612174,0.10536851354383381,trailing_stop,35,0.10536851354383381,190.9073857410171,191.7003908878041
ETR,2014-12-15,27.630805657626638,2015-01-06,27.766852975432133,22924,26.625522926880315,0.502641365373161,1.0052827307463232,3118.748713373174,2737.767935421902,0.1353323932109065,trailing_stop,22,0.1353323932109065,190.02257666862988,190.95820128264185
CVS,2014-12-17,66.90584285750353,2015-01-06,68.07422925805535,18585,64.84737999671665,1.0292314303934376,2.058462860786875,21714.461254255657,20961.87986217536,0.5676013994759144,trailing_stop,20,0.5676013994759144,373.03352685201094,379.54786522828766
ORCL,2014-12-19,38.05018715118642,2015-01-06,37.20061300156048,33378,36.56411265680202,0.7430372471922004,1.486074494384404,-28357.085966214763,-29110.60232846428,-0.5716901493406454,trailing_stop,18,-0.5716901493406454,381.01174401969007,372.50461822982567
KRFT,2014-12-19,62.3461841829782,2015-01-06,61.77335653211873,10185,60.49429428348905,0.9259449497445754,1.8518898994891515,-5834.249624003662,-6213.49688065864,-0.3093205762488807,trailing_stop,18,-0.3093205762488807,190.4987657710899,188.7484908838888
ACN,2014-12-19,73.8053746227698,2015-01-06,71.49270373791899,17208,71.39180008051078,1.206787271129516,2.4135745422590276,-39796.440586512865,-40546.52738624209,-0.9581932707519496,stop_loss,18,-0.9581932707519496,381.0128659525868,369.073933776633
KMX,2014-12-22,67.38731999999999,2015-01-06,64.90503,18798,64.15217802361082,1.6175709881945841,3.2351419763891727,-46662.08741999985,-47408.13689858985,-0.7672893548772599,stop_loss,15,-0.7672893548772599,380.0240524079999,366.025426182
WBA,2014-12-24,52.666763131695674,2015-01-07,51.11757404788804,24146,50.46627492779019,1.1002441019527431,2.2004882039054863,-37406.71961761911,-38158.51259928057,-0.704020626449208,stop_loss,14,-0.704020626449208,381.50749877337716,370.2854828880914
DLTR,2014-11-21,66.90684,2015-01-15,67.44249,18617,64.65854247825962,1.1241487608701912,2.2482975217403833,9972.196050000073,9221.841607017073,0.2382469378809629,trailing_stop,55,0.2382469378809629,373.681392084,376.673050899
ORLY,2014-10-22,10.607263333367033,2015-01-16,11.955366,112495,10.259637827703203,0.1738127528319148,0.34762550566382977,151654.80948287557,150893.35458681843,3.878031515721534,trailing_stop,86,3.878031515721534,357.97922660613733,403.475669451
NVS,2015-01-16,64.93838241025796,2015-01-23,63.8124809605296,19444,63.08997522964741,0.9242035903052761,1.8484071806105504,-21892.027788518233,-22643.057324732712,-0.6091198203181951,stop_loss,7,-0.6091198203181951,378.7985722755168,372.2309639389613
RCL,2014-12-03,66.06624160900287,2015-01-30,65.98477061163257,9689,62.79942439753928,1.633408605731794,3.2668172114635894,-789.3724935208674,-1173.2051707425883,-0.024938951920668615,trailing_stop,58,-0.024938951920668615,192.03474448488862,191.79793273683237
ZBH,2015-01-06,103.86924146534736,2015-01-30,99.08735367636916,11977,100.15361100154423,1.8578152319015644,3.715630463803123,-57272.670048591855,-58001.91339059555,-1.2869653846264648,stop_loss,24,-1.2869653846264648,373.2125715091396,356.03077049456203
ZMH,2015-01-06,116.83049186087365,2015-01-30,111.45190535582898,5324,112.65117064095827,2.0896606099576904,4.17932121991538,-28635.5945528578,-29000.207197692318,-1.2869521680732565,stop_loss,24,-1.2869521680732565,186.60166160018738,178.01098323433004
BXP,2015-01-07,87.18336221187452,2015-02-02,89.585268103007,7125,84.69316385495522,1.2450991784596563,2.490198356919308,17113.579474318864,16735.736527020807,0.9645440028737049,trailing_stop,26,0.9645440028737049,186.3544367278818,191.48851057017745
DOC,2015-01-07,24.972230751116353,2015-02-03,25.325175669941114,24875,24.160981065652543,0.40562484273190585,0.8112496854638103,8779.504855765932,8404.16046034879,0.4350632427339239,trailing_stop,27,0.4350632427339239,186.35527198020577,188.98912343693559
LUV,2015-01-23,39.81779699428461,2015-02-03,37.74477144297506,32424,37.33916215393986,1.2393174201723778,2.4786348403447533,-67215.78047566103,-67970.24709136394,-0.8363577875881139,stop_loss,11,-0.8363577875881139,387.3156749228053,367.15094078010696
IDXX,2015-01-15,80.30522499999998,2015-02-04,78.236685,15799,77.14407058794811,1.580577206025937,3.1611544120518715,-32680.863459999757,-33432.30455082676,-0.6543622140423433,trailing_stop,20,-0.6543622140423433,380.6226749324999,370.8184158945
IONS,2015-01-06,68.09803,2015-02-05,61.74819,18269,61.14663053244801,3.4756997337759925,6.951399467551987,-116005.22695999988,-116716.87513795389,-0.9134621063916731,stop_loss,30,-0.9134621063916731,373.22487302099995,338.42330493300005
ISIS,2015-01-06,68.09803,2015-02-05,61.74819,9134,61.14663053244801,3.4756997337759925,6.951399467551987,-57999.43855999994,-58355.24317204394,-0.9134621063916731,stop_loss,30,-0.9134621063916731,186.602221806,169.202390238
DUK,2014-10-02,46.42786770249725,2015-02-09,51.72989527817468,26303,45.3115015473399,0.5581830775786766,1.1163661551573512,139459.2313230434,138684.67823113923,4.749362519799886,trailing_stop,130,4.749362519799886,366.35766125363557,408.19543065054853
ED,2014-10-09,38.32272526049252,2015-02-09,43.92036517457929,16080,37.397543975352825,0.46259064256984644,0.9251812851396934,90010.04981851525,89613.30915025646,6.050316844921458,trailing_stop,123,6.050316844921458,184.8688266566159,211.87184160217046
SPG,2015-01-07,109.20899999086518,2015-02-09,111.08601276005366,5688,105.97705971449543,1.6159701381848788,3.2319402763697553,10676.448631144087,10300.53722138592,0.5807696333104331,trailing_stop,33,0.5807696333104331,186.35423758441235,189.55717217375556
TLT,2015-01-07,95.57186543660512,2015-02-09,96.50317986111105,12999,93.5305082187833,1.0206786089109139,2.041357217821826,12106.156204152554,11357.12115000505,0.45622315211428854,trailing_stop,33,0.45622315211428854,372.70160364312903,376.3334505043748
VTR,2015-01-07,40.52175104336892,2015-02-09,40.941542040078794,30660,39.15803842834653,0.6818563075111953,1.3637126150223935,12870.791959124645,12121.492589343092,0.30782951780715,trailing_stop,33,0.30782951780715,372.7190660969073,376.5803036846448
VNQ,2015-01-07,53.68038583857493,2015-02-09,54.41051214786491,11572,52.39506307463312,0.6426613819709023,1.2853227639418066,8449.021651103634,8073.773289653909,0.5680489988762352,trailing_stop,33,0.5680489988762352,186.35682747719673,188.89153397252784
LQD,2015-02-02,83.00947046124341,2015-02-09,81.71429834398465,7590,82.15231800812568,0.42857622655886846,0.8571524531177346,-9830.356369993975,-10205.43239156348,-1.511017220504716,stop_loss,7,-1.511017220504716,189.01256424025124,186.06345732925305
GGP,2014-12-18,24.80548864020464,2015-02-12,25.918839108223768,50694,24.096705690905516,0.35439147464956283,0.708782949299124,56440.18862576167,55668.76290449803,1.570791832845384,trailing_stop,56,1.570791832845384,377.24683233796026,394.17888892568874
XEL,2014-12-02,23.85745171631033,2015-02-17,24.255126583403705,26673,23.104361544135447,0.3765450860874412,0.7530901721748826,10607.181729981596,10222.189689685114,0.5280574382545881,trailing_stop,77,0.5280574382545881,190.90494288874362,194.0870974077381
BA,2015-01-30,127.95892007402374,2015-03-02,132.4695624215814,10032,122.80440952782467,2.577255273099531,5.154510546199063,45250.764030698476,44466.97846977971,0.8750864523662313,trailing_stop,31,0.8750864523662313,385.1051658547819,398.6803950639914
NOW,2015-01-30,14.536521999999996,2015-03-05,14.705279999999997,88311,13.597184734535377,0.4696686327323098,0.9393372654646193,14903.187738000035,14128.475905073436,0.17965645163298036,trailing_stop,34,0.17965645163298036,385.1204383025999,389.591394624
BCR,2014-10-24,153.18649706260317,2015-03-11,163.35229548201104,7807,147.96199840771902,2.6122493274420746,5.224498654884144,79364.3882603173,78623.02275429855,1.9457940543068835,trailing_stop,138,1.9457940543068835,358.77809477032287,382.58741124841805
APTV,2015-02-09,59.32883250726236,2015-03-11,60.362818202081165,21018,56.91825163195506,1.2052904376536504,2.4105808753073035,21732.3113337016,20977.607599318908,0.42893632211654764,trailing_stop,30,0.42893632211654764,374.0920204912921,380.61171389140264
TNL,2015-02-12,27.291235757984857,2015-03-11,27.161283023510887,22967,26.081709190603153,0.6047632836908524,1.2095265673817046,-2984.624452663688,-3359.807752320072,-0.1074409921853003,trailing_stop,27,-0.1074409921853003,188.03934349609148,187.14395616029236
CERN,2015-02-17,68.80422911701571,2015-03-11,67.20740830881303,9166,66.14064578505308,1.3317916659813125,2.663583331962627,-14636.459527985757,-15010.464328579299,-0.5995009763881058,trailing_stop,22,-0.5995009763881058,189.19786922596978,184.80693136757407
MNST,2015-03-02,23.72033961297,2015-03-11,22.60401739596,53931,22.55828796705515,0.5810258229574251,1.1620516459148504,-60204.37348556638,-60953.86915492096,-0.9606476794163071,stop_loss,9,-0.9606476794163071,383.77849070012553,365.71717865445567
MO,2014-09-16,20.76613413529244,2015-03-12,24.997377417927957,59498,20.31696579348607,0.22458417090318566,0.4491683418063701,251750.51283024804,250933.66160713,9.420172547377671,trailing_stop,177,9.420172547377671,370.6630346344889,446.18818848356324
PETM,2014-12-16,81.05096999999999,2015-03-11,82.98,15527,78.25151814286464,1.399725928567679,2.7994518571353524,29952.04881000018,29187.976148643178,0.6890741825344217,delisted,85,0.6890741825344217,377.54352335699997,386.529138
DD,2015-03-11,52.18117409408724,2015-03-17,50.37479627704904,12054,50.67877562750818,0.7511992332895281,1.5023984665790593,-21774.078206578422,-22144.941106634527,-1.2023293801352806,trailing_stop,6,-1.2023293801352806,188.69756175903828,182.16533829706475
FISV,2015-02-05,38.027989999999996,2015-03-26,38.666295,16492,36.74074168829904,0.6436241558504765,1.2872483117009565,10526.926060000042,10147.473415534041,0.4958678090294428,trailing_stop,49,0.4958678090294428,188.14728332399997,191.30536114199998
LNKD,2015-02-09,263.01275,2015-03-26,253.83591,4741,245.4641893035663,8.774280348216852,17.548560696433697,-43507.39843999986,-44242.512289117854,-0.5229397532223217,trailing_stop,45,-0.5229397532223217,374.08303432499997,361.03081479300005
CME,2015-02-09,59.71697145505637,2015-03-26,60.72905436701401,20882,57.278084796555504,1.219443329250432,2.438886658500863,21134.315367499465,20379.769194134522,0.4149774276840521,trailing_stop,45,0.4149774276840521,374.10293937734616,380.443233987596
BWLD,2015-02-09,190.64044999999996,2015-03-26,180.60921,6541,180.562922168769,5.03876391561548,10.077527831230952,-65614.34083999979,-66342.8440478178,-0.9954068267529329,trailing_stop,45,-0.9954068267529329,374.0937550349999,354.409452783
NVDA,2015-03-11,0.5539899732106248,2015-03-26,0.49543133450708404,2270837,0.5317423500749421,0.011123811567841346,0.022247623135682737,-132977.12343763243,-133692.04285787858,-2.632130108749423,stop_loss,15,-2.632130108749423,377.40627863870867,337.51314160741896
KEY,2015-03-13,9.349227610783709,2015-03-26,8.953233015375986,67934,8.991474266429044,0.1788766721773326,0.35775334435466455,-26901.49684442826,-27274.50465248152,-1.1068927842506693,stop_loss,13,-1.1068927842506693,190.53912855329415,182.46867949996567
MYL,2015-03-13,61.32125999999999,2015-03-31,59.500440000000005,20714,57.95436857708319,1.6834457114583998,3.366891422916801,-37716.46547999966,-38467.275688139656,-0.5408015202410575,stop_loss,18,-0.5408015202410575,381.0625738919999,369.747634248
SPGI,2015-02-09,86.91580772558615,2015-04-01,92.39067960570068,14347,83.07256686920152,1.921620428192315,3.843240856384625,78547.98686400322,77776.23381188062,1.424545607392611,trailing_stop,51,1.424545607392611,374.0943280316953,397.6587240908963
URBN,2015-03-11,43.94389999999999,2015-04-06,43.88607,28627,41.812376236439064,1.0657618817804626,2.131523763560928,-1655.4994099998742,-2409.791975356874,-0.027130825838593838,trailing_stop,26,-0.027130825838593838,377.39460758999996,376.897957767
BRSL,2015-04-08,10.820881970933021,2015-04-09,10.670826602236627,117730,10.521057122256448,0.14991242433828644,0.29982484867657355,-17666.018556626506,-18425.084211722286,-0.5004767595439088,stop_loss,1,-0.5004767595439088,382.18273033138337,376.8829247643954
COST,2015-02-04,122.40897340116396,2015-04-17,121.98810882033524,10285,118.07980121250411,2.1645860943299295,4.329172188659854,-4328.592213823386,-5082.6794110178225,-0.097215948566602,trailing_stop,72,-0.097215948566602,377.6928874292914,376.3943097651443
ROST,2014-10-13,32.98642062359783,2015-04-20,43.32863336346053,36487,31.93380397654816,0.5263083235248361,1.0526166470496712,377356.31623937044,376520.9640269227,9.825241476895123,trailing_stop,189,9.825241476895123,361.0726587879642,474.2795536597753
DLTR,2015-02-04,74.4744,2015-04-20,79.71021,16906,71.03592670847445,1.7192366457627763,3.438473291525554,88516.60386000002,87734.610355002,1.5227135871330322,trailing_stop,75,1.5227135871330322,377.71926192,404.27424307800004
SIG,2015-03-27,109.12369909840014,2015-04-20,107.48764813658987,11567,104.95610628033205,2.083796409034041,4.167592818068087,-18924.20147525939,-19675.86451129953,-0.39256497293050596,trailing_stop,24,-0.39256497293050596,378.6701482413583,372.9928877987805
TRV,2014-10-24,74.8840368720684,2015-04-22,79.61771109313608,15970,72.95209970147194,0.9659685852982379,1.9319371705964699,75596.77731045074,74856.55943594944,2.4502216185457986,trailing_stop,180,2.4502216185457986,358.7694206540797,381.448453847215
UAA,2015-04-21,42.93288999999999,2015-04-23,41.023934999999994,29437,41.26712648655584,0.8328817567220771,1.6657635134441549,-56193.908334999964,-56935.33945225747,-1.145994004907106,stop_loss,2,-1.145994004907106,379.1446448789999,362.2864723785
KSS,2015-02-05,37.713259281838624,2015-04-28,41.1691476165013,33260,35.970210716245234,0.8715242827966962,1.7430485655933907,114942.84601088054,114155.7573548489,1.982668987473781,trailing_stop,82,1.982668987473781,376.30290111418583,410.78575491745
HAS,2015-04-21,51.51355290151137,2015-04-28,49.27631497867836,24534,49.41985543642846,1.0468487325414504,2.0936974650829043,-54888.395198785074,-55630.22878435685,-1.0685583567559138,stop_loss,7,-1.0685583567559138,379.15005206570396,362.6835335060685
STJ,2015-04-23,72.72375273466857,2015-04-28,70.0299682229685,17418,70.10376098885465,1.309995872906963,2.6199917458139197,-46920.33862479163,-47666.28391828366,-1.0281652665524774,stop_loss,5,-1.0281652665524774,380.0106975397371,365.9345959522996
HLT,2015-02-12,56.603394550741,2015-04-29,60.61208170723924,22147,54.16586597493812,1.2187642879014384,2.4375285758028795,88780.39445496653,88001.60310916089,1.6445703226998472,trailing_stop,76,1.6445703226998472,376.07861373457825,402.7127320710682
CNC,2015-03-12,32.22219,2015-04-30,31.92804,39033,31.007053834441614,0.6075680827791923,1.215136165558384,-11481.556949999936,-12232.749728276936,-0.24207163636252188,trailing_stop,49,-0.24207163636252188,377.31862268099997,373.874155596
HUM,2015-03-17,157.68527104293815,2015-04-30,152.65206067706796,4066,151.10967172382473,3.2877996595567085,6.575599319113422,-20465.033347628192,-20843.582824860256,-0.765437509435841,trailing_stop,44,-0.765437509435841,192.34449361817596,186.2049836138875
LOW,2014-10-24,44.59843248483639,2015-05-01,55.27265759771242,13407,42.99524870610655,0.8015918893649193,1.6031837787298358,143109.33608832894,142707.64457690794,6.658141913918917,trailing_stop,189,6.658141913918917,179.37935529726042,222.31215612375914
DVA,2015-03-12,79.77969999999999,2015-05-01,81.60831,15765,77.32583380621315,1.226933096893416,2.453866193786837,28828.036650000187,28064.75205670519,0.7451954815751702,trailing_stop,50,0.7451954815751702,377.31809114999993,385.966502145
KRFT,2015-03-26,81.57435241200652,2015-05-01,84.78513000000001,15513,77.10356278854775,2.235394811729382,4.470789623458771,49808.79272254302,49034.57232734578,0.7181678983833537,trailing_stop,36,0.7181678983833537,379.6388786902371,394.581516507
EWT,2015-04-28,20.902448211727272,2015-05-01,20.173913553277842,60345,20.395392939124193,0.25352763630153874,0.507055272603079,-43963.423964130845,-44707.04987934361,-1.436795351144537,stop_loss,3,-1.436795351144537,378.4074712010046,365.2184440117654
CBG,2015-04-01,38.84881,2015-05-06,37.25271,32957,37.47448889064056,0.68716055467972,1.3743211093594425,-52602.6677,-53355.091038392,-1.1613734149393413,stop_loss,35,-1.1613734149393413,384.102069351,368.321269041
CBRE,2015-04-01,38.84881,2015-05-06,37.25271,16478,37.47522006161963,0.6867949691901856,1.3735899383803698,-26300.535799999998,-26676.736053967998,-1.1619916216640291,stop_loss,35,-1.1619916216640291,192.04520735399998,184.155046614
VMC,2015-05-04,80.49365986600408,2015-05-06,78.73054657838931,15571,77.65183270787102,1.4209135790665293,2.841827158133057,-27453.43700144961,-28197.221037013303,-0.6204153840140832,stop_loss,2,-0.6204153840140832,376.01003333206484,367.77400223163005
JBLU,2015-04-29,20.990969999999997,2015-05-21,20.32965,59998,19.75226546853134,0.6193522657343277,1.238704531468656,-39677.87735999978,-40421.62372762778,-0.5338803428900917,trailing_stop,22,-0.5338803428900917,377.82486541799994,365.92150221
YUM,2015-05-04,53.454218998252315,2015-06-01,52.13484419943894,23447,51.51680657217899,0.968706213036663,1.9374124260733225,-30935.38090777727,-31678.10493721615,-0.6809984188485045,trailing_stop,28,-0.6809984188485045,376.0023218556066,366.7217075832734
SIAL,2014-09-24,135.0349388722154,2015-06-03,137.8645478859559,9213,129.8524484894413,2.591245191387063,5.1824903827741196,26069.187843591044,25314.920952140135,0.5459940694044911,trailing_stop,252,0.5459940694044911,373.2230675489161,381.0438239019935
VTV,2015-05-15,65.381702735349,2015-06-08,64.2453459732158,9719,64.17520312285986,0.6032498062445698,1.2064996124891394,-11044.25137117247,-11422.204957092032,-0.9418625172939447,stop_loss,24,-0.9418625172939447,190.63343066545707,187.32015525410534
EQIX,2015-05-01,199.53409861464186,2015-06-10,200.02742863936143,6213,191.55409259474303,3.9900030099494246,7.980006019898838,3065.0594435826815,2320.316712933945,0.06182075846677404,trailing_stop,40,0.06182075846677404,371.91160640783096,372.83112424090575
EL,2015-05-06,75.39437389023067,2015-06-16,75.28232049125403,16446,72.86232734992961,1.266023270150526,2.532046540301053,-1842.8301995698455,-2586.238874309214,-0.04425408348273039,trailing_stop,41,-0.04425408348273039,371.98076189962006,371.42791283974907
HUM,2015-06-01,194.98192361402786,2015-06-16,185.27127081992742,6629,185.49176755976322,4.745078027132318,9.490156054264645,-64371.91737209182,-65128.126899862626,-1.0232342585912177,stop_loss,15,-1.0232342585912177,387.7605514912172,368.4489762795896
NVO,2015-03-27,21.609860336985573,2015-06-18,22.156288129338808,58413,20.754685602381805,0.4275873673018832,0.8551747346037679,31918.486634729517,31151.533025620498,0.6389662489343935,trailing_stop,83,0.6389662489343935,378.6890315593015,388.26457754972034
WUBA,2015-04-20,68.9689,2015-06-22,74.17575,18187,61.776747508868134,3.596076245565937,7.192152491131871,94696.9809499998,93915.96942513478,0.7239626810499614,trailing_stop,63,0.7239626810499614,376.30121529,404.71030957499994
LLY,2015-06-10,68.06513877229999,2015-06-22,69.01448635127454,19377,65.82846119998018,1.1183387861599043,2.236677572319806,18395.508037789918,17598.650468984066,0.42444543224436326,trailing_stop,12,0.42444543224436326,395.6694581972571,401.188110608594
AMBA,2015-03-05,67.82776,2015-06-23,98.19171,18792,61.61017914052355,3.1087904297382245,6.217580859476449,570599.3484,569663.397035928,4.883563348230713,trailing_stop,110,4.883563348230713,382.38577977599994,553.565584296
NI,2015-06-18,13.035828882908852,2015-06-26,12.504548969016904,102413,12.578623148194309,0.22860286735727137,0.4572057347145435,-54409.96982141611,-55194.66983650089,-1.1620149826503228,stop_loss,8,-1.1620149826503228,400.5115030156033,384.18851206917844
