date,nav,return
2022-07-01,19895194.60429052,0.0005623208159306614
2022-07-05,19894745.12732405,-2.2592237744367694e-05
2022-07-06,19884407.157007944,-0.0005196332121845115
2022-07-07,19881710.295188587,-0.00013562696629887405
2022-07-08,19877215.52548794,-0.00022607560586651587
2022-07-11,19878563.95639762,6.783801825505087e-05
2022-07-12,19880361.8642789,9.044455551343589e-05
2022-07-13,19876316.571544733,-0.0002034818461447152
2022-07-14,19874968.140635055,-6.784108639168451e-05
2022-07-15,19877665.00245441,0.00013569137823377098
2022-07-18,19875417.61760666,-0.00011306080706541266
2022-07-19,19871372.324872483,-0.00020353246467597064
2022-07-20,19870922.847906012,-2.2619321862760167e-05
2022-07-21,19881260.818216983,0.0005202561748187673
2022-07-22,19890699.834589873,0.00047476950577696186
2022-07-25,19887553.495798912,-0.0001581814022193484
2022-07-26,19885755.58791763,-9.040367291346385e-05
2022-07-27,19891598.78853308,0.00029383850111286414
2022-07-28,19899689.373991165,0.00040673379470890225
2022-07-29,19899239.897024695,-2.258713480507435e-05
2022-08-01,19899161.05876175,-3.961873084268319e-06
2022-08-02,19886112.361251812,-0.0006557410873455627
2022-08-03,19887462.226508807,6.787979633582353e-05
2022-08-04,19892411.73246138,0.0002488756934495573
2022-08-05,19871383.61734435,-0.001057092292269246
2022-08-08,19876006.938031934,0.00023266224318407858
2022-08-09,19871383.61734435,-0.00023260812405623277
2022-08-10,19876006.938031934,0.00023266224318407858
2022-08-11,19874273.19277656,-8.722804639682558e-05
2022-08-12,19875429.022946812,5.8157103861811166e-05
2022-08-15,19879474.428555854,0.00020353802699668577
2022-08-16,19875429.02294681,-0.0002034966076988054
2022-08-17,19873335.67862484,-0.00010532322696299445
2022-08-18,19883225.314242292,0.0004976334007225081
2022-08-19,19871280.723132007,-0.0006007370998170058
2022-08-22,19865848.439480454,-0.00027337360521662024
2022-08-23,19869278.313702546,0.00017265178643355306
2022-08-24,19865160.98011583,-0.00020722109387716348
2022-08-25,19871448.258125134,0.0003164977125327262
2022-08-26,19866933.41169436,-0.00022720268659470744
2022-08-29,19860988.626267135,-0.0002992301481075099
2022-08-30,19853158.894544955,-0.00039422668576649667
2022-08-31,19852701.41303127,-2.304326057711581e-05
2022-09-01,19857178.34140826,0.0002255072639159028
2022-09-02,19866623.04442808,0.0004756316762348778
2022-09-06,19861578.198913567,-0.0002539357344845117
2022-09-07,19864274.784178197,0.0001357689322381006
2022-09-08,19882893.620685745,0.0009373026052970079
2022-09-09,19886887.099001784,0.00020084995636060476
2022-09-12,19882829.174368903,-0.00020405026752956523
2022-09-13,19864004.2146504,-0.0009467948224778366
2022-09-14,19868397.680010024,0.00022117722651238125
2022-09-15,19866675.231348548,-8.669288229568028e-05
2022-09-16,19865707.486886792,-4.8711948551383166e-05
2022-09-19,19860785.1418603,-0.0002477810080382392
2022-09-20,19924550.85251336,0.003210633930008422
2022-09-21,19924944.447415564,1.975426724132312e-05
2022-09-22,19920473.751456317,-0.00022437683432674493
2022-09-23,19918293.26158099,-0.00010945973989040514
2022-09-26,19908048.584469683,-0.000514335087688722
2022-09-27,19911648.46788351,0.0001808255288584526
2022-09-28,20011277.203009963,0.0050035402788046746
2022-09-29,20004951.359636836,-0.0003161139246112832
2022-09-30,20004748.981129516,-1.0116420864125786e-05
2022-10-03,20012903.168257255,0.00040761256916699296
2022-10-04,20014279.118145276,6.875313773591074e-05
2022-10-05,20010609.91844737,-0.00018332909600415892
2022-10-06,20006023.41881718,-0.0002292033900457291
2022-10-07,20001436.91918699,-0.00022925593628353447
2022-10-10,20000060.96929897,-6.879255193414924e-05
2022-10-11,20001895.569147926,9.172971281290465e-05
2022-10-12,20005564.768851038,0.00018344259874902846
2022-10-13,19994557.1697417,-0.0005502268612018746
2022-10-14,19992722.569892753,-9.175496278179818e-05
2022-10-17,19996850.419556793,0.00020646761088238819
2022-10-18,19998685.019410957,9.174444053305919e-05
2022-10-19,19991805.269965667,-0.000344010090594038
2022-10-20,19987677.42030162,-0.00020647708440058032
2022-10-21,19997309.069522943,0.0004818793609076
2022-10-24,19996391.769595865,-4.5871168160127596e-05
2022-10-25,20000060.96929897,0.00018349308942244846
2022-10-26,20003271.519041155,0.00016052699774826706
2022-10-27,20011068.568408307,0.000389788708298644
2022-10-28,20005564.768851038,-0.00027503776414805614
2022-10-31,20000060.96929897,-0.0002751134304710412
2022-11-01,19996423.41644301,-0.00018187708835215588
2022-11-02,19994585.62137034,-9.190618914156623e-05
2022-11-03,19987693.889855657,-0.00034467988710495945
2022-11-04,19991828.928766552,0.0002068792394802621
2022-11-07,19988612.787391994,-0.00016087279388077302
2022-11-08,19992288.377532113,0.00018388420343184997
2022-11-09,19998261.211515676,0.00029875689419700535
2022-11-10,20018476.957299385,0.0010108751740909305
2022-11-11,20017558.059763055,-4.5902469917646904e-05
2022-11-14,20014341.91838849,-0.0001606660195496712
2022-11-15,20018017.508528616,0.00018364781390833862
2022-11-16,20018476.957299385,2.295176186017933e-05
2022-11-17,20013882.46961772,-0.0002295123495891227
2022-11-18,20009747.430712033,-0.0002066085334500034
2022-11-21,20008828.533175703,-4.592249549939531e-05
2022-11-22,20011585.225779492,0.00013777381315538406
2022-11-23,20014801.36715405,0.00016071397334460613
2022-11-25,20015260.815924827,2.2955449936690187e-05
2022-11-28,20016179.713461157,4.5909845731273435e-05
2022-11-29,20014801.36715405,-6.886160730157354e-05
2022-11-30,20025828.137584846,0.0005509307950910536
2022-12-01,20022459.3794787,-0.00016822066398458624
2022-12-02,20101431.149919987,0.003944159353482135
2022-12-05,20012997.39147481,-0.004399376232747998
2022-12-06,20031531.34906076,0.0009260960376602512
2022-12-07,20000995.688884787,-0.0015243797213438937
2022-12-08,20056435.802125677,0.002771867666153227
2022-12-09,20028345.99554765,-0.0014005383037724028
2022-12-12,20014811.07365738,-0.0006757882999064435
2022-12-13,20079259.39215618,0.003220031318887928
2022-12-14,20088631.534215715,0.00046675735775369986
2022-12-15,19941635.344139993,-0.007317381964289216
2022-12-16,19916237.98233617,-0.0012735847068472417
2022-12-19,19883849.03663167,-0.0016262582187070995
2022-12-20,19822277.728217177,-0.0030965487769023525
2022-12-21,19827597.098000575,0.00026835310534600865
2022-12-22,19825421.32055855,-0.00010973480201703634
2022-12-23,19823680.698603954,-8.779747610165867e-05
2022-12-27,19818893.988237407,-0.0002414642587985627
2022-12-28,19818893.988237407,0.0
2022-12-29,19821504.92116685,0.0001317395880411354
2022-12-30,19817153.36628772,-0.0002195370581817846
2023-01-03,19820199.45469967,0.00015370968552574915
2023-01-04,19823680.698603954,0.00017564121452173787
2023-01-05,19818893.988237407,-0.0002414642587985627
2023-01-06,19832383.808367122,0.0006806545379232087
2023-01-09,19835865.052271407,0.0001755333064306086
2023-01-10,19832818.96385454,-0.00015356468744065488
2023-01-11,19835865.052271407,0.0001535882731757976
2023-01-12,19856587.475356463,0.0010446946997495488
2023-01-13,19912423.61760199,0.0028119707031646346
2023-01-17,19902241.093290325,-0.0005113653921395844
2023-01-18,19876608.681821477,-0.0012879158356438047
2023-01-19,19816595.965583436,-0.0030192633561743065
2023-01-20,19872146.486584652,0.0028032322553124267
2023-01-23,19938342.917740323,0.0033311163039362324
2023-01-24,19928362.993886124,-0.0005005392822950983
2023-01-25,19916135.544351164,-0.0006135701933325244
2023-01-26,19912413.612632748,-0.0001868802163014216
2023-01-27,19950344.49172144,0.0019048860588466443
2023-01-30,19908891.68794618,-0.0020777988967789485
2023-01-31,19957317.51034704,0.0024323715835059545
2023-02-01,20052953.321450774,0.004792017316663566
2023-02-02,20131205.49805485,0.0039022769040393257
2023-02-03,20082563.70867743,-0.0024162382815138272
2023-02-06,20046603.609699544,-0.00179061296652816
2023-02-07,20080475.811900128,0.001689672867287939
2023-02-08,20036222.290390834,-0.002203808411903707
2023-02-09,20029006.355856363,-0.0003601444638559048
2023-02-10,20024153.696868744,-0.00024228156411765234
2023-02-13,20071332.132366728,0.0023560763771686144
2023-02-14,20131249.252474006,0.002985208939403572
2023-02-15,20200614.579475306,0.003445654372034257
2023-02-16,20180232.06027553,-0.0010090049052511318
2023-02-17,20145535.86077723,-0.0017193161800452827
2023-02-21,20051719.05133442,-0.004656952790492386
2023-02-22,20088074.80552586,0.0018130991212459424
2023-02-23,20121192.241214223,0.001648611726557947
2023-02-24,20124179.61759904,0.00014846915376609537
2023-02-27,20129212.002196286,0.000250066571302332
2023-02-28,20135820.28335219,0.0003282930874384249
2023-03-01,20143600.66099893,0.000386394869305251
2023-03-02,20168088.981293168,0.0012156873394364442
2023-03-03,20187217.849484343,0.0009484720247376899
2023-03-06,20168745.51464709,-0.0009150510473995288
2023-03-07,20140047.676234763,-0.0014228866337514523
2023-03-08,20163697.870290298,0.0011742868952311358
2023-03-09,20164803.21511294,5.48185570796722e-05
2023-03-10,20143505.228980727,-0.0010561960811127369
2023-03-13,20126372.447583884,-0.0008505362498774094
2023-03-14,20169377.008704875,0.0021367268857310773
2023-03-15,20126325.227847528,-0.0021345121784756005
2023-03-16,20138309.90297471,0.0005954725957921791
2023-03-17,20122682.746566813,-0.0007759914552505354
2023-03-20,20129447.17672101,0.0003361594594215589
2023-03-21,20191411.74434018,0.0030783044896947054
2023-03-22,20133111.406582505,-0.002887382937650118
2023-03-23,20208455.47268861,0.00374229618982147
2023-03-24,20182610.253265005,-0.001278930963256264
2023-03-27,20199509.640091777,0.0008373241426509193
2023-03-28,20154409.13248214,-0.002232752597128407
2023-03-29,20187459.514271367,0.0016398586320232056
2023-03-30,20200031.44030877,0.0006227591950593858
2023-03-31,20275919.921073694,0.0037568496360600445
2023-04-03,20302201.596153345,0.0012962013650652526
2023-04-04,20263128.437634155,-0.0019245774077326638
2023-04-05,20198717.59005219,-0.0031787217743897145
2023-04-06,20179479.842861187,-0.0009524241875870088
2023-04-10,20244255.67037937,0.003209984995777848
2023-04-11,20210037.016967706,-0.0016902895304632404
2023-04-12,20202240.455289714,-0.0003857767143843338
2023-04-13,20248674.47543233,0.00229845893802616
2023-04-14,20249258.63259072,2.884915548917455e-05
2023-04-17,20262860.493265107,0.0006717214156422013
2023-04-18,20295962.074762326,0.001633608517821017
2023-04-19,20279172.019185234,-0.0008272608864385855
2023-04-20,20246362.034069084,-0.0016179154200728352
2023-04-21,20249374.15686653,0.00014877353236997237
2023-04-24,20256851.77270217,0.00036927639233241827
2023-04-25,20157034.8966675,-0.00492756116077131
2023-04-26,20119336.57786586,-0.0018702313606586696
2023-04-27,20152316.67768424,0.001639224021663832
2023-04-28,20187336.726938814,0.0017377679109893407
2023-05-01,20256256.53165146,0.0034140117463179465
2023-05-02,20224248.67686812,-0.001580146594871934
2023-05-03,20223416.541847344,-4.114541084165868e-05
2023-05-04,20166564.87658744,-0.0028111800566568146
2023-05-05,20202596.751985177,0.0017867135835101244
2023-05-08,20216391.922011122,0.0006828414285202644
2023-05-09,20201219.150423665,-0.0007505182747737926
2023-05-10,20191249.868655182,-0.0004934990157895447
2023-05-11,20199278.45668185,0.0003976270948502503
2023-05-12,20183217.231036037,-0.0007951385828092183
2023-05-15,20266684.33806501,0.0041354708753083
2023-05-16,20255580.67499312,-0.0005478776343812441
2023-05-17,20325127.01975214,0.003433441177269181
2023-05-18,20393280.93689361,0.0033531852999115763
2023-05-19,20387874.068993364,-0.0002651298688511883
2023-05-22,20401136.542687416,0.000650507926877042
2023-05-23,20307344.469507992,-0.0045973945119759385
2023-05-24,20295228.78959313,-0.0005966156694221514
2023-05-25,20535961.806307778,0.011861557177324844
2023-05-26,20734735.921858948,0.009679318525520175
2023-05-30,20741433.71713113,0.00032302293588037934
2023-05-31,20701887.156817384,-0.0019066454543633649
2023-06-01,20786372.702430964,0.004081055266778266
2023-06-02,20788073.619611748,8.182847508475533e-05
2023-06-05,20870840.003712244,0.003981435972134184
2023-06-06,20914046.005067706,0.002070161112239788
2023-06-07,20802706.936688796,-0.005323650352109355
2023-06-08,20878145.178010378,0.0036263665854243676
2023-06-09,20938611.124998976,0.0028961359581061163
2023-06-12,21016507.298772052,0.0037202168428485116
2023-06-13,21071355.211767536,0.002609753952726779
2023-06-14,21106110.33709699,0.001649401520697813
2023-06-15,21077615.33000833,-0.0013500832997435097
2023-06-16,21079472.86030152,8.812810482150546e-05
2023-06-20,21056918.517460108,-0.0010699671187646143
2023-06-21,21006469.167433396,-0.0023958562590665755
2023-06-22,21030549.69192948,0.00114633850668322
2023-06-23,20952464.019515455,-0.0037129639290403027
2023-06-26,20873679.458886594,-0.0037601573044334646
2023-06-27,20970446.782722197,0.004635853684837876
2023-06-28,20972618.809868388,0.00010357562567442358
2023-06-29,20956244.52286386,-0.000780745940836991
2023-06-30,21044491.900360286,0.004211030149039674
2023-07-03,21011507.388057567,-0.0015673703341896328
2023-07-05,21040066.654462814,0.0013592202538252884
2023-07-06,20984070.906556167,-0.002661386431243584
2023-07-07,20994395.080121182,0.000492000508909296
2023-07-10,21058779.55923012,0.0030667460940516644
2023-07-11,21088073.497953024,0.0013910558605978451
2023-07-12,21188789.2050303,0.004775955806823884
2023-07-13,21244498.88086191,0.002629205250594735
2023-07-14,21213983.224260017,-0.0014364027493903864
2023-07-17,21253969.01448495,0.0018848789405661037
2023-07-18,21288876.965037297,0.0016424203182265895
2023-07-19,21279166.492708832,-0.0004561289139118907
2023-07-20,21171542.720752466,-0.005057706183803856
2023-07-21,21104576.183954783,-0.003163044737974796
2023-07-24,21095668.400003884,-0.00042207831482876657
2023-07-25,21238713.90731541,0.006780799953771677
2023-07-26,21224372.890270878,-0.0006752300119072796
2023-07-27,21283315.323219605,0.002777110695022955
2023-07-28,21352230.12845065,0.0032379732285345852
2023-07-31,21314760.250807367,-0.00175484609419585
2023-08-01,21317473.002600178,0.00012727104414445023
2023-08-02,21218973.778213102,-0.004620586331928855
2023-08-03,21214712.62591318,-0.0002008180199692955
2023-08-04,21229332.52533666,0.0006891396400827698
2023-08-07,21300992.309323918,0.003375508104257907
2023-08-08,21248218.525097672,-0.002477527030660731
2023-08-09,21143060.204833526,-0.004949041734484072
2023-08-10,21135705.9943509,-0.00034783093891710415
2023-08-11,21139614.6698389,0.00018493233625815897
2023-08-14,21186139.70954094,0.0022008461567855075
2023-08-15,21143590.908820633,-0.0020083319237788055
2023-08-16,21090804.7955118,-0.002496553851068506
2023-08-17,20985021.543984428,-0.005015610004122872
2023-08-18,20999859.571343392,0.0007070770610295707
2023-08-21,21051806.02054742,0.0024736569798264885
2023-08-22,21050370.881552786,-6.817177553475329e-05
2023-08-23,21123138.176302496,0.0034568177045031234
2023-08-24,21035316.382895984,-0.004157611083803747
2023-08-25,21054048.522147648,0.0008905090330324494
2023-08-28,21125334.349022575,0.003385848892669685
2023-08-29,21193770.886211284,0.003239548120660851
2023-08-30,21218549.840303652,0.0011691621196343593
2023-08-31,21231599.07022057,0.0006149916000448563
2023-09-01,21229455.47447034,-0.00010096252021063457
2023-09-05,21208302.499669235,-0.000996397426516249
2023-09-06,21191701.610697143,-0.0007827542526023246
2023-09-07,21187229.466542773,-0.00021103280125989166
2023-09-08,21172334.99325616,-0.0007029929661229728
2023-09-11,21253621.096472282,0.0038392602063974657
2023-09-12,21217837.577343166,-0.0016836434114775312
2023-09-13,21189936.090811037,-0.0013150014194623916
2023-09-14,21294653.394843917,0.004941841428124594
2023-09-15,21250306.04594271,-0.0020825579115528736
2023-09-18,21307147.058376525,0.0026748326499828057
2023-09-19,21190958.11962033,-0.0054530500229741374
2023-09-20,21137126.733042505,-0.0025402997955049633
2023-09-21,21088032.240807407,-0.0023226663138822268
2023-09-22,21092698.736582115,0.00022128644917751572
2023-09-25,21096087.921034724,0.00016068045606365544
2023-09-26,21058777.67075928,-0.0017685862144252162
2023-09-27,21055299.65849078,-0.00016515736681754767
2023-09-28,21059688.960415844,0.00020846542182995087
2023-09-29,20950463.82992986,-0.005186455065470663
2023-10-02,20948185.036189713,-0.00010877056272573515
2023-10-03,20912592.072111517,-0.0016990953639518525
2023-10-04,20953094.904549867,0.0019367676803854206
2023-10-05,20953152.75320281,2.7608643595744553e-06
2023-10-06,20982579.821469713,0.0014044219795230628
2023-10-09,20949768.6356075,-0.0015637345903786182
2023-10-10,20948198.984471012,-7.492450937240935e-05
2023-10-11,20976084.65949698,0.0013311729111720183
2023-10-12,20945097.567649756,-0.001477258141842852
2023-10-13,20910464.912114352,-0.0016534969781613063
2023-10-16,20945133.86094711,0.0016579712109927591
2023-10-17,20972069.000620972,0.0012859855588740476
2023-10-18,20944952.792186394,-0.0012929677293058717
2023-10-19,20911751.63039277,-0.001585162884970015
2023-10-20,20869425.971791793,-0.002024013069257369
2023-10-23,20877934.955715485,0.0004077248667593292
2023-10-24,20897295.98812819,0.0009273442250763431
2023-10-25,20844640.440498855,-0.002519730191851033
2023-10-26,20790540.551687937,-0.00259538604013565
2023-10-27,20802684.187871467,0.0005840942977570762
2023-10-30,20857084.011970337,0.0026150386944097104
2023-10-31,20873251.11521155,0.0007751372738362683
2023-11-01,20940363.694351215,0.0032152432205807546
2023-11-02,20911073.69193028,-0.0013987341790456798
2023-11-03,20955416.30404062,0.0021205325352304794
2023-11-06,21004893.714589894,0.00236107981971867
2023-11-07,21012152.865129508,0.0003455933002209921
2023-11-08,21023638.312738195,0.0005466097492441424
2023-11-09,21054396.84859786,0.001463045330314161
2023-11-10,21079937.646154884,0.0012130861663093295
2023-11-13,21115816.34909098,0.0017020307905246668
2023-11-14,21122812.470084734,0.0003313213601641163
2023-11-15,21092226.230515566,-0.0014480192735927266
2023-11-16,21119331.832079973,0.0012850991293271719
2023-11-17,21099299.00410147,-0.0009485540611693377
2023-11-20,21132938.390234627,0.0015943366709301188
2023-11-21,21137895.188009944,0.00023455317399712072
2023-11-22,21183370.39834218,0.002151359438948841
2023-11-24,21176994.640621666,-0.00030097938149697967
2023-11-27,21169183.779756166,-0.0003688370799563856
2023-11-28,21183071.403001707,0.0006560301705549332
2023-11-29,21147238.37466311,-0.0016915879504385556
2023-11-30,21151120.934780564,0.00018359655519395446
2023-12-01,21117959.751297917,-0.0015678215629753023
2023-12-04,21114301.733203545,-0.00017321834767425326
2023-12-05,21109173.696779937,-0.00024287028235203678
2023-12-06,21063353.292013362,-0.002170639430266519
2023-12-07,21099988.931045577,0.0017393070573481495
2023-12-08,21132027.461531047,0.0015184145636366608
2023-12-11,21110752.098765995,-0.0010067828467372752
2023-12-12,21162719.931997404,0.0024616760685871597
2023-12-13,21135120.46102506,-0.001304155187094591
2023-12-14,21039678.936637085,-0.004515778585883923
2023-12-15,21051633.70728174,0.0005682011916938734
2023-12-18,21071798.12249013,0.000957855123681739
2023-12-19,21137188.803694155,0.003103232141078216
2023-12-20,21087243.635349892,-0.002362904963763901
2023-12-21,21140468.035789978,0.002524009366063451
2023-12-22,21137129.18531393,-0.0001579364501483882
2023-12-26,21134781.427167714,-0.00011107270649823864
2023-12-27,21163686.21152342,0.001367640562326855
2023-12-28,21176552.26740014,0.0006079307615947105
2023-12-29,21153898.734993905,-0.0010697460153186178
2024-01-02,21104618.856729906,-0.0023295884546558066
2024-01-03,21035708.292147674,-0.00326518877455384
2024-01-04,21038660.308534365,0.00014033358638054771
2024-01-05,21059946.84546601,0.0010117819585218069
2024-01-08,21122168.183981374,0.0029544869686486397
2024-01-09,21114122.85582442,-0.00038089499557425466
2024-01-10,21176041.188916475,0.0029325553097734325
2024-01-11,21178074.54219615,9.602140747344556e-05
2024-01-12,21230499.284470238,0.0024754253352745614
2024-01-16,21215338.30303077,-0.0007141132780874582
2024-01-17,21239941.58367191,0.001159693062147582
2024-01-18,21264734.104286924,0.001167259359793782
2024-01-19,21288810.143162526,0.0011322050281714624
2024-01-22,21280968.499521658,-0.00036834579237332576
2024-01-23,21309071.15188995,0.001320553261893398
2024-01-24,21324957.269673772,0.0007455096315829302
2024-01-25,21329489.95211851,0.0002125529438308238
2024-01-26,21293486.32119213,-0.0016879743025829397
2024-01-29,21330204.43466545,0.0017243824200254831
2024-01-30,21316777.148474623,-0.0006294963666173548
2024-01-31,21250356.99911487,-0.0031158626323822824
2024-02-01,21308467.46429189,0.0027345641854128466
2024-02-02,21647358.864046805,0.015904071952749232
2024-02-05,21560647.821611494,-0.004005617635845837
2024-02-06,21546408.991329342,-0.0006604082771519693
2024-02-07,21633657.71253299,0.004049339323260792
2024-02-08,21623994.839847427,-0.00044665922027442573
2024-02-09,21617002.57328919,-0.0003233568362378536
2024-02-12,21648227.210786413,0.0014444480631097267
2024-02-13,21575605.755785547,-0.0033546144122453825
2024-02-14,21656095.565457907,0.003730593272023297
2024-02-15,21721539.840094514,0.0030219793978465415
2024-02-16,21663307.334913608,-0.002680864506365177
2024-02-20,21680488.964092866,0.0007931212401519616
2024-02-21,21656200.359415155,-0.00112029782713563
2024-02-22,21793454.168497946,0.006337852753709017
2024-02-23,21794772.02358057,6.047022525357271e-05
2024-02-26,21801701.11741939,0.0003179245844517897
2024-02-27,21821745.320068337,0.0009193870946582194
2024-02-28,21834864.234610017,0.000601185393251491
2024-02-29,21846387.761953715,0.0005277581403704268
2024-03-01,21875663.17850069,0.0013400575356425914
2024-03-04,21893475.076055393,0.000814233489031313
2024-03-05,21812096.97096296,-0.003717002659912816
2024-03-06,21837527.161148984,0.0011658755331904747
2024-03-07,21866774.659954403,0.00133932283584981
2024-03-08,21848640.992894836,-0.000829279458976484
2024-03-11,21724375.08060154,-0.005687580858402486
2024-03-12,21774756.620583594,0.002319124936626782
2024-03-13,21763715.8052509,-0.0005070465551039183
2024-03-14,21720676.70081298,-0.0019775623254342234
2024-03-15,21697313.50874695,-0.0010756198983963294
2024-03-18,21758466.107511666,0.0028184410360325707
2024-03-19,21784760.137632586,0.0012084505401712686
2024-03-20,21828010.72052557,0.00198535961010049
2024-03-21,21912525.345548302,0.0038718427485129325
2024-03-22,21895912.33360069,-0.000758151408184804
2024-03-25,21882587.869771093,-0.0006085365901447037
2024-03-26,21856025.6523835,-0.001213851741195926
2024-03-27,21899987.62847077,0.0020114350516640123
2024-03-28,21889845.115434058,-0.0004631287107910165
2024-04-01,21910584.190789726,0.0009474290588307177
2024-04-02,21947931.469359595,0.0017045313919821226
2024-04-03,21982920.05937365,0.001594163443735086
2024-04-04,21961859.892347466,-0.0009580240918541927
2024-04-05,22065859.876821157,0.004735481647887507
2024-04-08,22010190.36425259,-0.002522879818839252
2024-04-09,21991976.746928595,-0.0008275083960007645
2024-04-10,21945383.91612402,-0.0021186285953618267
2024-04-11,21956380.001440004,0.0005010659808009077
2024-04-12,21881784.7906136,-0.0033974275732845394
2024-04-15,21834850.27248654,-0.0021449127014169234
2024-04-16,21825281.556539334,-0.00043823135161424887
2024-04-17,21781973.450751826,-0.001984309145122265
2024-04-18,21709100.278832916,-0.0033455725250823853
2024-04-19,21612728.695085566,-0.004439225141048997
2024-04-22,21614264.659662247,7.106759161934484e-05
2024-04-23,21694930.85982785,0.0037320816338548557
2024-04-24,21686320.96500895,-0.0003968620538377099
2024-04-25,21469351.081034526,-0.010004918968252285
2024-04-26,21430814.637018293,-0.0017949515041595365
2024-04-29,21411548.574982725,-0.0008989887860954004
2024-04-30,21372816.779526222,-0.0018089207943491337
2024-05-01,21329011.745945614,-0.002049567636895233
2024-05-02,21329047.264558118,1.6652723027199556e-06
2024-05-03,21328456.809876025,-2.7683125025212973e-05
2024-05-06,21367062.143196702,0.001810038750801768
2024-05-07,21370957.82782747,0.00018232195912837312
2024-05-08,21371146.725131962,8.838972310742932e-06
2024-05-09,21397028.866262782,0.0012110787251478072
2024-05-10,21414883.58116693,0.0008344483253139856
2024-05-13,21380447.628226563,-0.001608038297749692
2024-05-14,21387024.940828484,0.0003076321280213179
2024-05-15,21400230.72367158,0.0006174670333827237
2024-05-16,21395026.817871522,-0.0002431705464887024
2024-05-17,21406480.956101716,0.0005353645184789091
2024-05-20,21382826.80294046,-0.0011049996124893324
2024-05-21,21402051.422946353,0.0008990682187655086
2024-05-22,21416537.742994256,0.000676865958390005
2024-05-23,21375241.802304562,-0.001928226736985228
2024-05-24,21338261.259503905,-0.0017300643025554008
2024-05-28,21326518.673253424,-0.0005503066115685185
2024-05-29,21302403.14517217,-0.001130776590906879
2024-05-30,21315364.551872622,0.0006084480991239705
2024-05-31,21319135.697988793,0.00017692149280357228
2024-06-03,21315429.015335236,-0.00017386645997596872
2024-06-04,21301823.695714775,-0.0006382850474495605
2024-06-05,21327454.570842028,0.0012032244512665269
2024-06-06,21331921.75794032,0.0002094571146993296
2024-06-07,21295644.34365193,-0.0017006163204627
2024-06-10,21377442.277399912,0.0038410640423924836
2024-06-11,21424363.048204597,0.0021948729972383063
2024-06-12,21478283.265882716,0.002516771096382042
2024-06-13,21422293.85529268,-0.002606791701968647
2024-06-14,21321732.95954869,-0.004694216988305744
2024-06-17,21257172.22410518,-0.003027930964429326
2024-06-18,21239856.319826934,-0.0008145911457878574
2024-06-20,21195751.98114871,-0.0020764895022880037
2024-06-21,21166579.52529057,-0.0013763350261921659
2024-06-24,21187229.911967516,0.0009756128358986427
2024-06-25,21167973.088658053,-0.0009088882024442801
2024-06-26,21145451.30262302,-0.0010639557193646842
2024-06-27,21122399.019893683,-0.001090176908471796
2024-06-28,21047525.70634808,-0.003544735305638591
2024-07-01,21057746.008083705,0.000485582100158366
2024-07-02,21083680.411490057,0.0012315849662349887
2024-07-03,21052366.176612772,-0.0014852357020276319
2024-07-05,21083201.476125218,0.0014646951916834627
2024-07-08,21090850.957521874,0.0003628235211488029
2024-07-09,21068443.082322404,-0.0010624452870394707
2024-07-10,21095972.95910269,0.0013066877639091867
2024-07-11,21092089.543020252,-0.00018408328878538605
2024-07-12,21104989.513844498,0.0006116023164957074
2024-07-15,21128240.513974704,0.0011016826194087947
2024-07-16,21160056.46360596,0.0015058494629598407
2024-07-17,21098501.87551653,-0.0029089992361456263
2024-07-18,21088659.883531325,-0.00046647823827850043
2024-07-19,21052625.32616381,-0.0017087172711081067
2024-07-22,21060316.795518328,0.00036534490284956256
2024-07-23,21061538.143304214,5.799284966823137e-05
2024-07-24,20991665.501026496,-0.0033175469807712465
2024-07-25,20938165.77620361,-0.002548617441539891
2024-07-26,21088242.944246985,0.007167636823944612
2024-07-29,21086507.354106646,-8.230131571074217e-05
2024-07-30,21014367.457506806,-0.003421140134228562
2024-07-31,21195570.69341523,0.008622826086715829
2024-08-01,21164859.524889674,-0.0014489427517558884
2024-08-02,20982224.695493788,-0.008629153866157702
2024-08-05,20872047.884083204,-0.005250959467336447
2024-08-06,20928524.381573122,0.002705843614559056
2024-08-07,20918537.071590982,-0.0004772104234416208
2024-08-08,21085206.365438588,0.00796754062089522
2024-08-09,21009106.933195494,-0.0036091386028751504
2024-08-12,20916121.546790704,-0.004425956167506961
2024-08-13,20972329.029942054,0.002687280384444657
2024-08-14,20952203.006661374,-0.0009596465538923571
2024-08-15,21593005.744466346,0.030584026777577433
2024-08-16,21580319.023625426,-0.0005875384368001502
2024-08-19,22083466.315496366,0.02331509980552693
2024-08-20,21822815.65420102,-0.011802977737803921
2024-08-21,21953210.692539718,0.005975170225735571
2024-08-22,21776762.588906188,-0.008037462314953836
2024-08-23,21705135.21752033,-0.0032891652785133063
2024-08-26,21754450.787603576,0.00227206924025225
2024-08-27,21581151.510726765,-0.007966152699913853
2024-08-28,21365200.604310572,-0.010006458937506402
2024-08-29,21473050.65748596,0.005047930753040886
2024-08-30,21481191.065507594,0.00037909881327458095
2024-09-03,21443021.725119803,-0.0017768726264476564
2024-09-04,21657475.858471602,0.010001115332573418
2024-09-05,21361540.127585962,-0.013664368498874757
2024-09-06,21179444.053612426,-0.008524482452385573
2024-09-09,21197638.23783444,0.0008590491882580764
2024-09-10,21194105.407347854,-0.0001666615142190686
2024-09-11,21307265.743471093,0.005339236261607372
