ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
AEIS,2025-01-08,123.24107872533132,2025-01-13,115.37859881914119,19569,115.36381490183317,3.938631911749076,7.877263823498154,-153860.86928423468,-155261.73382519503,-0.9981232166854788,stop_loss,5,-0.9981232166854788,723.5114008728026,677.3531400875322
IDCC,2024-11-04,163.5389946332283,2025-01-14,177.63763918642184,7049,154.33284477849256,4.603074927367876,9.206149854735742,99381.34545546124,98659.85922792283,1.531437655877505,trailing_stop,71,1.531437655877505,345.8359119508879,375.6503155875263
EBAY,2025-01-10,67.3308171447001,2025-01-14,64.20370712327666,35828,63.689084298714384,1.8208664229928608,3.6417328459857217,-112038.0978475593,-113451.88352820122,-0.8586873759480896,stop_loss,4,-0.8586873759480896,723.6985549980946,690.0871256438269
UAL,2025-01-13,104.58448336029052,2025-01-24,102.70718756103516,22804,97.27085643855949,3.6568134608655143,7.313626921731029,-42809.85340621933,-44227.9771853263,-0.2566846544602026,trailing_stop,11,-0.2566846544602026,715.4833675644195,702.6404115425537
CF,2025-01-14,92.18183996447063,2025-01-27,86.7116715155802,25823,87.87211623412668,2.154861865171975,4.309723730343947,-141256.1598556973,-142642.02999978213,-1.2692619738884887,stop_loss,13,-1.2692619738884887,714.1234960207576,671.7466480640483
AR,2025-01-10,38.658618930816644,2025-01-28,36.49346878051758,62401,36.32249191578846,1.1680635075140917,2.3361270150281825,-135107.5345288118,-136514.4041563943,-0.9268118284540032,stop_loss,18,-0.9268118284540032,723.7009439705668,683.1686836119233
ISRG,2025-01-16,583.1825755615233,2025-01-28,566.0333756103515,4148,556.5011339838507,13.34072078883636,26.681441577672672,-71134.8813974606,-72564.96572709888,-0.6427388828016862,trailing_stop,12,-0.6427388828016862,725.7123970287597,704.3719326095215
EXE,2025-01-16,101.07584185612701,2025-01-28,96.23996747097233,11968,96.6334501442726,2.221195855927204,4.4423917118544125,-57875.74464153123,-58584.18732333925,-1.0885745109442444,stop_loss,12,-1.0885745109442444,362.9027026002384,345.539979207779
GE,2025-01-24,201.26079504437183,2025-01-28,193.71700004650765,12279,191.8808271512582,4.689983946556827,9.379967893113644,-92630.2587787743,-94085.23848255057,-0.8042452899441694,stop_loss,4,-0.8042452899441694,741.3843907049526,713.5953130713202
GTLS,2025-01-07,205.1549469451904,2025-02-10,198.0917032928467,11875,190.4424777308725,7.356234607158955,14.712469214317906,-83876.01837158161,-85312.58456305462,-0.4800855348923956,trailing_stop,34,-0.4800855348923956,730.8644984922407,705.7016929807663
MIDD,2025-01-27,169.16899999999998,2025-02-10,165.7041251220703,14704,160.87165103709015,4.148674481454924,8.297348962909837,-50947.520205077926,-52424.7125346164,-0.4175881830953583,trailing_stop,14,-0.4175881830953583,746.2382928,730.9540367384765
PEGA,2025-01-16,49.999128331360524,2025-02-12,50.840723058505674,48387,47.20111688019638,1.3990057255820716,2.798011451164143,40722.244062372374,39258.44269561194,0.3007831604102247,trailing_stop,27,0.3007831604102247,725.7923467708625,738.0090199895742
DOCS,2025-02-10,80.72063938903808,2025-02-12,74.28564060974121,31282,74.57259603898589,3.0740216750260987,6.148043350052191,-201299.6318139649,-202754.30374924146,-1.0466742690163773,stop_loss,2,-1.0466742690163773,757.5309124103668,697.1410228661774
KTOS,2025-01-14,31.631600381851193,2025-02-13,31.21875,75256,29.233774710563736,1.1989128356437282,2.397825671287457,-31069.468336593385,-32488.428127094365,-0.1721769796673845,trailing_stop,30,-0.1721769796673845,714.140315500978,704.819475
PLNT,2025-01-15,106.93683183288573,2025-02-13,102.85703908538818,22454,101.69783213454942,2.6194998491681547,5.238999698336315,-91607.66635230997,-93020.87982558965,-0.7787350605866841,stop_loss,29,-0.7787350605866841,720.3478865926849,692.865586686992
TWLO,2024-11-04,85.085,2025-02-18,126.64322664642334,27101,80.73075032399115,2.1771248380044206,4.354249676008848,1126269.5003447193,1124548.086343616,9.544291149724804,trailing_stop,106,9.544291149724804,691.7665755,1029.6474256034157
DASH,2025-02-18,213.30308633422848,2025-02-21,202.2975,11729,202.83288231809996,5.235102008064261,10.47020401612852,-129084.52211416571,-130546.89589729997,-1.051133895507216,stop_loss,3,-1.051133895507216,750.5495698842498,711.8242132500001
C,2025-01-16,75.05661676202253,2025-02-24,77.74151863092952,32233,71.77294854609401,1.6418341079642567,3.2836682159285147,86542.44194047904,85064.89925104273,0.8176532135259554,trailing_stop,39,0.8176532135259554,725.7899784270816,751.7527110092252
META,2025-01-28,664.0018638247977,2025-02-24,682.854040325972,3715,628.1202187838908,17.940822520453473,35.88164504090696,70035.83570186257,68534.76479668655,0.525398890705313,trailing_stop,27,0.525398890705313,740.0300772327371,761.0408279432958
MCO,2025-02-12,503.43077940005077,2025-02-24,497.5888555409784,2491,486.3315451826971,8.54961710867685,17.099234217353683,-14552.232332949301,-15300.294306140731,-0.3416482741164821,trailing_stop,12,-0.3416482741164821,376.2138214456579,371.8481517457731
G,2025-02-10,53.78868765896909,2025-02-25,51.35532598193889,46945,51.3900774455443,1.199305106712393,2.3986102134247886,-114234.16392818268,-115714.9596442944,-1.0144881662768337,stop_loss,15,-1.0144881662768337,757.5329826450912,723.2627334666364
LOPE,2025-02-21,188.28810610961912,2025-02-25,178.2116093902588,13319,181.20987994834468,3.5391130806372146,7.0782261612744435,-134208.85980516032,-135673.28271838318,-1.4235906694377296,stop_loss,4,-1.4235906694377296,752.3427855822051,712.0801276406571
TXNM,2025-02-24,51.69061507457805,2025-02-26,49.96890992886671,47858,49.60059993652341,1.0450075690273195,2.090015138054639,-82397.3648634533,-83856.93132773777,-0.8237763996838235,stop_loss,2,-0.8237763996838235,742.1428368717469,717.4236274127109
SOLV,2025-02-26,83.58349999999999,2025-03-03,79.68024213409424,29627,79.4865011868429,2.0484994065785465,4.096998813157086,-115641.82079318946,-117092.9252596515,-0.9527114953928805,stop_loss,5,-0.9527114953928805,742.8985063499998,708.205960112043
SNX,2025-01-13,130.64181479971631,2025-03-04,130.74334215943279,18255,124.4602692359526,3.0907727818818613,6.18154556376372,1853.3819516241736,421.90613953739364,0.01642426779341806,trailing_stop,50,0.01642426779341806,715.4598987506464,716.0159133361336
ALK,2024-12-11,62.06199999999999,2025-03-05,65.68425,39865,58.35697819797448,1.8525109010127565,3.705021802025513,144400.9962500006,142873.2149731256,0.9776595641136991,trailing_stop,84,0.9776595641136991,742.2304889999999,785.550787875
SPGI,2025-02-12,530.0001703890622,2025-03-05,511.24517110277316,4733,512.2102336957371,8.894968346662528,17.789936693325103,-88767.411622006,-90245.87588239026,-1.0542476687579236,stop_loss,21,-1.0542476687579236,752.5472419354295,725.9170184488275
WTS,2025-02-12,217.75721389621503,2025-03-05,202.45469081840366,5760,207.1755949530923,5.2908094715613725,10.581618943122749,-88142.53292819351,-88868.65909954037,-1.4461419523859205,stop_loss,21,-1.4461419523859205,376.28446561265963,349.8417057342015
AIG,2025-03-03,80.80726372339433,2025-03-05,78.59417126342191,30957,77.41405599644594,1.696603863474192,3.39320772694839,-68510.70328336606,-69991.08035023212,-0.6522124897913968,stop_loss,2,-0.6522124897913968,750.4651389255354,729.9119279405256
WH,2024-10-25,87.51838087356909,2025-03-07,97.65857154053226,26811,83.86674340561419,1.8258187339774516,3.651637467954899,271868.6519719498,270379.2181905974,2.776888657745698,trailing_stop,133,2.776888657745698,703.9365928803783,785.4971884719631
LNT,2025-02-25,61.60483756510416,2025-03-07,59.71415449581584,20128,59.58044752119857,1.0121950219527938,2.0243900439055906,-38055.66881863534,-38788.241420296,-0.9339519698687551,trailing_stop,10,-0.9339519698687551,371.99465115312495,360.5779505075344
BSX,2025-01-10,95.57548336029052,2025-03-10,97.67222664642334,25240,92.16626160801,1.704610876140259,3.4092217522805157,52921.800541992394,51458.528881821556,0.615021092344684,trailing_stop,59,0.615021092344684,723.6975600041197,739.5741001667176
OGE,2025-02-24,43.29235304660025,2025-03-10,41.93846253369031,57142,41.697367866917,0.797492589841624,1.594985179683249,-77364.0116886995,-78825.08946786619,-0.8488420645882153,stop_loss,14,-0.8488420645882153,742.1434913366494,718.9342878300395
PM,2025-02-25,150.5850815057158,2025-03-10,144.7563694439168,16469,145.1533071728287,2.71588716644355,5.431774332887102,-95993.05894576765,-97452.25245247451,-1.0730769918972154,stop_loss,13,-1.0730769918972154,743.99571219529,715.1977945115598
THG,2025-03-04,168.85248788934356,2025-03-10,160.75934766842306,14758,162.00718216199198,3.422652863675789,6.845305727351587,-119438.56338034479,-120897.88682109324,-1.1822905423468495,stop_loss,6,-1.1822905423468495,747.5775048812798,711.7459358671762
FOX,2024-11-05,39.1757265827452,2025-03-12,48.71115891132977,58794,37.884803303866484,0.6454616394393579,1.290923278878715,560626.2083268012,559076.0418630796,7.386521325161139,trailing_stop,127,7.386521325161139,690.9893006117763,859.1771631098167
DRI,2024-12-20,175.48529615815426,2025-03-12,182.34057621149262,13870,165.65026707083328,4.917514543660483,9.835029087320976,95082.73433980308,93593.82088487298,0.697026922083635,trailing_stop,82,0.697026922083635,730.1943173140797,758.7191376160207
ABT,2025-01-28,126.69279503626102,2025-03-12,128.91482809713764,19475,121.88826405849917,2.40226548888092,4.804530977761843,43274.09386057229,41780.70632241541,0.4624869880455521,trailing_stop,43,0.4624869880455521,740.202654999355,753.1848831575267
VZ,2025-03-10,42.51245138809598,2025-03-12,38.77981067999979,57199,40.89397378694799,0.809238800573997,1.618477601147994,-213503.31586239405,-214898.26669180396,-2.3062665219763385,stop_loss,2,-2.3062665219763385,729.5009120843106,665.4499173255924
MCD,2025-03-10,311.0557121179676,2025-03-12,294.5289343617037,7817,299.24009620263115,5.907807957668207,11.815615915336423,-129189.82172071467,-130609.97827517414,-1.3987233399159882,stop_loss,2,-1.3987233399159882,729.4567504878457,690.6998039716314
JKHY,2025-03-10,187.21663455093076,2025-03-12,173.13861692961504,12988,179.5329281203816,3.8418532152745875,7.683706430549165,-182845.2928656486,-184249.3810675174,-1.8321909808193373,stop_loss,2,-1.8321909808193373,729.4708948642466,674.617307004552
JAZZ,2025-02-13,137.78764389038085,2025-03-13,135.66420304870604,18206,131.09290192759454,3.347370981393155,6.69474196278631,-38659.363963531534,-40152.90326114344,-0.31718038626107764,trailing_stop,28,-0.31718038626107764,752.5685534004822,740.9707442114227
BRK-B,2025-02-25,503.6531438903808,2025-03-13,495.96353146362304,4924,488.80292136207026,7.425111264155274,14.850222528310553,-37863.651589355286,-39340.285342188225,-0.5178112591981873,stop_loss,16,-0.5178112591981873,743.9964241548705,732.637328678064
FOXA,2024-11-05,42.579693844184945,2025-03-14,50.86853535747215,27046,41.12392575610258,0.7278840440411817,1.4557680880823654,224180.0075683657,223421.7873262693,5.693792562938934,trailing_stop,129,5.693792562938934,345.4831199129478,412.73712218345753
YUM,2025-03-05,154.80752786570616,2025-03-14,149.64090492054447,7854,148.96352022402996,2.922003820838095,5.8440076416762,-40578.65661129992,-41295.99800863088,-0.8840890125324651,trailing_stop,9,-0.8840890125324651,364.7574971571769,352.58390017378696
FR,2025-03-06,55.14807421245449,2025-03-14,52.43390394100544,44412,53.15806462570618,0.9950047933741549,1.9900095867483074,-120541.73009559518,-121975.10933972061,-1.3638980884931446,stop_loss,8,-1.3638980884931446,734.7708815770587,698.60836254838
GILD,2025-02-13,101.51423071360846,2025-03-20,103.95898598689814,24712,97.24842738042774,2.132901666590354,4.265803333180713,60414.79231353474,58891.49607420387,0.5731054815100448,trailing_stop,35,0.5731054815100448,752.5859008184075,770.710338512468
EZU,2025-03-06,53.523686568722574,2025-03-31,51.29442132536571,45760,51.94044247234538,0.7916220481885977,1.583244096377193,-102011.17753601007,-103450.12052118011,-1.4080363529906141,trailing_stop,25,-1.4080363529906141,734.7731692154235,704.1698159546204
OKTA,2025-03-05,108.74863938903808,2025-04-02,102.897,22362,100.68070142889121,4.03396898007343,8.067937960146864,-130854.36001766931,-132274.2059540746,-0.7252955362254112,trailing_stop,28,-0.7252955362254112,729.5511222053008,690.2948142000001
NFG,2025-01-16,64.27903034383473,2025-04-07,68.78450755614455,37638,62.10683644328035,1.086096950277191,2.172193900554383,169577.15131691674,168074.67768507294,2.0741597751287,trailing_stop,81,2.0741597751287,725.8002432243755,776.6733886194505
DRI,2025-03-25,200.27606856914343,2025-04-07,179.49180447885595,11785,189.58630385057938,5.344882359282023,10.68976471856405,-244942.55230403793,-246285.22161919915,-1.9443144575664166,stop_loss,13,-1.9443144575664166,708.0760404262065,634.5932747349951
VRSN,2025-01-02,207.06871230480317,2025-04-08,235.54731228677778,11721,199.17917403274072,3.9447691360312285,7.8895382720624525,333797.6703887244,332241.29966145306,3.6096662440715743,trailing_stop,96,3.6096662440715743,728.1157130773794,828.2550141939967
KR,2025-03-10,65.53585767569689,2025-04-08,65.45360853105853,37104,62.497055100679454,1.5194012875087162,3.038802575017435,-3051.7722626614777,-4509.842208902113,-0.027066300823403066,trailing_stop,29,-0.027066300823403066,729.4927389597171,728.5772072809187
BJ,2025-03-07,109.9598484725952,2025-05-14,107.69220304870605,21991,103.15846794193537,3.400690265329911,6.801380530659827,-49867.79051674629,-51303.70639624777,-0.3334095796679614,trailing_stop,68,-0.3334095796679614,725.4381083282523,710.4777711732285
EXEL,2025-05-15,44.5945492362976,2025-05-22,43.75619923782349,52043,41.29245367726329,1.651047779517156,3.3020955590343135,-43630.24897058836,-45009.66037143997,-0.25388423305329405,trailing_stop,7,-0.25388423305329405,696.2502377713907,683.1611630802144
NXT,2025-05-16,60.23016816711425,2025-05-23,55.89405076217651,38720,54.32288015547077,2.9536440058217415,5.90728801164348,-167894.4659191892,-169243.36484627184,-0.7340284401896594,stop_loss,7,-0.7340284401896594,699.6336334291991,649.2652936534423
GME,2025-05-28,35.815778778076165,2025-05-29,31.13883007621765,64596,33.080515730969665,1.3676315235532517,2.7352630471065,-302112.1783452526,-303409.67831931816,-1.7098716362238096,stop_loss,1,-1.7098716362238096,694.0668137845823,603.4331602810066
UBER,2025-05-13,87.49741366577148,2025-05-30,84.44546878051757,13281,80.67040323720697,3.4135052142822504,6.827010428564506,-40532.880021057084,-41217.95204758783,-0.447039728031531,trailing_stop,17,-0.447039728031531,348.61594526853327,336.4560812622162
NTNX,2025-05-14,82.34226213836669,2025-05-30,76.07385152435303,28222,76.39609932929773,2.9730814045344798,5.946162809068966,-176907.08434869352,-178248.33021663027,-1.0541942451446518,stop_loss,16,-1.0541942451446518,697.1589966206953,644.0868713160874
CHTR,2025-05-19,426.38595144653317,2025-05-30,395.11449975585936,5491,399.5330315643253,13.426459941103923,26.852919882207857,-171711.5412334899,-173064.7989267556,-1.1645456742822808,stop_loss,11,-1.1645456742822808,702.385577817874,650.872115447827
GAP,2025-05-23,27.866268336630966,2025-06-02,21.654194254920398,82397,25.631850703423343,1.1172088166038125,2.2344176332076238,-511856.2681107057,-513080.36937755253,-2.780175912232133,stop_loss,10,-2.780175912232133,688.8290736400145,535.2721932068027
CME,2025-06-02,276.3233165027682,2025-06-04,270.11418686464623,8192,266.5819312169697,4.870692642899251,9.741385285798515,-50865.18999549514,-52208.11480377089,-0.6373969877953548,stop_loss,2,-0.6373969877953548,679.0921826372031,663.8326256385546
RSG,2025-06-02,253.60243078346355,2025-06-10,246.63317836777762,8926,245.0330818468343,4.284674468314615,8.56934893662924,-62207.5470624126,-63547.0779765978,-0.8132767690082288,stop_loss,8,-0.8132767690082288,679.0965891519587,660.434325033235
PODD,2025-05-13,316.9866834411621,2025-06-11,299.62009341430667,7332,292.32263049723673,12.332026471962683,24.664052943925356,-127331.83807690394,-128688.12634327522,-0.7041255573988189,trailing_stop,29,-0.7041255573988189,697.2439088971801,659.044357474109
GE,2025-05-29,243.48577079196033,2025-06-13,233.5289188487186,4706,231.9242779553399,5.780746418310222,11.561492836620431,-46856.945244895585,-47530.39458373029,-0.8612081574538468,trailing_stop,15,-0.8612081574538468,343.7532112040896,329.69612763062094
STE,2025-05-19,248.02140023287888,2025-06-18,234.74093816524623,9440,235.96327455555374,6.029062838662571,12.058125677325137,-125367.56191845213,-126734.74486079562,-1.1013703475164522,stop_loss,30,-1.1013703475164522,702.396605459513,664.7863368839775
CNM,2025-06-04,58.808749999999996,2025-06-18,55.654289085388186,19399,55.24422227503121,1.7822638624843932,3.5645277249687837,-61193.38728255451,-61859.52783111975,-0.8849590066351457,stop_loss,14,-0.8849590066351457,342.24928237499995,323.89126619023364
NEU,2025-06-11,648.5719460382148,2025-06-18,630.9496632150277,1745,625.432100377026,11.569922830594399,23.139845661188815,-30750.8835264615,-31420.713088905573,-0.7615557632151362,stop_loss,7,-0.7615557632151362,339.5274137510055,330.302148693067
EBAY,2025-06-02,71.98854290028991,2025-06-25,73.20586101639891,31446,68.47961012275863,1.7544663887656458,3.5089327775312853,38279.78547916357,36910.05051149431,0.34691975973545,trailing_stop,23,0.34691975973545,679.1255160127549,690.6094516565041
GDXJ,2025-06-03,66.877579634118,2025-06-30,64.40035452381385,34011,62.77939722763933,2.0490912032393385,4.098182406478678,-84252.90322655483,-85592.37137214845,-0.6044692169845832,trailing_stop,27,-0.6044692169845832,682.3720082807962,657.0961373128298
MP,2025-06-18,36.326290916442865,2025-07-02,31.4685,62626,31.772447672906445,2.276921621768211,4.55384324353642,-304224.0139331509,-305497.7289059308,-1.0667453086660064,stop_loss,14,-1.0667453086660064,682.4910884799452,591.2238843
HWM,2025-06-30,182.80986499510448,2025-07-03,176.11527064624485,6270,174.42236143436813,4.193751780368174,8.387503560736349,-41975.106567349845,-42650.244747491226,-0.7981629218255614,stop_loss,3,-0.7981629218255614,343.86535605579155,331.27282408558654
NRG,2025-05-13,148.08580751260888,2025-07-09,151.00983808826655,15695,135.95524693019965,6.065280291204614,12.130560582409231,45892.65988494709,44484.36803763537,0.24104661575969233,trailing_stop,57,0.24104661575969233,697.262024673119,711.0298226386029
DRI,2025-05-19,203.45291171144746,2025-07-11,207.21031856292714,11509,193.5419777447227,4.955466983362388,9.91093396672477,43243.99545367971,41826.098518511375,0.3791173328462184,trailing_stop,53,0.3791173328462184,702.4618682661147,715.4350669022185
INTU,2025-05-27,719.3811303049866,2025-07-11,739.7927966894417,1597,683.6511816947531,17.864974305116764,35.72994861023358,32597.431215974775,31898.340987551746,0.5712761192891526,trailing_stop,45,0.5712761192891526,344.65549952911914,354.43472889391154
CTVA,2025-06-02,70.08100749395658,2025-07-14,72.99824427281203,16151,67.30991130444046,1.3855480947580607,2.771096189516115,47116.291215294434,46423.02931670891,1.0527374653728125,trailing_stop,42,1.0527374653728125,339.56350561046776,353.69839297505615
AN,2025-07-03,212.2019954986572,2025-07-17,202.42737487792968,5448,202.5630581593019,4.8194686696776525,9.638937339355294,-53252.13314172352,-53929.80338466701,-1.014076580912943,trailing_stop,14,-1.014076580912943,346.8229414430053,330.84730150048824
DE,2025-05-16,509.6364710072869,2025-07-18,496.9435125466943,4576,480.76173281924906,14.437369094018909,28.87473818803784,-58082.977915671705,-59464.810917094605,-0.43958696276079146,trailing_stop,63,-0.43958696276079146,699.6289473988035,682.204054024102
VLO,2025-07-09,145.25240317168422,2025-07-25,138.20208531747025,15891,137.44315725501443,3.9046229583349032,7.809245916669795,-112036.60102131423,-113387.91360428858,-0.902816728970489,stop_loss,16,-0.902816728970489,692.4617816403702,658.8508013339759
LUV,2025-07-11,36.798916885860805,2025-07-25,32.84504606326142,63185,34.72249682707301,1.0382100293938992,2.0764200587877966,-249825.3279259421,-251145.4640656242,-1.9041767612800051,stop_loss,14,-1.9041767612800051,697.5418690299346,622.5942706521519
CAR,2025-06-25,168.82866366577147,2025-07-31,168.8210154876709,13515,154.89551741830573,6.966573123732866,13.933146247465743,-103.36512702916082,-1472.365751156793,-0.0005489196743311255,trailing_stop,36,-0.0005489196743311255,684.5158168328704,684.4848072947617
RCL,2025-06-30,304.10942344818795,2025-07-31,327.97842646899295,3769,287.12214108025773,8.493641183965124,16.98728236793022,89962.27238541403,89247.57065351268,1.405110158518738,trailing_stop,31,1.405110158518738,343.85652509286615,370.84520680849033
C,2025-07-16,89.54146828519698,2025-08-04,90.21576020539212,13103,86.13523150756023,1.703118388818377,3.4062367776367495,8835.247030316801,8128.639340843144,0.19795802940714985,stop_loss,19,0.19795802940714985,351.97855768228084,354.62913179137587
FTI,2025-07-25,37.385215231860855,2025-08-04,35.18133595582718,63728,35.27811324993501,1.0535509909629206,2.107101981925844,-140448.81850307403,-141836.17485530072,-1.0459290983245997,stop_loss,10,-1.0459290983245997,714.7454988888086,672.6108533378864
APPF,2025-08-04,322.1217877807617,2025-08-07,312.5271563415527,7284,303.95868687132196,9.081550454719864,18.16310090943972,-69887.29540319812,-71274.1302758942,-0.5282485346003033,stop_loss,3,-0.5282485346003033,703.9005306585204,682.934342037561
CW,2025-05-29,449.0273593208482,2025-08-08,476.22528779131824,2551,426.1425661656298,11.442396577609207,22.884793155218404,69381.91552816912,68673.81967733419,1.1884716757541738,trailing_stop,71,1.1884716757541738,343.6406380882451,364.4552127466959
NYT,2025-08-07,61.53073545123005,2025-08-08,57.76294363881036,38646,58.860724224942174,1.3350056131439367,2.670011226287876,-145610.08238277124,-146993.14943940536,-1.4111520488466482,stop_loss,1,-1.4111520488466482,713.375040674471,669.6920159596394
WWD,2025-06-04,231.12127033610685,2025-08-11,248.46147043791214,4936,218.81317105852042,6.154049638793206,12.308099277586422,85591.22770251094,84881.06157997277,1.40884467298558,trailing_stop,68,1.40884467298558,342.24437711370706,367.92174542446025
VEEV,2025-05-30,277.1468651123047,2025-08-13,276.49321902465823,8221,259.84496102716435,8.650952042570182,17.301904085140336,-5373.624486541467,-6739.067026048459,-0.037778852803133464,trailing_stop,75,-0.037778852803133464,683.5273134264771,681.9152260805147
SPXC,2025-08-04,195.56536511230468,2025-08-13,189.86993756103516,5999,186.1452654095831,4.710049851360791,9.420099702721586,-34166.86988006584,-34860.537794287055,-0.604603744228316,trailing_stop,9,-0.604603744228316,351.95898759261473,341.708926628595
ICE,2025-06-02,176.85129057801547,2025-08-14,179.80385544207624,6400,170.34437583326812,3.253457372373677,6.506914744747348,18896.415129988964,18211.637249630385,0.45375803739309917,trailing_stop,73,0.45375803739309917,339.5544779097897,345.2234024487864
CSCO,2025-08-11,71.16938708888215,2025-08-15,67.24495244971858,33722,68.94574180871658,1.1118226400827886,2.22364528016557,-132339.78490187373,-133740.06740924995,-1.76486541004029,stop_loss,4,-1.76486541004029,719.9922214233851,680.2902859528231
TTMI,2025-06-10,35.745709083557124,2025-08-20,40.3895703048706,31929,33.3931693704417,1.1762698565577132,2.3525397131154264,148273.84493531808,147544.56793464013,1.9739778229561515,trailing_stop,71,1.9739778229561515,342.39742359866864,386.8795770792641
JBL,2025-06-18,199.6990670292206,2025-08-20,204.72307132445255,5696,188.98115760985206,5.35895470968427,10.717909419368539,28616.728465641172,27925.651915622417,0.4687485309544577,trailing_stop,63,0.4687485309544577,341.2457657395322,349.83078427922453
AEIS,2025-08-13,159.16752381672114,2025-08-20,148.22895375878392,15261,149.25320316721618,4.957160324752481,9.914320649504958,-166933.51765418003,-168340.87094746396,-1.1033100950273795,stop_loss,7,-1.1033100950273795,728.7166742900945,678.6366189938404
DY,2025-05-22,226.30608183288572,2025-08-26,253.6460939025879,10189,210.5151692816103,7.895456275637711,15.790912551275426,278567.3829781954,277100.3131626248,1.7313763204580552,trailing_stop,96,1.7313763204580552,691.7498003385817,775.3200152320403
CASY,2025-06-11,489.6057762650055,2025-08-26,497.0641169066601,4623,461.6766598036504,13.964558230677529,27.92911646135508,34479.908786369284,33111.4963115295,0.2670453486050861,trailing_stop,76,0.2670453486050861,679.0342511019361,689.378223737847
ULTA,2025-06-02,465.7352590026855,2025-09-02,490.76874975585935,4860,436.08668456020746,14.82428722123901,29.648574442478036,121662.76506042492,120268.18221565496,0.8443404522447435,trailing_stop,92,0.8443404522447435,679.0420076259155,715.5408371440429
ORCL,2025-06-13,199.77725058705798,2025-09-02,220.0415983263689,5702,188.96679393177547,5.405228327641259,10.810456655282508,115547.31080955087,114829.16868659956,1.8745135738006764,trailing_stop,81,1.8745135738006764,341.73896485422136,376.4031580970866
AEP,2025-07-31,109.21396758463557,2025-09-03,107.63908921524087,21715,105.72252877430537,1.745719405165098,3.4914388103301945,-34198.48379140583,-35611.17302992863,-0.4510685866053473,trailing_stop,34,-0.4510685866053473,711.4743918301085,701.2148466926867
ORA,2025-08-20,92.65356920454093,2025-09-03,90.6758422289496,25519,89.13894193568927,1.7573136344258256,3.5146272688516547,-50469.61469011499,-51873.12966522636,-0.5627131483098954,stop_loss,14,-0.5627131483098954,709.3279297592039,694.1870453521695
ELAN,2025-08-08,16.54653068733215,2025-09-04,17.332650381088257,143480,15.480929820642405,0.5328004333448727,1.0656008666897456,112792.4536601261,111334.15819021701,0.7377243378171804,trailing_stop,27,0.7377243378171804,712.2288669055251,746.0666030035629
HAS,2025-07-02,74.26067838154263,2025-09-11,75.7703879467388,15430,70.70020626020082,1.7802360606709076,3.5604721213418173,23294.818590976764,22600.32478494315,0.42401948779399634,trailing_stop,71,0.42401948779399634,343.75268022816084,350.74112580545386
T,2025-01-28,22.834526666263418,2025-10-03,26.122600037181662,108054,21.974013357631225,0.4302566543160971,0.8605133086321928,355289.48002119997,353702.47601055575,3.8210604507032184,trailing_stop,248,3.8210604507032184,740.2085833189283,846.7954273252882
WYNN,2025-08-26,117.21924981622365,2025-10-06,123.62256882330539,20299,111.5843216624927,2.8174640768654773,5.634928153730954,129980.97252475211,128514.31810178298,1.1363621385025149,trailing_stop,41,1.1363621385025149,713.8300656058573,752.8243573632827
WDC,2025-10-03,131.66844110707157,2025-10-08,120.46321635057384,19435,123.04118954922913,4.313625778921223,8.627251557842442,-217773.54314253334,-219243.59677134015,-1.2988174369752588,stop_loss,5,-1.2988174369752588,767.6928458747808,702.3607829320207
F,2025-10-06,12.210268771901978,2025-10-08,11.5587284837731,208533,11.685765792500556,0.2622514897007112,0.5245029794014222,-135867.6509043793,-137354.6369957946,-1.2422051231671445,stop_loss,2,-1.2422051231671445,763.8731933433106,723.1128980719968
TJX,2025-08-21,135.37582457071565,2025-10-10,137.3330190748556,17417,130.9275918365331,2.2241163670912654,4.44823273418254,34088.456678605486,32663.525699673013,0.43999372809337195,trailing_stop,50,0.43999372809337195,707.3522209644464,717.5787579680278
GLD,2025-10-09,373.5131546630859,2025-10-10,367.1724685363769,3426,365.0172036651928,4.247975498946555,8.49595099789309,-21723.190670104992,-22484.4673536294,-0.7463185849684649,stop_loss,1,-0.7463185849684649,383.8968203627197,377.3798631616882
USHY,2025-05-13,34.32099118826284,2025-10-13,35.58457934428825,33860,33.820078890773324,0.25045614874475797,0.5009122974895135,42785.0949630205,42074.99417755084,2.5225736368587883,trailing_stop,153,2.5225736368587883,348.63262849037386,361.4681569792801
SRLN,2025-05-15,38.113204559635896,2025-10-13,39.16662044037409,30446,37.79482476941392,0.15918989511098863,0.31837979022197516,32072.29990495502,31366.441439369926,3.3086769735093697,trailing_stop,151,3.3086769735093697,348.1183878068024,357.7400777782888
CTRE,2025-08-15,32.79775534333286,2025-10-13,32.829609413629534,73671,31.462312244270198,0.6677215495313311,1.3354430990626618,2346.721212826293,896.2711361232401,0.023852809841941193,trailing_stop,59,0.023852809841941193,724.8730301696025,725.5770465334505
DIA,2025-08-25,450.9436489184061,2025-10-13,453.8939509042253,2640,442.2863585144254,4.328645201990355,8.65729040398071,7788.797242562637,7072.165863503113,0.34078815058145695,trailing_stop,49,0.34078815058145695,357.1473699433776,359.4840091161464
