date,spy_nav
2014-07-29,2.1866969305060096
2014-07-30,2.187030485796209
2014-07-31,2.1438408623003595
2014-08-01,2.1372898281342954
2014-08-04,2.152722856886596
2014-08-05,2.1318496116168193
2014-08-06,2.132515688878475
2014-08-07,2.1209689719181184
2014-08-08,2.1455063654501214
2014-08-11,2.1517236376622377
2014-08-12,2.1487261866529126
2014-08-13,2.163270561286343
2014-08-14,2.1734859503783825
2014-08-15,2.1730410033277017
2014-08-18,2.1912505595421017
2014-08-19,2.202685884741977
2014-08-20,2.2085704283188883
2014-08-21,2.2150096573969735
2014-08-22,2.2115682926557105
2014-08-25,2.2227816609896163
2014-08-26,2.2242256206009063
2014-08-27,2.22333634649079
2014-08-28,2.2221157903917086
2014-08-29,2.228444247700558
2014-09-02,2.227334256706964
2014-09-03,2.2261132872803855
2014-09-04,2.2228932594138455
2014-09-05,2.2328854516574244
2014-09-08,2.2271122998409947
2014-09-09,2.2130118389395026
2014-09-10,2.221338528033319
2014-09-11,2.2238924786382035
2014-09-12,2.2109024220578024
2014-09-15,2.20923691890804
2014-09-16,2.2258907104231707
2014-09-17,2.228888574759993
2014-09-18,2.240768847010549
2014-09-19,2.2387497421869758
2014-09-22,2.2214598396537326
2014-09-23,2.208742992548947
2014-09-24,2.2260328950821897
2014-09-25,2.190115768898678
2014-09-26,2.207516649864906
2014-09-29,2.2034997265838627
2014-09-30,2.197699708480118
2014-10-01,2.1679169823455444
2014-10-02,2.168251777618235
2014-10-03,2.192122887224834
2014-10-06,2.189557156786281
2014-10-07,2.1557581273619095
2014-10-08,2.193461448324351
2014-10-09,2.1499576959306683
2014-10-10,2.1254176157699334
2014-10-13,2.0905040487494997
2014-10-14,2.0937381297509425
2014-10-15,2.079571949777404
2014-10-16,2.077787614972211
2014-10-17,2.102327695132946
2014-10-20,2.122741320225893
2014-10-21,2.1647940864408337
2014-10-22,2.1494009437920076
2014-10-23,2.1743867976584177
2014-10-24,2.1911191213980064
2014-10-27,2.1881076172537783
2014-10-28,2.213205069544419
2014-10-29,2.2098585634637518
2014-10-30,2.224025156764788
2014-10-31,2.249458644310611
2014-11-03,2.2506849869946524
2014-11-04,2.2428772305735065
2014-11-05,2.2570432038832964
2014-11-06,2.266078542970975
2014-11-07,2.268197879712607
2014-11-10,2.27533625225212
2014-11-11,2.2775680140729766
2014-11-12,2.2751136753949055
2014-11-13,2.2776796124972067
2014-11-14,2.278237604618358
2014-11-17,2.279687764142105
2014-11-18,2.2928501782888175
2014-11-19,2.289169496926705
2014-11-20,2.293184973561508
2014-11-21,2.3054543936506295
2014-11-24,2.3119244156272525
2014-11-25,2.3102514725825416
2014-11-26,2.3161630891105163
2014-11-28,2.3112554450731166
2014-12-01,2.295192918542658
2014-12-02,2.3100276557428354
2014-12-03,2.318951603070033
2014-12-04,2.316386285958977
2014-12-05,2.320178979072817
2014-12-08,2.3046744446635095
2014-12-09,2.3031122733880345
2014-12-10,2.2661899347314565
2014-12-11,2.2776796124972063
2014-12-12,2.2408682522736125
2014-12-15,2.225475522952284
2014-12-16,2.2076276282978897
2014-12-17,2.2509081838431118
2014-12-18,2.30657058455668
2014-12-19,2.3163840126577417
2014-12-22,2.3270393888704963
2014-12-23,2.3301802645213323
2014-12-24,2.3304053213435303
2014-12-26,2.3379196152417
2014-12-29,2.3410598709012898
2014-12-30,2.328498021607935
2014-12-31,2.305392601189805
2015-01-02,2.3041584052833177
2015-01-05,2.262545626189092
2015-01-06,2.241235700418577
2015-01-07,2.269163826073443
2015-01-08,2.309430397509454
2015-01-09,2.2909230388333586
2015-01-12,2.2729771855621403
2015-01-13,2.266584249163736
2015-01-14,2.252900009051873
2015-01-15,2.2322625671192196
2015-01-16,2.261536693768551
2015-01-20,2.266359605669035
2015-01-21,2.2778003041263726
2015-01-22,2.311674145827728
2015-01-23,2.2989994581276516
2015-01-26,2.304382635450521
2015-01-27,2.273987151301424
2015-01-28,2.244824209748825
2015-01-29,2.265574283424451
2015-01-30,2.2370850656922054
2015-02-02,2.2647895811711134
2015-02-03,2.2975414453814573
2015-02-04,2.2887919222580573
2015-02-05,2.3118977560036846
2015-02-06,2.3055050262690284
2015-02-09,2.2951854786477077
2015-02-10,2.3196366933965553
2015-02-11,2.32098290105477
2015-02-12,2.343303619219563
2015-02-13,2.3529496496842794
2015-02-17,2.3566509974212493
2015-02-18,2.356875434252201
2015-02-19,2.3551925713475583
2015-02-20,2.3693254784575766
2015-02-23,2.368988823211149
2015-02-24,2.3757186215197303
2015-02-25,2.373699516696157
2015-02-26,2.3708952962917493
2015-02-27,2.3628199103161993
2015-03-02,2.377737106352058
2015-03-03,2.3679798907906084
2015-03-04,2.35799637842447
2015-03-05,2.3605771953166683
2015-03-06,2.327376664108169
2015-03-09,2.3370216612541426
2015-03-10,2.2991108498881325
2015-03-11,2.2937272592377655
2015-03-12,2.3228902007903645
2015-03-13,2.3086454885923673
2015-03-16,2.3394902597308658
2015-03-17,2.3325360245913327
2015-03-18,2.3605771953166688
2015-03-19,2.349809187360941
2015-03-20,2.370550374495379
2015-03-23,2.3659316463784865
2015-03-24,2.352636967432687
2015-03-25,2.318162560877974
2015-03-26,2.3126413321710566
2015-03-27,2.3179366774007817
2015-03-30,2.3462150981094814
2015-03-31,2.325709714312167
2015-04-01,2.317486150428889
2015-04-02,2.3258231727101344
2015-04-06,2.3414833249221187
2015-04-07,2.3352865124211113
2015-04-08,2.3431725944029673
2015-04-09,2.3535382280402204
2015-04-10,2.3663815533591332
2015-04-13,2.3556786444842066
2015-04-14,2.3601853608493717
2015-04-15,2.370774811326331
2015-04-16,2.3700990208684924
2015-04-17,2.342834699174048
2015-04-20,2.3642413435788954
2015-04-21,2.3614245166858243
2015-04-22,2.3730288928320333
2015-04-23,2.3790006485108433
2015-04-24,2.3845200172440233
2015-04-27,2.3746059438974054
2015-04-28,2.382155163969085
2015-04-29,2.372353515701692
2015-04-30,2.3485811913669115
2015-05-01,2.37404278518254
2015-05-04,2.380802343070916
2015-05-05,2.3535382280402204
2015-05-06,2.3438494181795493
2015-05-07,2.3531999194838042
2015-05-08,2.3841829486700985
2015-05-11,2.372803836009836
2015-05-12,2.365705556237546
2015-05-13,2.3661562898731874
2015-05-14,2.3908296681517527
2015-05-15,2.393421438222626
2015-05-18,2.400857199896338
2015-05-19,2.4000681577042804
2015-05-20,2.3983782682321864
2015-05-21,2.4053630896065084
2015-05-22,2.3996172174048906
2015-05-26,2.3738173150328454
2015-05-27,2.3963498635399274
2015-05-28,2.3936462883810754
2015-05-29,2.378775591688646
2015-06-01,2.383619376627736
2015-06-02,2.381253283370306
2015-06-03,2.3875629342780353
2015-06-04,2.3673956523733892
2015-06-05,2.36334049629886
2015-06-08,2.3488062481891094
2015-06-09,2.3484675263051957
2015-06-10,2.3766339352621677
2015-06-11,2.3842949604218258
2015-06-12,2.3660438647939626
2015-06-15,2.355904734625147
2015-06-16,2.3687472332890662
2015-06-17,2.3725789858513866
2015-06-18,2.3972515374749577
2015-06-19,2.3866100077333576
2015-06-22,2.398836441762776
2015-06-23,2.400534804448561
2015-06-24,2.3831000306275674
2015-06-25,2.375853986275047
2015-06-26,2.375401392665669
2015-06-29,2.3255886093555027
2015-06-30,2.3304567806169243
2015-07-01,2.34913670352308
2015-07-02,2.3469859538916644
2015-07-06,2.3403059615464894
2015-07-07,2.3550241403924708
2015-07-08,2.3155127182937507
2015-07-09,2.3197013791498593
2015-07-10,2.348910200054642
2015-07-13,2.3748351339945746
2015-07-14,2.3851371151972662
2015-07-15,2.3843457997039743
2015-07-16,2.403478522883256
2015-07-17,2.4055158141167037
2015-07-20,2.406760963201865
2015-07-21,2.3972511241474592
2015-07-22,2.3929494182208804
2015-07-23,2.3794774217788035
2015-07-24,2.354797430260284
2015-07-27,2.3410987236860206
2015-07-28,2.369854950981425
2015-07-29,2.386156587468984
2015-07-30,2.3867226394763295
2015-07-31,2.3831000306275665
2015-08-03,2.3750620507905085
2015-08-04,2.370420589661273
2015-08-05,2.3782314460386473
2015-08-06,2.358759587647955
2015-08-07,2.3542309649254407
2015-08-10,2.383892999430847
2015-08-11,2.362382816487963
2015-08-12,2.365212869860943
2015-08-13,2.3622689447624987
2015-08-14,2.3708731832706507
2015-08-17,2.3841192962355353
2015-08-18,2.3772130070856714
2015-08-19,2.358420039109046
2015-08-20,2.3091735144699737
2015-08-21,2.2396611293181854
2015-08-24,2.1453559142411556
2015-08-25,2.12010987071529
2015-08-26,2.2015091413575885
2015-08-27,2.2559637991244874
2015-08-28,2.2560770508587065
2015-08-31,2.2378499282256783
2015-09-01,2.1710553780313937
2015-09-02,2.2122639228334076
2015-09-03,2.2138490337849746
2015-09-04,2.180338506953613
2015-09-08,2.2351320932681746
2015-09-09,2.205244381949325
2015-09-10,2.217245552492797
2015-09-11,2.2273214435545485
2015-09-14,2.2190567535853045
2015-09-15,2.246793715272739
2015-09-16,2.266265573663432
2015-09-17,2.261171725588567
2015-09-18,2.22422024734344
2015-09-21,2.2357140583841613
2015-09-22,2.2066949548005703
2015-09-23,2.2031678246036486
2015-09-24,2.195201143759849
2015-09-25,2.194632405123772
2015-09-28,2.1395538294999263
2015-09-29,2.140805178497545
2015-09-30,2.1807489411582828
2015-10-01,2.1864390141477856
2015-10-02,2.219100152972506
2015-10-05,2.2585882220676368
2015-10-06,2.250849491338515
2015-10-07,2.269284724366358
2015-10-08,2.289769648452563
2015-10-09,2.291135075839395
2015-10-12,2.2932967786494847
2015-10-13,2.2788445760479186
2015-10-14,2.26791867698828
2015-10-15,2.302742758605581
2015-10-16,2.3132125507721155
2015-10-19,2.314350234708018
2015-10-20,2.311391016492179
2015-10-21,2.297052065624832
2015-10-22,2.335858144349667
2015-10-23,2.3614629561430576
2015-10-26,2.3556594247555873
2015-10-27,2.351107242365736
2015-10-28,2.3778503580862758
2015-10-29,2.3764845173719467
2015-10-30,2.36624267532009
2015-11-02,2.3942375533657447
2015-11-03,2.4011798020078605
2015-11-04,2.3938953181981053
2015-11-05,2.3915064919283324
2015-11-06,2.3902547296032166
2015-11-09,2.367950131210813
2015-11-10,2.3734124607493863
2015-11-11,2.364080559182503
2015-11-12,2.331078425172635
2015-11-13,2.3049048747431673
2015-11-16,2.3399552531651575
2015-11-17,2.338248003938183
2015-11-18,2.3753466267722954
2015-11-19,2.373297969032676
2015-11-20,2.381947260238017
2015-11-23,2.379215578809359
2015-11-24,2.382402953803624
2015-11-25,2.382060925299733
2015-11-27,2.384791780073397
2015-11-30,2.374891346534185
2015-12-01,2.397537146775486
2015-12-02,2.3730710522367406
2015-12-03,2.3398407614484467
2015-12-04,2.3854750104261844
2015-12-07,2.371022187833373
2015-12-08,2.3550906861195102
2015-12-09,2.3367689114896346
2015-12-10,2.3427999796642855
2015-12-11,2.297393474137477
2015-12-14,2.3090019835586575
2015-12-15,2.333241161301468
2015-12-16,2.3673807725834894
2015-12-17,2.331306581951061
2015-12-18,2.2897744017187796
2015-12-21,2.308662848347246
2015-12-22,2.329611319221504
2015-12-23,2.358460338540018
2015-12-24,2.3545678268356163
2015-12-28,2.3491877494689755
2015-12-29,2.37425854213605
2015-12-30,2.35742929309838
2015-12-31,2.333847719403534
2016-01-04,2.301221713416072
2016-01-05,2.3051138117929764
2016-01-06,2.2760368423597845
2016-01-07,2.221430493401432
2016-01-08,2.1970476843533624
2016-01-11,2.199222613643361
2016-01-12,2.2169669697597194
2016-01-13,2.1616738771648536
2016-01-14,2.197161762742576
2016-01-15,2.1499969620428954
2016-01-19,2.152859254960653
2016-01-20,2.125270264517198
2016-01-21,2.137176163072577
2016-01-22,2.1810204973239107
2016-01-25,2.148050396195072
2016-01-26,2.1773565557254324
2016-01-27,2.153660490313876
2016-01-28,2.164879438568993
2016-01-29,2.217653920059981
2016-02-01,2.216851858051763
2016-02-02,2.176899828841082
2016-02-03,2.1899498179085697
2016-02-04,2.193383742754884
2016-02-05,2.1515994327493413
2016-02-08,2.1226365417053628
2016-02-09,2.1227516534133186
2016-02-10,2.120919785945954
2016-02-11,2.093331622157493
2016-02-12,2.1364892127723136
2016-02-16,2.1725493502698385
2016-02-17,2.208037235847561
2016-02-18,2.1989936302099395
2016-02-19,2.1979629980957984
2016-02-22,2.2297875620662886
2016-02-23,2.201627146358025
2016-02-24,2.2117007641185427
2016-02-25,2.238488725872523
2016-02-26,2.233336391956811
2016-02-29,2.2158218459288674
2016-03-01,2.267908343800851
2016-03-02,2.278096866605576
2016-03-03,2.287026600517733
2016-03-04,2.2944677354489076
2016-03-07,2.296298982925027
2016-03-08,2.271228396921701
2016-03-09,2.2824467251855722
2016-03-10,2.2842792126441824
2016-03-11,2.3211407921586797
2016-03-14,2.3181648341792065
2016-03-15,2.3143864008640183
2016-03-16,2.327780485072883
2016-03-17,2.342547849891025
2016-03-18,2.3517540998987747
2016-03-21,2.355090066128265
2016-03-22,2.353824457331995
2016-03-23,2.338290370006641
2016-03-24,2.337254777962534
2016-03-28,2.3386359117942574
2016-03-29,2.3602688530037943
2016-03-30,2.370624360117367
2016-03-31,2.3648710480208
2016-04-01,2.3809806938859337
2016-04-04,2.373270896081612
2016-04-05,2.349567184111358
2016-04-06,2.375227381789367
2016-04-07,2.346804916447911
2016-04-08,2.353133787084258
2016-04-11,2.3476111117311005
2016-04-12,2.3694736563653036
2016-04-13,2.393408211742715
2016-04-14,2.3935224967956765
2016-04-15,2.3908761674951795
2016-04-18,2.407676483608049
2016-04-19,2.4152705497131692
2016-04-20,2.4175719572172953
2016-04-21,2.404569294148231
2016-04-22,2.404569294148231
2016-04-25,2.400426512644306
2016-04-26,2.4039937356084513
2016-04-27,2.408942712395566
2016-04-28,2.3870789277788713
2016-04-29,2.3741913764177633
2016-05-02,2.39306246329135
2016-05-03,2.372235924028751
2016-05-04,2.3590028308800264
2016-05-05,2.358542590711951
2016-05-06,2.3671724555249267
2016-05-09,2.369128321241436
2016-05-10,2.398585551972005
2016-05-11,2.3761478621255194
2016-05-12,2.3768381190457584
2016-05-13,2.3561258648361214
2016-05-16,2.3793689233108024
2016-05-17,2.3571614568802284
2016-05-18,2.3578515071367185
2016-05-19,2.3496818824918186
2016-05-20,2.364525299569436
2016-05-23,2.3613040317204046
2016-05-24,2.391911966203036
2016-05-25,2.4081358971211317
2016-05-26,2.4088271873601137
2016-05-27,2.4191826944736867
2016-05-31,2.4145807061204287
2016-06-01,2.4195280295975548
2016-06-02,2.4268924922780086
2016-06-03,2.4196429346417627
2016-06-06,2.4319555474543364
2016-06-07,2.4357523738431475
2016-06-08,2.443691981735884
2016-06-09,2.4403551888513992
2016-06-10,2.4172266220934286
2016-06-13,2.3985855519720056
2016-06-14,2.3938678319195463
2016-06-15,2.3905308323713133
2016-06-16,2.3976650716358545
2016-06-17,2.388735544387446
2016-06-20,2.40412021382258
2016-06-21,2.410943837473014
2016-06-22,2.4070110263376407
2016-06-23,2.4383571637301804
2016-06-24,2.350797660070372
2016-06-27,2.308695501219522
2016-06-28,2.350334526609817
2016-06-29,2.39035578817627
2016-06-30,2.4229727009587947
2016-07-01,2.428062415758688
2016-07-05,2.410596229047911
2016-07-06,2.4250550448894312
2016-07-07,2.4235515661185514
2016-07-08,2.459639189894637
2016-07-11,2.468314520732299
2016-07-12,2.4862421875936427
2016-07-13,2.485895199159786
2016-07-14,2.4997753565052983
2016-07-15,2.496420997202185
2016-07-18,2.503129715808411
2016-07-19,2.500585065072213
2016-07-20,2.510994511424164
2016-07-21,2.501511331993324
2016-07-22,2.512729866920944
2016-07-25,2.5059060366067616
2016-07-26,2.5070621136162874
2016-07-27,2.5044021445083846
2016-07-28,2.507293990342188
2016-07-29,2.5113419131855172
2016-08-01,2.5092599825823774
2016-08-02,2.49318278292577
2016-08-03,2.5004691267092625
2016-08-04,2.503129715808411
2016-08-05,2.523603066724696
2016-08-08,2.522098554635073
2016-08-09,2.523603066724696
2016-08-10,2.5173562415965334
2016-08-11,2.5290393566309493
2016-08-12,2.5268414876648593
2016-08-15,2.5341280381121005
2016-08-16,2.5210582093247496
2016-08-17,2.525800315699541
2016-08-18,2.531467862340449
2016-08-19,2.5277669279309762
2016-08-22,2.5276505762405286
2016-08-23,2.5327398777129253
2016-08-24,2.519785367297279
2016-08-25,2.5180502184642473
2016-08-26,2.5133074920982104
2016-08-29,2.5256849973278364
2016-08-30,2.521520516130311
2016-08-31,2.5143492840547745
2016-09-01,2.514465222417725
2016-09-02,2.525800315699541
2016-09-06,2.53343364791689
2016-09-07,2.5332025978459836
2016-09-08,2.5274195261696226
2016-09-09,2.466925947005627
2016-09-12,2.5023206272327423
2016-09-13,2.4663477018371154
2016-09-14,2.465422468234747
2016-09-15,2.490059887021061
2016-09-16,2.4804339029399562
2016-09-19,2.480899103037997
2016-09-20,2.4810152480646956
2016-09-21,2.5089150607860065
2016-09-22,2.5247250442157068
2016-09-23,2.51089200620487
2016-09-26,2.490547406803947
2016-09-27,2.5060081284985563
2016-09-28,2.5184472195252576
2016-09-29,2.495662127917418
2016-09-30,2.5144953953250155
2016-10-03,2.5084500673517134
2016-10-04,2.4956621279174183
2016-10-05,2.5067062386412413
2016-10-06,2.5084500673517134
2016-10-07,2.499848308808544
2016-10-10,2.5128683316324887
2016-10-11,2.481131393091394
2016-10-12,2.4843865537951917
2016-10-13,2.476248755367572
2016-10-14,2.477526763988757
2016-10-17,2.468925212109336
2016-10-18,2.4843865537951912
2016-10-19,2.4910126069019882
2016-10-20,2.486362259231564
2016-10-21,2.487525362808541
2016-10-24,2.498103860106826
2016-10-25,2.489733771625809
2016-10-26,2.484734782211539
2016-10-27,2.4781085224409938
2016-10-28,2.4707847725190093
2016-10-31,2.470901124209457
2016-11-01,2.452998670325439
2016-11-02,2.4382350254547713
2016-11-03,2.4270755963592436
2016-11-04,2.424401367452689
2016-11-07,2.4778756123963506
2016-11-08,2.4890354548193754
2016-11-09,2.5154249688661037
2016-11-10,2.521702380229055
2016-11-11,2.5158905822916418
2016-11-14,2.5178664943917632
2016-11-15,2.5375129836500014
2016-11-16,2.532746697616627
2016-11-17,2.5457665137768233
2016-11-18,2.5400706542023603
2016-11-21,2.559251736698809
2016-11-22,2.5642501061218326
2016-11-23,2.5656457064159564
2016-11-25,2.5751780718189567
2016-11-28,2.563087415872352
2016-11-29,2.568086818614119
2016-11-30,2.561925138950369
2016-12-01,2.552509125237816
2016-12-02,2.5537877538502465
2016-12-05,2.569132537181906
2016-12-06,2.5772699222820283
2016-12-07,2.610982772923244
2016-12-08,2.6173769493041403
2016-12-09,2.633186519406344
2016-12-12,2.6301640620834412
2016-12-13,2.6477178742236136
2016-12-14,2.6258627694843595
2016-12-15,2.6366737634997905
2016-12-16,2.6315166763178612
2016-12-19,2.6372478753933306
2016-12-20,2.6474200717619176
2016-12-21,2.640053749107727
2016-12-22,2.6354928868404355
2016-12-23,2.639352745672562
2016-12-27,2.645900266554901
2016-12-28,2.6240335886457262
2016-12-29,2.6234495568922545
2016-12-30,2.613859325639653
2017-01-03,2.63385693660672
2017-01-04,2.649525768696144
2017-01-05,2.647420071761918
2017-01-06,2.656892504677832
2017-01-09,2.6481223151795743
2017-01-10,2.6481223151795743
2017-01-11,2.6556054028517098
2017-01-12,2.6489407036239294
2017-01-13,2.6550211644344897
2017-01-17,2.645666736519012
2017-01-18,2.651513047302437
2017-01-19,2.6416907326601864
2017-01-20,2.6513962822844923
2017-01-23,2.6444976396933257
2017-01-24,2.661452953617627
2017-01-25,2.684489968334979
2017-01-26,2.6816826479743425
2017-01-27,2.677473114079628
2017-01-30,2.6608680952091612
2017-01-31,2.660634151845775
2017-02-01,2.6616868969810135
2017-02-02,2.6634406455514172
2017-02-03,2.6817994129922873
2017-02-06,2.677005640680352
2017-02-07,2.6771226123620453
2017-02-08,2.680630316166601
2017-02-09,2.696534124938155
2017-02-10,2.7071742080335155
2017-02-13,2.721908713315634
2017-02-14,2.732783359765626
2017-02-15,2.7470503916484694
2017-02-16,2.744710958014606
2017-02-17,2.7490376702547623
2017-02-21,2.7654085390980945
2017-02-22,2.7629525471100345
2017-02-23,2.7648240940171256
2017-02-24,2.768332417812927
2017-02-27,2.7726587167255863
2017-02-28,2.7651752157259537
2017-03-01,2.80388106253273
2017-03-02,2.7862224718720303
2017-03-03,2.7879774604249254
2017-03-06,2.779674950989692
2017-03-07,2.771372648218207
2017-03-08,2.766227134206198
2017-03-09,2.7697354580019993
2017-03-10,2.7794408009625564
2017-03-13,2.780844254479126
2017-03-14,2.770202518073777
2017-03-15,2.794175306244675
2017-03-16,2.7886782571963407
2017-03-17,2.783781773001364
2017-03-20,2.780727902788678
2017-03-21,2.74502488024869
2017-03-22,2.751484155710387
2017-03-23,2.748547463843143
2017-03-24,2.746551918686907
2017-03-27,2.7437330251563505
2017-03-28,2.7636979832511424
2017-03-29,2.766281486772073
2017-03-30,2.7750901157275654
2017-03-31,2.7686316669208626
2017-04-03,2.763815574924082
2017-04-04,2.765577176716931
2017-04-05,2.757356506126133
2017-04-06,2.7651078433439182
2017-04-07,2.7622893631408587
2017-04-10,2.763933373260769
2017-04-11,2.7606443197022053
2017-04-12,2.7485474638431433
2017-04-13,2.7306970892237663
2017-04-17,2.7548901809506443
2017-04-18,2.7466684770411036
2017-04-19,2.741618648344685
2017-04-20,2.763933373260769
2017-04-21,2.755124744305277
2017-04-24,2.785425576457527
2017-04-25,2.801632974275736
2017-04-26,2.7998713724828868
2017-04-27,2.802220105985436
2017-04-28,2.79611298555131
2017-05-01,2.80315897939521
2017-05-02,2.804216477796666
2017-05-03,2.800811072547655
2017-05-04,2.8040986794599787
2017-05-05,2.815139276900076
2017-05-08,2.8146689102083204
2017-05-09,2.81208540668739
2017-05-10,2.8171354420475576
2017-05-11,2.8113810966322483
2017-05-12,2.806683216299652
2017-05-15,2.8221850640802284
2017-05-16,2.819601560559298
2017-05-17,2.7695707469943858
2017-05-18,2.7807279027886795
2017-05-19,2.79881408074518
2017-05-22,2.8130249000884104
2017-05-23,2.81924899220423
2017-05-24,2.825826066002614
2017-05-25,2.8393321619632057
2017-05-26,2.8387458569085
2017-05-30,2.8362795317330116
2017-05-31,2.835574188359127
2017-06-01,2.85812388995734
2017-06-02,2.867636622304226
2017-06-05,2.8655224521563083
2017-06-06,2.856361461509496
2017-06-07,2.861647506870536
2017-06-08,2.863056540308317
2017-06-09,2.8587108150032914
2017-06-12,2.85812388995734
2017-06-13,2.8720995259546926
2017-06-14,2.8684587306960547
2017-06-15,2.8629393619628747
2017-06-16,2.8635641064748154
2017-06-19,2.8874031832003855
2017-06-20,2.8679309114821954
2017-06-21,2.867222881479579
2017-06-22,2.8659246198110337
2017-06-23,2.8693467648236797
2017-06-26,2.871234844830657
2017-06-27,2.848104418098949
2017-06-28,2.8735965981493665
2017-06-29,2.8483400147723237
2017-06-30,2.8536508597831918
2017-07-03,2.8584892714648187
2017-07-05,2.8650987914717296
2017-07-06,2.838898994746193
2017-07-07,2.8573092214604583
2017-07-10,2.8603775581355446
2017-07-11,2.8582534681276957
2017-07-12,2.8797324448445445
2017-07-13,2.884570856526172
2017-07-14,2.8980254932133684
2017-07-17,2.8976712715483117
2017-07-18,2.899205749881478
2017-07-19,2.914901861585714
2017-07-20,2.916199709926762
2017-07-21,2.913603599917169
2017-07-24,2.9128949499233068
2017-07-25,2.9199760766044647
2017-07-26,2.9200940816049004
2017-07-27,2.9173797599311224
2017-07-28,2.913958028245974
2017-07-31,2.912305131584875
2017-08-01,2.918796439927601
2017-08-02,2.9202127065965824
2017-08-03,2.914547433256909
2017-08-04,2.919858691595274
2017-08-07,2.925286921615333
2017-08-08,2.9180882032612363
2017-08-09,2.917970404924549
2017-08-10,2.876782319833644
2017-08-11,2.8810309131768395
2017-08-14,2.9095910165748458
2017-08-15,2.9092365882460403
2017-08-16,2.9143112165922878
2017-08-17,2.8688749514856844
2017-08-18,2.864390348141617
2017-08-21,2.8666332698048964
2017-08-22,2.8966092265443875
2017-08-23,2.8862237531872714
2017-08-24,2.879496641507422
2017-08-25,2.8862237531872714
2017-08-28,2.8863417581877076
2017-08-29,2.8896456915361686
2017-08-30,2.9033359248967403
2017-08-31,2.9208023182712664
2017-09-01,2.924932699950277
2017-09-05,2.903925949898921
2017-09-06,2.9138396099180417
2017-09-07,2.913484974925488
2017-09-08,2.9100628299128424
2017-09-11,2.941101451647503
2017-09-12,2.9510151116666234
2017-09-13,2.9524309650081073
2017-09-14,2.9514871316683675
2017-09-15,2.9554606555622103
2017-09-18,2.9617465401388534
2017-09-19,2.964711751603401
2017-09-20,2.965778343209794
2017-09-21,2.957832742068349
2017-09-22,2.9584250403717633
2017-09-25,2.952376819105981
2017-09-26,2.9541555739899614
2017-09-27,2.9656597182181113
2017-09-28,2.9692186746323133
2017-09-29,2.979655400599076
2017-10-02,2.992582424736162
2017-10-03,2.998987760959481
2017-10-04,3.0025454773911915
2017-10-05,3.020336332850979
2017-10-06,3.0168962080922075
2017-10-09,3.0119154050878127
2017-10-10,3.0198612128930065
2017-10-11,3.0246053859052835
2017-10-12,3.0200982562126213
2017-10-13,3.0237748042997623
2017-10-16,3.027808054016943
2017-10-17,3.029942477212221
2017-10-18,3.032907895340517
2017-10-19,3.0337382702822895
2017-10-20,3.049393255900559
2017-10-23,3.0375328233698666
2017-10-24,3.042869914676804
2017-10-25,3.027808054016943
2017-10-26,3.031722885406191
2017-10-27,3.0565097220827235
2017-10-30,3.0451239961825065
2017-10-31,3.0498685825222807
2017-11-01,3.0539001789294726
2017-11-02,3.055086222182542
2017-11-03,3.0652873514759293
2017-11-06,3.0700311111607093
2017-11-07,3.0678958613104372
2017-11-08,3.073114327625693
2017-11-09,3.0619658517088397
2017-11-10,3.061016645111637
2017-11-13,3.0638632315845027
2017-11-14,3.0567473853935843
2017-11-15,3.04144682810412
2017-11-16,3.0673023230245318
2017-11-17,3.0582886836304533
2017-11-20,3.06350694328196
2017-11-21,3.0835508469287074
2017-11-22,3.080823092111272
2017-11-24,3.0879395582934364
2017-11-27,3.0863982600565674
2017-11-28,3.117708437956855
2017-11-29,3.115810851417444
2017-11-30,3.143089639574289
2017-12-01,3.1365658850230367
2017-12-04,3.1327707119442136
2017-12-05,3.1215040243631758
2017-12-06,3.1220973559853333
2017-12-07,3.1319411636574355
2017-12-08,3.1490200625033835
2017-12-11,3.1585079952004405
2017-12-12,3.164081716499496
2017-12-13,3.1637270815069423
2017-12-14,3.150799437378611
2017-12-15,3.1770366402426395
2017-12-18,3.1971832557724285
2017-12-19,3.1849047424783694
2017-12-20,3.183234692726139
2017-12-21,3.1897913068134147
2017-12-22,3.188957005260419
2017-12-26,3.185142612452979
2017-12-27,3.186692383903539
2017-12-28,3.1932496179820604
2017-12-29,3.181208148007616
2018-01-02,3.203977119843067
2018-01-03,3.2242440136745265
2018-01-04,3.237831948479554
2018-01-05,3.2594101237957185
2018-01-08,3.2653705129683566
2018-01-09,3.2727626685911186
2018-01-10,3.2677547926356607
2018-01-11,3.2915967626537106
2018-01-12,3.313054246340708
2018-01-16,3.301728246263829
2018-01-17,3.3332004485429994
2018-01-18,3.3275984143103896
2018-01-19,3.3427367405572235
2018-01-22,3.369917363433495
2018-01-23,3.377068962452917
2018-01-24,3.3757570609769654
2018-01-25,3.377189034090838
2018-01-26,3.416290021984889
2018-01-29,3.3936396751411197
2018-01-30,3.358830473313716
2018-01-31,3.3604982497647122
2018-02-01,3.3566846836122664
2018-02-02,3.283610242090047
2018-02-05,3.1462811478435246
2018-02-06,3.2082701458922056
2018-02-07,3.1908657516422525
2018-02-08,3.071178714956544
2018-02-09,3.1173132968695807
2018-02-12,3.163090143833835
2018-02-13,3.1709578327420678
2018-02-14,3.2137529351418883
2018-02-15,3.254760602780288
2018-02-16,3.2557158026261996
2018-02-20,3.2353304904668074
2018-02-21,3.2192365510465657
